x,y,z,ux,uy,uz,usum
     -1.605000,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -1.404375,    4.584647,    1.143081,   0.000000114,  -0.000030928,   0.000123434,   0.000127250
     -1.203750,    4.584647,    1.143081,   0.000000016,  -0.000093992,   0.000375931,   0.000387503
     -1.003125,    4.584647,    1.143081,  -0.000000022,  -0.000138952,   0.000555999,   0.000573100
     -0.802500,    4.584647,    1.143081,   0.000000022,  -0.000138955,   0.000556011,   0.000573111
     -0.601875,    4.584647,    1.143081,  -0.000000016,  -0.000094000,   0.000375960,   0.000387533
     -0.401250,    4.584647,    1.143081,  -0.000000114,  -0.000030935,   0.000123461,   0.000127278
     -0.200625,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.200625,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.401250,    4.584647,    1.143081,   0.000000114,  -0.000030935,   0.000123461,   0.000127278
      0.601875,    4.584647,    1.143081,   0.000000016,  -0.000094000,   0.000375960,   0.000387533
      0.802500,    4.584647,    1.143081,  -0.000000022,  -0.000138955,   0.000556011,   0.000573111
      1.003125,    4.584647,    1.143081,   0.000000022,  -0.000138952,   0.000555999,   0.000573100
      1.203750,    4.584647,    1.143081,  -0.000000016,  -0.000093992,   0.000375931,   0.000387503
      1.404375,    4.584647,    1.143081,  -0.000000114,  -0.000030928,   0.000123434,   0.000127250
      1.605000,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      2.006250,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      2.206875,    4.584647,    1.143081,   0.000000114,  -0.000030982,   0.000123651,   0.000127473
      2.407500,    4.584647,    1.143081,   0.000000016,  -0.000094151,   0.000376564,   0.000388156
      2.608125,    4.584647,    1.143081,  -0.000000022,  -0.000139226,   0.000557096,   0.000574229
      2.808750,    4.584647,    1.143081,   0.000000022,  -0.000139312,   0.000557440,   0.000574585
      3.009375,    4.584647,    1.143081,  -0.000000016,  -0.000094367,   0.000377432,   0.000389050
      3.210000,    4.584647,    1.143081,  -0.000000114,  -0.000031187,   0.000124472,   0.000128320
      3.410625,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.012500,    4.584647,    1.143081,   0.000000107,  -0.000029500,   0.000117729,   0.000121369
      4.213125,    4.584647,    1.143081,   0.000000017,  -0.000089433,   0.000357674,   0.000368685
      4.413750,    4.584647,    1.143081,  -0.000000016,  -0.000130798,   0.000523331,   0.000539429
      4.614375,    4.584647,    1.143081,   0.000000018,  -0.000128194,   0.000512888,   0.000528666
      4.815000,    4.584647,    1.143081,  -0.000000031,  -0.000082940,   0.000331636,   0.000341850
      5.015625,    4.584647,    1.143081,  -0.000000119,  -0.000023634,   0.000094206,   0.000097125
      5.216250,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.416875,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.617500,    4.584647,    1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.818125,    4.584647,    1.143081,  -0.000000132,  -0.000078493,   0.000314229,   0.000323884
      6.018750,    4.584647,    1.143081,  -0.000001648,  -0.000270836,   0.001085254,   0.001118540
      6.219375,    4.584647,    1.143081,  -0.000004314,  -0.000522047,   0.002092580,   0.002156720
      6.420000,   -4.584647,   -1.143081,  -0.000007651,  -0.000790943,   0.003170589,   0.003267765
      6.420000,    4.393620,    1.095453,  -0.000007625,  -0.000800275,   0.003208403,   0.003306713
      6.420000,    4.202593,    1.047824,  -0.000007762,  -0.000805774,   0.003230508,   0.003329492
      6.420000,    4.011566,    1.000196,  -0.000007825,  -0.000808271,   0.003240556,   0.003339845
      6.420000,    3.820539,    0.952567,  -0.000007840,  -0.000808712,   0.003242349,   0.003341692
      6.420000,    3.629512,    0.904939,  -0.000007832,  -0.000808187,   0.003240266,   0.003339544
      6.420000,    3.438485,    0.857311,  -0.000007817,  -0.000807361,   0.003236968,   0.003336144
      6.420000,    3.247458,    0.809682,  -0.000007801,  -0.000806509,   0.003233565,   0.003332636
      6.420000,    3.056431,    0.762054,  -0.000007787,  -0.000805774,   0.003230629,   0.003329609
      6.420000,    2.865404,    0.714426,  -0.000007775,  -0.000805182,   0.003228265,   0.003327172
      6.420000,    2.674377,    0.666797,  -0.000007767,  -0.000804732,   0.003226469,   0.003325320
      6.420000,    2.483350,    0.619169,  -0.000007760,  -0.000804399,   0.003225140,   0.003323951
      6.420000,    2.292324,    0.571541,  -0.000007756,  -0.000804160,   0.003224185,   0.003322966
      6.420000,    2.101297,    0.523912,  -0.000007753,  -0.000803990,   0.003223508,   0.003322267
      6.420000,    1.910270,    0.476284,  -0.000007750,  -0.000803871,   0.003223034,   0.003321780
      6.420000,    1.719243,    0.428655,  -0.000007749,  -0.000803788,   0.003222706,   0.003321441
      6.420000,    1.528216,    0.381027,  -0.000007748,  -0.000803732,   0.003222481,   0.003321209
      6.420000,    1.337189,    0.333399,  -0.000007747,  -0.000803693,   0.003222327,   0.003321050
      6.420000,    1.146162,    0.285770,  -0.000007746,  -0.000803667,   0.003222223,   0.003320943
      6.420000,    0.955135,    0.238142,  -0.000007746,  -0.000803649,   0.003222153,   0.003320871
      6.420000,    0.764108,    0.190514,  -0.000007746,  -0.000803637,   0.003222106,   0.003320823
      6.420000,    0.573081,    0.142885,  -0.000007746,  -0.000803630,   0.003222076,   0.003320791
      6.420000,    0.382054,    0.095257,  -0.000007746,  -0.000803625,   0.003222058,   0.003320772
      6.420000,    0.191027,    0.047628,  -0.000007745,  -0.000803622,   0.003222048,   0.003320762
      6.420000,    0.000000,    0.000000,  -0.000007745,  -0.000803622,   0.003222045,   0.003320760
      6.420000,   -0.191027,   -0.047628,  -0.000007745,  -0.000803623,   0.003222049,   0.003320764
      6.420000,   -0.382054,   -0.095257,  -0.000007746,  -0.000803626,   0.003222061,   0.003320776
      6.420000,   -0.573081,   -0.142885,  -0.000007746,  -0.000803631,   0.003222081,   0.003320797
      6.420000,   -0.764108,   -0.190513,  -0.000007746,  -0.000803639,   0.003222114,   0.003320830
      6.420000,   -0.955135,   -0.238142,  -0.000007746,  -0.000803652,   0.003222163,   0.003320881
      6.420000,   -1.146162,   -0.285770,  -0.000007746,  -0.000803670,   0.003222238,   0.003320958
      6.420000,   -1.337189,   -0.333399,  -0.000007747,  -0.000803698,   0.003222347,   0.003321071
      6.420000,   -1.528216,   -0.381027,  -0.000007748,  -0.000803738,   0.003222509,   0.003321238
      6.420000,   -1.719243,   -0.428655,  -0.000007749,  -0.000803797,   0.003222744,   0.003321480
      6.420000,   -1.910270,   -0.476284,  -0.000007750,  -0.000803883,   0.003223087,   0.003321834
      6.420000,   -2.101297,   -0.523912,  -0.000007753,  -0.000804006,   0.003223579,   0.003322341
      6.420000,   -2.292324,   -0.571541,  -0.000007756,  -0.000804182,   0.003224280,   0.003323063
      6.420000,   -2.483350,   -0.619169,  -0.000007761,  -0.000804427,   0.003225259,   0.003324072
      6.420000,   -2.674377,   -0.666797,  -0.000007767,  -0.000804764,   0.003226607,   0.003325462
      6.420000,   -2.865404,   -0.714426,  -0.000007775,  -0.000805214,   0.003228404,   0.003327315
      6.420000,   -3.056431,   -0.762054,  -0.000007785,  -0.000805797,   0.003230731,   0.003329714
      6.420000,   -3.247458,   -0.809682,  -0.000007798,  -0.000806506,   0.003233556,   0.003332626
      6.420000,   -3.438485,   -0.857311,  -0.000007812,  -0.000807306,   0.003236733,   0.003335903
      6.420000,   -3.629512,   -0.904939,  -0.000007827,  -0.000808046,   0.003239651,   0.003338913
      6.420000,   -3.820539,   -0.952568,  -0.000007839,  -0.000808447,   0.003241184,   0.003340497
      6.420000,   -4.011566,   -1.000196,  -0.000007841,  -0.000807857,   0.003238705,   0.003337949
      6.420000,   -4.202593,   -1.047824,  -0.000007820,  -0.000805203,   0.003227921,   0.003326843
      6.420000,   -4.393620,   -1.095453,  -0.000007761,  -0.000799541,   0.003205102,   0.003303333
     -6.420000,   -4.584647,   -1.143081,   0.000007651,  -0.000790943,   0.003170589,   0.003267765
      6.219375,   -4.584647,   -1.143081,  -0.000004558,  -0.000521174,   0.002088986,   0.002153022
      6.018750,   -4.584647,   -1.143081,  -0.000001889,  -0.000270102,   0.001082415,   0.001115608
      5.818125,   -4.584647,   -1.143081,  -0.000000327,  -0.000078149,   0.000312991,   0.000322600
      5.617500,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.416875,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.216250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      5.015625,   -4.584647,   -1.143081,  -0.000000000,  -0.000023472,   0.000093866,   0.000096756
      4.815000,   -4.584647,   -1.143081,   0.000000072,  -0.000082443,   0.000330145,   0.000340283
      4.614375,   -4.584647,   -1.143081,   0.000000056,  -0.000127427,   0.000510463,   0.000526127
      4.413750,   -4.584647,   -1.143081,  -0.000000055,  -0.000130011,   0.000520828,   0.000536810
      4.213125,   -4.584647,   -1.143081,  -0.000000086,  -0.000088886,   0.000355989,   0.000366918
      4.012500,   -4.584647,   -1.143081,  -0.000000012,  -0.000029287,   0.000117191,   0.000120795
      3.811875,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.210000,   -4.584647,   -1.143081,   0.000000005,  -0.000030947,   0.000123870,   0.000127677
      3.009375,   -4.584647,   -1.143081,   0.000000087,  -0.000093760,   0.000375569,   0.000387096
      2.808750,   -4.584647,   -1.143081,   0.000000060,  -0.000138432,   0.000554642,   0.000571657
      2.608125,   -4.584647,   -1.143081,  -0.000000060,  -0.000138347,   0.000554301,   0.000571305
      2.407500,   -4.584647,   -1.143081,  -0.000000086,  -0.000093546,   0.000374709,   0.000386210
      2.206875,   -4.584647,   -1.143081,  -0.000000004,  -0.000030744,   0.000123057,   0.000126839
      2.006250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.805625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.605000,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      1.404375,   -4.584647,   -1.143081,   0.000000005,  -0.000030691,   0.000122842,   0.000126618
      1.203750,   -4.584647,   -1.143081,   0.000000086,  -0.000093390,   0.000374082,   0.000385564
      1.003125,   -4.584647,   -1.143081,   0.000000060,  -0.000138077,   0.000553216,   0.000570187
      0.802500,   -4.584647,   -1.143081,  -0.000000060,  -0.000138080,   0.000553227,   0.000570199
      0.601875,   -4.584647,   -1.143081,  -0.000000086,  -0.000093397,   0.000374111,   0.000385593
      0.401250,   -4.584647,   -1.143081,  -0.000000005,  -0.000030698,   0.000122870,   0.000126646
      0.200625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      0.000000,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.200625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -0.401250,   -4.584647,   -1.143081,   0.000000005,  -0.000030698,   0.000122870,   0.000126646
     -0.601875,   -4.584647,   -1.143081,   0.000000086,  -0.000093397,   0.000374111,   0.000385593
     -0.802500,   -4.584647,   -1.143081,   0.000000060,  -0.000138080,   0.000553227,   0.000570199
     -1.003125,   -4.584647,   -1.143081,  -0.000000060,  -0.000138077,   0.000553216,   0.000570187
     -1.203750,   -4.584647,   -1.143081,  -0.000000086,  -0.000093390,   0.000374082,   0.000385564
     -1.404375,   -4.584647,   -1.143081,  -0.000000005,  -0.000030691,   0.000122842,   0.000126618
     -1.605000,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -1.805625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.006250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -2.206875,   -4.584647,   -1.143081,   0.000000004,  -0.000030744,   0.000123057,   0.000126839
     -2.407500,   -4.584647,   -1.143081,   0.000000086,  -0.000093546,   0.000374709,   0.000386210
     -2.608125,   -4.584647,   -1.143081,   0.000000060,  -0.000138347,   0.000554301,   0.000571305
     -2.808750,   -4.584647,   -1.143081,  -0.000000060,  -0.000138432,   0.000554642,   0.000571657
     -3.009375,   -4.584647,   -1.143081,  -0.000000087,  -0.000093760,   0.000375569,   0.000387096
     -3.210000,   -4.584647,   -1.143081,  -0.000000005,  -0.000030947,   0.000123870,   0.000127677
     -3.410625,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -4.012500,   -4.584647,   -1.143081,   0.000000012,  -0.000029287,   0.000117191,   0.000120795
     -4.213125,   -4.584647,   -1.143081,   0.000000086,  -0.000088886,   0.000355989,   0.000366918
     -4.413750,   -4.584647,   -1.143081,   0.000000055,  -0.000130011,   0.000520828,   0.000536810
     -4.614375,   -4.584647,   -1.143081,  -0.000000056,  -0.000127427,   0.000510463,   0.000526127
     -4.815000,   -4.584647,   -1.143081,  -0.000000072,  -0.000082443,   0.000330145,   0.000340283
     -5.015625,   -4.584647,   -1.143081,   0.000000000,  -0.000023472,   0.000093866,   0.000096756
     -5.216250,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.617500,   -4.584647,   -1.143081,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.818125,   -4.584647,   -1.143081,   0.000000327,  -0.000078149,   0.000312991,   0.000322600
     -6.018750,   -4.584647,   -1.143081,   0.000001889,  -0.000270102,   0.001082415,   0.001115608
     -6.219375,   -4.584647,   -1.143081,   0.000004558,  -0.000521174,   0.002088986,   0.002153022
     -6.420000,   -4.393620,   -1.095453,   0.000007761,  -0.000799541,   0.003205102,   0.003303333
     -6.420000,   -4.202593,   -1.047824,   0.000007820,  -0.000805203,   0.003227921,   0.003326843
     -6.420000,   -4.011566,   -1.000196,   0.000007841,  -0.000807857,   0.003238705,   0.003337949
     -6.420000,   -3.820539,   -0.952567,   0.000007839,  -0.000808447,   0.003241184,   0.003340497
     -6.420000,   -3.629512,   -0.904939,   0.000007827,  -0.000808046,   0.003239651,   0.003338913
     -6.420000,   -3.438485,   -0.857311,   0.000007812,  -0.000807306,   0.003236733,   0.003335903
     -6.420000,   -3.247458,   -0.809682,   0.000007798,  -0.000806506,   0.003233556,   0.003332626
     -6.420000,   -3.056431,   -0.762054,   0.000007785,  -0.000805797,   0.003230731,   0.003329714
     -6.420000,   -2.865404,   -0.714426,   0.000007775,  -0.000805214,   0.003228404,   0.003327315
     -6.420000,   -2.674377,   -0.666797,   0.000007767,  -0.000804764,   0.003226607,   0.003325462
     -6.420000,   -2.483350,   -0.619169,   0.000007761,  -0.000804427,   0.003225259,   0.003324072
     -6.420000,   -2.292324,   -0.571541,   0.000007756,  -0.000804182,   0.003224280,   0.003323063
     -6.420000,   -2.101297,   -0.523912,   0.000007753,  -0.000804006,   0.003223579,   0.003322341
     -6.420000,   -1.910270,   -0.476284,   0.000007750,  -0.000803883,   0.003223087,   0.003321834
     -6.420000,   -1.719243,   -0.428655,   0.000007749,  -0.000803797,   0.003222744,   0.003321480
     -6.420000,   -1.528216,   -0.381027,   0.000007748,  -0.000803738,   0.003222509,   0.003321238
     -6.420000,   -1.337189,   -0.333399,   0.000007747,  -0.000803698,   0.003222347,   0.003321071
     -6.420000,   -1.146162,   -0.285770,   0.000007746,  -0.000803670,   0.003222238,   0.003320958
     -6.420000,   -0.955135,   -0.238142,   0.000007746,  -0.000803652,   0.003222163,   0.003320881
     -6.420000,   -0.764108,   -0.190514,   0.000007746,  -0.000803639,   0.003222114,   0.003320830
     -6.420000,   -0.573081,   -0.142885,   0.000007746,  -0.000803631,   0.003222081,   0.003320797
     -6.420000,   -0.382054,   -0.095257,   0.000007746,  -0.000803626,   0.003222061,   0.003320776
     -6.420000,   -0.191027,   -0.047628,   0.000007745,  -0.000803623,   0.003222049,   0.003320764
     -6.420000,   -0.000000,   -0.000000,   0.000007745,  -0.000803622,   0.003222045,   0.003320760
     -6.420000,    0.191027,    0.047628,   0.000007745,  -0.000803622,   0.003222048,   0.003320762
     -6.420000,    0.382054,    0.095257,   0.000007746,  -0.000803625,   0.003222058,   0.003320772
     -6.420000,    0.573081,    0.142885,   0.000007746,  -0.000803630,   0.003222076,   0.003320791
     -6.420000,    0.764108,    0.190513,   0.000007746,  -0.000803637,   0.003222106,   0.003320823
     -6.420000,    0.955135,    0.238142,   0.000007746,  -0.000803649,   0.003222153,   0.003320871
     -6.420000,    1.146162,    0.285770,   0.000007746,  -0.000803667,   0.003222223,   0.003320943
     -6.420000,    1.337189,    0.333399,   0.000007747,  -0.000803693,   0.003222327,   0.003321050
     -6.420000,    1.528216,    0.381027,   0.000007748,  -0.000803732,   0.003222481,   0.003321209
     -6.420000,    1.719243,    0.428655,   0.000007749,  -0.000803788,   0.003222706,   0.003321441
     -6.420000,    1.910270,    0.476284,   0.000007750,  -0.000803871,   0.003223034,   0.003321780
     -6.420000,    2.101297,    0.523912,   0.000007753,  -0.000803990,   0.003223508,   0.003322267
     -6.420000,    2.292324,    0.571541,   0.000007756,  -0.000804160,   0.003224185,   0.003322966
     -6.420000,    2.483350,    0.619169,   0.000007760,  -0.000804399,   0.003225140,   0.003323951
     -6.420000,    2.674377,    0.666797,   0.000007767,  -0.000804732,   0.003226469,   0.003325320
     -6.420000,    2.865404,    0.714426,   0.000007775,  -0.000805182,   0.003228265,   0.003327172
     -6.420000,    3.056431,    0.762054,   0.000007787,  -0.000805774,   0.003230629,   0.003329609
     -6.420000,    3.247458,    0.809682,   0.000007801,  -0.000806509,   0.003233565,   0.003332636
     -6.420000,    3.438485,    0.857311,   0.000007817,  -0.000807361,   0.003236968,   0.003336144
     -6.420000,    3.629512,    0.904939,   0.000007832,  -0.000808187,   0.003240266,   0.003339544
     -6.420000,    3.820539,    0.952568,   0.000007840,  -0.000808712,   0.003242349,   0.003341692
     -6.420000,    4.011566,    1.000196,   0.000007825,  -0.000808271,   0.003240556,   0.003339845
     -6.420000,    4.202593,    1.047824,   0.000007762,  -0.000805774,   0.003230508,   0.003329492
     -6.420000,    4.393620,    1.095453,   0.000007625,  -0.000800275,   0.003208403,   0.003306713
     -6.219375,    4.393620,    1.095453,   0.000004548,  -0.000531238,   0.002129475,   0.002194743
     -6.219375,    4.202593,    1.047824,   0.000004676,  -0.000536434,   0.002150345,   0.002216251
     -6.219375,    4.011566,    1.000196,   0.000004720,  -0.000538148,   0.002157248,   0.002223364
     -6.219375,    3.820539,    0.952568,   0.000004727,  -0.000538259,   0.002157717,   0.002223845
     -6.219375,    3.629512,    0.904939,   0.000004720,  -0.000537808,   0.002155924,   0.002221996
     -6.219375,    3.438485,    0.857311,   0.000004709,  -0.000537157,   0.002153329,   0.002219321
     -6.219375,    3.247458,    0.809682,   0.000004698,  -0.000536552,   0.002150910,   0.002216827
     -6.219375,    3.056431,    0.762054,   0.000004689,  -0.000536034,   0.002148844,   0.002214698
     -6.219375,    2.865404,    0.714426,   0.000004682,  -0.000535636,   0.002147252,   0.002213057
     -6.219375,    2.674377,    0.666797,   0.000004677,  -0.000535334,   0.002146050,   0.002211817
     -6.219375,    2.483350,    0.619169,   0.000004673,  -0.000535117,   0.002145184,   0.002210924
     -6.219375,    2.292324,    0.571541,   0.000004671,  -0.000534961,   0.002144563,   0.002210284
     -6.219375,    2.101297,    0.523912,   0.000004669,  -0.000534853,   0.002144130,   0.002209838
     -6.219375,    1.910270,    0.476284,   0.000004667,  -0.000534777,   0.002143828,   0.002209527
     -6.219375,    1.719243,    0.428655,   0.000004666,  -0.000534725,   0.002143622,   0.002209314
     -6.219375,    1.528216,    0.381027,   0.000004666,  -0.000534689,   0.002143480,   0.002209168
     -6.219375,    1.337189,    0.333399,   0.000004665,  -0.000534665,   0.002143385,   0.002209069
     -6.219375,    1.146162,    0.285770,   0.000004665,  -0.000534649,   0.002143319,   0.002209002
     -6.219375,    0.955135,    0.238142,   0.000004665,  -0.000534638,   0.002143276,   0.002208957
     -6.219375,    0.764108,    0.190513,   0.000004665,  -0.000534630,   0.002143247,   0.002208927
     -6.219375,    0.573081,    0.142885,   0.000004665,  -0.000534626,   0.002143229,   0.002208908
     -6.219375,    0.382054,    0.095257,   0.000004664,  -0.000534623,   0.002143217,   0.002208896
     -6.219375,    0.191027,    0.047628,   0.000004664,  -0.000534621,   0.002143212,   0.002208891
     -6.219375,   -0.000000,   -0.000000,   0.000004664,  -0.000534621,   0.002143210,   0.002208889
     -6.219375,   -0.191027,   -0.047628,   0.000004664,  -0.000534621,   0.002143213,   0.002208892
     -6.219375,   -0.382054,   -0.095257,   0.000004664,  -0.000534623,   0.002143220,   0.002208899
     -6.219375,   -0.573081,   -0.142885,   0.000004664,  -0.000534627,   0.002143233,   0.002208913
     -6.219375,   -0.764108,   -0.190514,   0.000004665,  -0.000534632,   0.002143253,   0.002208934
     -6.219375,   -0.955135,   -0.238142,   0.000004665,  -0.000534640,   0.002143285,   0.002208966
     -6.219375,   -1.146162,   -0.285770,   0.000004665,  -0.000534651,   0.002143331,   0.002209014
     -6.219375,   -1.337189,   -0.333399,   0.000004665,  -0.000534669,   0.002143401,   0.002209086
     -6.219375,   -1.528216,   -0.381027,   0.000004666,  -0.000534695,   0.002143503,   0.002209191
     -6.219375,   -1.719243,   -0.428655,   0.000004666,  -0.000534733,   0.002143653,   0.002209346
     -6.219375,   -1.910270,   -0.476284,   0.000004667,  -0.000534788,   0.002143871,   0.002209571
     -6.219375,   -2.101297,   -0.523912,   0.000004668,  -0.000534867,   0.002144189,   0.002209898
     -6.219375,   -2.292323,   -0.571541,   0.000004670,  -0.000534981,   0.002144640,   0.002210364
     -6.219375,   -2.483350,   -0.619169,   0.000004673,  -0.000535142,   0.002145283,   0.002211026
     -6.219375,   -2.674377,   -0.666797,   0.000004676,  -0.000535365,   0.002146168,   0.002211939
     -6.219375,   -2.865404,   -0.714426,   0.000004681,  -0.000535669,   0.002147379,   0.002213187
     -6.219375,   -3.056431,   -0.762054,   0.000004687,  -0.000536063,   0.002148949,   0.002214807
     -6.219375,   -3.247458,   -0.809682,   0.000004694,  -0.000536563,   0.002150937,   0.002216857
     -6.219375,   -3.438485,   -0.857311,   0.000004703,  -0.000537129,   0.002153185,   0.002219174
     -6.219375,   -3.629512,   -0.904939,   0.000004713,  -0.000537707,   0.002155474,   0.002221535
     -6.219375,   -3.820539,   -0.952568,   0.000004723,  -0.000538047,   0.002156798,   0.002222902
     -6.219375,   -4.011566,   -1.000196,   0.000004731,  -0.000537785,   0.002155706,   0.002221779
     -6.219375,   -4.202593,   -1.047824,   0.000004725,  -0.000535901,   0.002148099,   0.002213943
     -6.219375,   -4.393620,   -1.095453,   0.000004675,  -0.000530538,   0.002126545,   0.002191731
     -6.018750,    4.393620,    1.095453,   0.000001909,  -0.000281806,   0.001129308,   0.001163939
     -6.018750,    4.202593,    1.047824,   0.000001988,  -0.000284992,   0.001142121,   0.001177142
     -6.018750,    4.011566,    1.000196,   0.000002006,  -0.000285593,   0.001144552,   0.001179647
     -6.018750,    3.820539,    0.952568,   0.000002009,  -0.000285552,   0.001144401,   0.001179491
     -6.018750,    3.629512,    0.904939,   0.000002003,  -0.000285154,   0.001142819,   0.001177859
     -6.018750,    3.438485,    0.857311,   0.000001997,  -0.000284758,   0.001141238,   0.001176229
     -6.018750,    3.247458,    0.809682,   0.000001992,  -0.000284383,   0.001139743,   0.001174688
     -6.018750,    3.056431,    0.762054,   0.000001988,  -0.000284098,   0.001138605,   0.001173515
     -6.018750,    2.865404,    0.714426,   0.000001985,  -0.000283876,   0.001137719,   0.001172602
     -6.018750,    2.674377,    0.666797,   0.000001982,  -0.000283720,   0.001137094,   0.001171957
     -6.018750,    2.483350,    0.619169,   0.000001981,  -0.000283606,   0.001136640,   0.001171489
     -6.018750,    2.292324,    0.571541,   0.000001980,  -0.000283528,   0.001136330,   0.001171169
     -6.018750,    2.101297,    0.523912,   0.000001979,  -0.000283473,   0.001136112,   0.001170944
     -6.018750,    1.910270,    0.476284,   0.000001978,  -0.000283436,   0.001135965,   0.001170794
     -6.018750,    1.719243,    0.428655,   0.000001978,  -0.000283410,   0.001135864,   0.001170689
