x,y,z,ux,uy,uz,usum
     -5.015625,    0.869151,    0.462136,   0.000000282,  -0.000226741,   0.000426175,   0.000482739
     -5.015625,    0.695321,    0.369709,   0.000000345,  -0.000177945,   0.000334316,   0.000378724
     -5.015625,    0.521491,    0.277282,   0.000000352,  -0.000107797,   0.000202478,   0.000229385
     -5.015625,    0.347661,    0.184854,   0.000000240,  -0.000084050,   0.000157916,   0.000178891
     -5.015625,    0.173830,    0.092427,   0.000000202,  -0.000079441,   0.000149230,   0.000169058
     -5.015625,   -0.000000,   -0.000000,   0.000000193,  -0.000076976,   0.000144557,   0.000163774
     -5.015625,   -0.173830,   -0.092427,   0.000000201,  -0.000079435,   0.000149141,   0.000168976
     -5.015625,   -0.347661,   -0.184854,   0.000000238,  -0.000084031,   0.000157751,   0.000178736
     -5.015625,   -0.521491,   -0.277282,   0.000000335,  -0.000107690,   0.000202295,   0.000229173
     -5.015625,   -0.695321,   -0.369709,   0.000000324,  -0.000177775,   0.000334192,   0.000378534
     -5.015625,   -0.869151,   -0.462136,   0.000000282,  -0.000226739,   0.000426175,   0.000482738
     -5.015625,   -1.042982,   -0.554563,   0.000000345,  -0.000178073,   0.000334561,   0.000379000
     -5.015625,   -1.216812,   -0.646990,   0.000000352,  -0.000107851,   0.000202583,   0.000229504
     -5.015625,   -1.390642,   -0.739418,   0.000000240,  -0.000084017,   0.000157860,   0.000178826
     -5.015625,   -1.564473,   -0.831845,   0.000000202,  -0.000079439,   0.000149230,   0.000169057
     -5.015625,   -1.738303,   -0.924272,   0.000000193,  -0.000076909,   0.000144437,   0.000163637
     -5.015625,   -1.912133,   -1.016699,   0.000000201,  -0.000079522,   0.000149311,   0.000169167
     -5.015625,   -2.085964,   -1.109127,   0.000000239,  -0.000084012,   0.000157722,   0.000178702
     -5.015625,   -2.259794,   -1.201554,   0.000000335,  -0.000108608,   0.000204035,   0.000231141
     -5.015625,   -2.433624,   -1.293981,   0.000000324,  -0.000179699,   0.000337832,   0.000382652
     -5.015625,   -2.607454,   -1.386408,   0.000000278,  -0.000229837,   0.000432029,   0.000489361
     -5.015625,   -2.781285,   -1.478835,   0.000000334,  -0.000182071,   0.000342111,   0.000387543
     -5.015625,   -2.955115,   -1.571263,   0.000000346,  -0.000109586,   0.000205897,   0.000233244
     -5.015625,   -3.128945,   -1.663690,   0.000000235,  -0.000083865,   0.000157642,   0.000178562
     -5.015625,   -3.302776,   -1.756117,   0.000000190,  -0.000078872,   0.000148255,   0.000167930
     -5.015625,   -3.476606,   -1.848544,   0.000000172,  -0.000075099,   0.000141156,   0.000159890
     -5.015625,   -3.650436,   -1.940971,   0.000000167,  -0.000075948,   0.000142754,   0.000161700
     -5.015625,   -3.824266,   -2.033399,   0.000000182,  -0.000078654,   0.000147862,   0.000167480
     -5.015625,   -3.998097,   -2.125826,   0.000000198,  -0.000099626,   0.000187402,   0.000212238
     -4.815000,    3.998097,    2.125826,  -0.000000073,  -0.000325527,   0.000611284,   0.000692557
     -4.815000,    3.824266,    2.033399,  -0.000000071,  -0.000293387,   0.000550996,   0.000624237
     -4.815000,    3.650436,    1.940971,  -0.000000075,  -0.000280726,   0.000527311,   0.000597381
     -4.815000,    3.476606,    1.848544,  -0.000000076,  -0.000281908,   0.000529616,   0.000599971
     -4.815000,    3.302776,    1.756117,  -0.000000062,  -0.000290067,   0.000545027,   0.000617409
     -4.815000,    3.128945,    1.663690,  -0.000000044,  -0.000312475,   0.000587263,   0.000665221
     -4.815000,    2.955115,    1.571263,  -0.000000053,  -0.000358249,   0.000673463,   0.000762820
     -4.815000,    2.781285,    1.478835,  -0.000000039,  -0.000403728,   0.000759015,   0.000859709
     -4.815000,    2.607454,    1.386408,  -0.000000007,  -0.000420343,   0.000790132,   0.000894984
     -4.815000,    2.433624,    1.293981,  -0.000000027,  -0.000403417,   0.000758158,   0.000858807
     -4.815000,    2.259794,    1.201554,  -0.000000035,  -0.000357652,   0.000672097,   0.000761334
     -4.815000,    2.085964,    1.109127,  -0.000000030,  -0.000313126,   0.000588447,   0.000666571
     -4.815000,    1.912133,    1.016699,  -0.000000050,  -0.000292742,   0.000550177,   0.000623212
     -4.815000,    1.738303,    0.924272,  -0.000000060,  -0.000287999,   0.000541278,   0.000613127
     -4.815000,    1.564473,    0.831845,  -0.000000052,  -0.000292443,   0.000549651,   0.000622607
     -4.815000,    1.390642,    0.739418,  -0.000000036,  -0.000312142,   0.000586752,   0.000664613
     -4.815000,    1.216812,    0.646990,  -0.000000046,  -0.000355883,   0.000669096,   0.000757854
     -4.815000,    1.042982,    0.554563,  -0.000000035,  -0.000400634,   0.000753258,   0.000853174
     -4.815000,    0.869151,    0.462136,  -0.000000002,  -0.000416741,   0.000783407,   0.000887355
     -4.815000,    0.695321,    0.369709,  -0.000000025,  -0.000400941,   0.000753542,   0.000853568
     -4.815000,    0.521491,    0.277282,  -0.000000034,  -0.000356259,   0.000669507,   0.000758393
     -4.815000,    0.347661,    0.184854,  -0.000000029,  -0.000312433,   0.000587164,   0.000665114
     -4.815000,    0.173830,    0.092427,  -0.000000050,  -0.000292638,   0.000549997,   0.000623004
     -4.815000,   -0.000000,   -0.000000,  -0.000000059,  -0.000287943,   0.000541184,   0.000613019
     -4.815000,   -0.173830,   -0.092427,  -0.000000052,  -0.000292495,   0.000549758,   0.000622726
     -4.815000,   -0.347661,   -0.184854,  -0.000000036,  -0.000312134,   0.000586743,   0.000664602
     -4.815000,   -0.521491,   -0.277282,  -0.000000045,  -0.000355841,   0.000669022,   0.000757769
     -4.815000,   -0.695321,   -0.369709,  -0.000000034,  -0.000400600,   0.000753198,   0.000853105
     -4.815000,   -0.869151,   -0.462136,  -0.000000002,  -0.000416738,   0.000783406,   0.000887354
     -4.815000,   -1.042982,   -0.554563,  -0.000000025,  -0.000400970,   0.000753601,   0.000853634
     -4.815000,   -1.216812,   -0.646990,  -0.000000035,  -0.000356294,   0.000669580,   0.000758474
     -4.815000,   -1.390642,   -0.739418,  -0.000000030,  -0.000312433,   0.000587171,   0.000665120
     -4.815000,   -1.564473,   -0.831845,  -0.000000050,  -0.000292575,   0.000549887,   0.000622877
     -4.815000,   -1.738303,   -0.924272,  -0.000000060,  -0.000287985,   0.000541273,   0.000613117
     -4.815000,   -1.912133,   -1.016699,  -0.000000051,  -0.000292580,   0.000549930,   0.000622918
     -4.815000,   -2.085964,   -1.109127,  -0.000000036,  -0.000312801,   0.000588015,   0.000666038
     -4.815000,   -2.259794,   -1.201554,  -0.000000046,  -0.000357201,   0.000671605,   0.000760688
     -4.815000,   -2.433624,   -1.293981,  -0.000000036,  -0.000403041,   0.000757822,   0.000858334
     -4.815000,   -2.607454,   -1.386408,  -0.000000007,  -0.000420310,   0.000790165,   0.000894998
     -4.815000,   -2.781285,   -1.478835,  -0.000000030,  -0.000404039,   0.000759424,   0.000860217
     -4.815000,   -2.955115,   -1.571263,  -0.000000041,  -0.000358636,   0.000674052,   0.000763522
     -4.815000,   -3.128945,   -1.663690,  -0.000000037,  -0.000312722,   0.000587812,   0.000665821
     -4.815000,   -3.302776,   -1.756117,  -0.000000059,  -0.000290113,   0.000545390,   0.000617750
     -4.815000,   -3.476606,   -1.848544,  -0.000000073,  -0.000281705,   0.000529639,   0.000599896
     -4.815000,   -3.650436,   -1.940971,  -0.000000072,  -0.000280166,   0.000526815,   0.000596680
     -4.815000,   -3.824266,   -2.033399,  -0.000000076,  -0.000292276,   0.000549695,   0.000622567
     -4.815000,   -3.998097,   -2.125826,  -0.000000106,  -0.000323633,   0.000608809,   0.000689483
     -4.614375,    3.998097,    2.125826,  -0.000000107,  -0.000479179,   0.000900016,   0.001019628
     -4.614375,    3.824266,    2.033399,  -0.000000110,  -0.000450661,   0.000846565,   0.000959045
     -4.614375,    3.650436,    1.940971,  -0.000000110,  -0.000436608,   0.000820313,   0.000929268
     -4.614375,    3.476606,    1.848544,  -0.000000106,  -0.000436509,   0.000820289,   0.000929201
     -4.614375,    3.302776,    1.756117,  -0.000000100,  -0.000451362,   0.000848367,   0.000960965
     -4.614375,    3.128945,    1.663690,  -0.000000090,  -0.000481692,   0.000905531,   0.001025677
     -4.614375,    2.955115,    1.571263,  -0.000000072,  -0.000520513,   0.000978615,   0.001108432
     -4.614375,    2.781285,    1.478835,  -0.000000051,  -0.000555408,   0.001044215,   0.001182736
     -4.614375,    2.607454,    1.386408,  -0.000000041,  -0.000570169,   0.001071845,   0.001214061
     -4.614375,    2.433624,    1.293981,  -0.000000047,  -0.000555258,   0.001043666,   0.001182180
     -4.614375,    2.259794,    1.201554,  -0.000000067,  -0.000520782,   0.000978779,   0.001108703
     -4.614375,    2.085964,    1.109127,  -0.000000084,  -0.000483126,   0.000908005,   0.001028535
     -4.614375,    1.912133,    1.016699,  -0.000000093,  -0.000455680,   0.000856472,   0.000970149
     -4.614375,    1.738303,    0.924272,  -0.000000097,  -0.000446174,   0.000838685,   0.000949980
     -4.614375,    1.564473,    0.831845,  -0.000000094,  -0.000455026,   0.000855422,   0.000968915
     -4.614375,    1.390642,    0.739418,  -0.000000086,  -0.000481702,   0.000905672,   0.001025807
     -4.614375,    1.216812,    0.646990,  -0.000000070,  -0.000518427,   0.000974782,   0.001104068
     -4.614375,    1.042982,    0.554563,  -0.000000049,  -0.000552097,   0.001038057,   0.001175743
     -4.614375,    0.869151,    0.462136,  -0.000000040,  -0.000566917,   0.001065785,   0.001207183
     -4.614375,    0.695321,    0.369709,  -0.000000046,  -0.000552488,   0.001038502,   0.001176320
     -4.614375,    0.521491,    0.277282,  -0.000000066,  -0.000519009,   0.000975482,   0.001104960
     -4.614375,    0.347661,    0.184854,  -0.000000084,  -0.000482234,   0.000906355,   0.001026660
     -4.614375,    0.173830,    0.092427,  -0.000000093,  -0.000455315,   0.000855806,   0.000969389
     -4.614375,   -0.000000,   -0.000000,  -0.000000097,  -0.000446128,   0.000838615,   0.000949897
     -4.614375,   -0.173830,   -0.092427,  -0.000000094,  -0.000455032,   0.000855446,   0.000968939
     -4.614375,   -0.347661,   -0.184854,  -0.000000086,  -0.000481719,   0.000905714,   0.001025851
     -4.614375,   -0.521491,   -0.277282,  -0.000000070,  -0.000518415,   0.000974769,   0.001104051
     -4.614375,   -0.695321,   -0.369709,  -0.000000049,  -0.000552079,   0.001038029,   0.001175711
     -4.614375,   -0.869151,   -0.462136,  -0.000000040,  -0.000566913,   0.001065784,   0.001207181
     -4.614375,   -1.042982,   -0.554563,  -0.000000046,  -0.000552498,   0.001038528,   0.001176348
     -4.614375,   -1.216812,   -0.646990,  -0.000000066,  -0.000519012,   0.000975495,   0.001104973
     -4.614375,   -1.390642,   -0.739418,  -0.000000084,  -0.000482208,   0.000906314,   0.001026610
     -4.614375,   -1.564473,   -0.831845,  -0.000000093,  -0.000455296,   0.000855781,   0.000969358
     -4.614375,   -1.738303,   -0.924272,  -0.000000097,  -0.000446156,   0.000838680,   0.000949968
     -4.614375,   -1.912133,   -1.016699,  -0.000000094,  -0.000455372,   0.000856103,   0.000969679
     -4.614375,   -2.085964,   -1.109127,  -0.000000086,  -0.000482577,   0.000907352,   0.001027701
     -4.614375,   -2.259794,   -1.201554,  -0.000000070,  -0.000520147,   0.000978057,   0.001107767
     -4.614375,   -2.433624,   -1.293981,  -0.000000050,  -0.000554808,   0.001043201,   0.001181558
     -4.614375,   -2.607454,   -1.386408,  -0.000000041,  -0.000570131,   0.001071884,   0.001214078
     -4.614375,   -2.781285,   -1.478835,  -0.000000048,  -0.000555788,   0.001044773,   0.001183407
     -4.614375,   -2.955115,   -1.571263,  -0.000000069,  -0.000521083,   0.000979464,   0.001109449
     -4.614375,   -3.128945,   -1.663690,  -0.000000087,  -0.000482169,   0.000906341,   0.001026616
     -4.614375,   -3.302776,   -1.756117,  -0.000000098,  -0.000451544,   0.000848860,   0.000961486
     -4.614375,   -3.476606,   -1.848544,  -0.000000105,  -0.000436252,   0.000820234,   0.000929032
     -4.614375,   -3.650436,   -1.940971,  -0.000000108,  -0.000435736,   0.000819404,   0.000928056
     -4.614375,   -3.824266,   -2.033399,  -0.000000111,  -0.000448950,   0.000844406,   0.000956335
     -4.614375,   -3.998097,   -2.125826,  -0.000000119,  -0.000476447,   0.000896276,   0.001015043
     -4.413750,    3.998097,    2.125826,   0.000000114,  -0.000487564,   0.000915792,   0.001037494
     -4.413750,    3.824266,    2.033399,   0.000000122,  -0.000459998,   0.000864130,   0.000978938
     -4.413750,    3.650436,    1.940971,   0.000000127,  -0.000447078,   0.000840008,   0.000951573
     -4.413750,    3.476606,    1.848544,   0.000000133,  -0.000447368,   0.000840715,   0.000952334
     -4.413750,    3.302776,    1.756117,   0.000000147,  -0.000462106,   0.000868574,   0.000983852
     -4.413750,    3.128945,    1.663690,   0.000000170,  -0.000491598,   0.000924155,   0.001046772
     -4.413750,    2.955115,    1.571263,   0.000000196,  -0.000529361,   0.000995239,   0.001127264
     -4.413750,    2.781285,    1.478835,   0.000000215,  -0.000563067,   0.001058605,   0.001199037
     -4.413750,    2.607454,    1.386408,   0.000000221,  -0.000577299,   0.001085256,   0.001229250
     -4.413750,    2.433624,    1.293981,   0.000000212,  -0.000562944,   0.001058136,   0.001198565
     -4.413750,    2.259794,    1.201554,   0.000000192,  -0.000529644,   0.000995466,   0.001127598
     -4.413750,    2.085964,    1.109127,   0.000000168,  -0.000493104,   0.000926782,   0.001049798
     -4.413750,    1.912133,    1.016699,   0.000000150,  -0.000466513,   0.000876849,   0.000993226
     -4.413750,    1.738303,    0.924272,   0.000000144,  -0.000457186,   0.000859396,   0.000973438
     -4.413750,    1.564473,    0.831845,   0.000000150,  -0.000465855,   0.000875785,   0.000991978
     -4.413750,    1.390642,    0.739418,   0.000000170,  -0.000491686,   0.000924439,   0.001047064
     -4.413750,    1.216812,    0.646990,   0.000000194,  -0.000527256,   0.000991370,   0.001122860
     -4.413750,    1.042982,    0.554563,   0.000000212,  -0.000559831,   0.001052588,   0.001192205
     -4.413750,    0.869151,    0.462136,   0.000000218,  -0.000573976,   0.001079062,   0.001222220
     -4.413750,    0.695321,    0.369709,   0.000000210,  -0.000560214,   0.001053048,   0.001192791
     -4.413750,    0.521491,    0.277282,   0.000000191,  -0.000527829,   0.000992088,   0.001123763
     -4.413750,    0.347661,    0.184854,   0.000000167,  -0.000492206,   0.000925121,   0.001047910
     -4.413750,    0.173830,    0.092427,   0.000000149,  -0.000466141,   0.000876171,   0.000992453
     -4.413750,   -0.000000,   -0.000000,   0.000000143,  -0.000457122,   0.000859290,   0.000973314
     -4.413750,   -0.173830,   -0.092427,   0.000000150,  -0.000465861,   0.000875809,   0.000992002
     -4.413750,   -0.347661,   -0.184854,   0.000000169,  -0.000491697,   0.000924470,   0.001047096
     -4.413750,   -0.521491,   -0.277282,   0.000000194,  -0.000527249,   0.000991364,   0.001122851
     -4.413750,   -0.695321,   -0.369709,   0.000000212,  -0.000559815,   0.001052565,   0.001192177
     -4.413750,   -0.869151,   -0.462136,   0.000000218,  -0.000573973,   0.001079061,   0.001222218
     -4.413750,   -1.042982,   -0.554563,   0.000000210,  -0.000560223,   0.001053071,   0.001192816
     -4.413750,   -1.216812,   -0.646990,   0.000000191,  -0.000527829,   0.000992095,   0.001123769
     -4.413750,   -1.390642,   -0.739418,   0.000000167,  -0.000492186,   0.000925091,   0.001047874
     -4.413750,   -1.564473,   -0.831845,   0.000000149,  -0.000466123,   0.000876147,   0.000992423
     -4.413750,   -1.738303,   -0.924272,   0.000000144,  -0.000457169,   0.000859394,   0.000973428
     -4.413750,   -1.912133,   -1.016699,   0.000000150,  -0.000466209,   0.000876481,   0.000992759
     -4.413750,   -2.085964,   -1.109126,   0.000000170,  -0.000492563,   0.000926122,   0.001048961
     -4.413750,   -2.259794,   -1.201554,   0.000000195,  -0.000529025,   0.000994735,   0.001126661
     -4.413750,   -2.433624,   -1.293981,   0.000000214,  -0.000562505,   0.001057662,   0.001197940
     -4.413750,   -2.607454,   -1.386408,   0.000000221,  -0.000577264,   0.001085297,   0.001229270
     -4.413750,   -2.781285,   -1.478835,   0.000000212,  -0.000563439,   0.001059176,   0.001199716
     -4.413750,   -2.955115,   -1.571263,   0.000000193,  -0.000529920,   0.000996101,   0.001128287
     -4.413750,   -3.128945,   -1.663690,   0.000000167,  -0.000492070,   0.000924970,   0.001047713
     -4.413750,   -3.302776,   -1.756117,   0.000000145,  -0.000462283,   0.000869057,   0.000984360
     -4.413750,   -3.476606,   -1.848544,   0.000000132,  -0.000447103,   0.000840636,   0.000952139
     -4.413750,   -3.650436,   -1.940971,   0.000000126,  -0.000446189,   0.000839060,   0.000950319
     -4.413750,   -3.824266,   -2.033399,   0.000000124,  -0.000458265,   0.000861920,   0.000976172
     -4.413750,   -3.998097,   -2.125826,   0.000000128,  -0.000484800,   0.000911980,   0.001032830
     -4.213125,    3.998097,    2.125826,   0.000000120,  -0.000345428,   0.000648720,   0.000734955
     -4.213125,    3.824266,    2.033399,   0.000000130,  -0.000317720,   0.000596764,   0.000676072
     -4.213125,    3.650436,    1.940971,   0.000000142,  -0.000307330,   0.000577351,   0.000654053
     -4.213125,    3.476606,    1.848544,   0.000000152,  -0.000309214,   0.000580981,   0.000658143
     -4.213125,    3.302776,    1.756117,   0.000000153,  -0.000317201,   0.000596068,   0.000675214
     -4.213125,    3.128945,    1.663690,   0.000000168,  -0.000338409,   0.000636021,   0.000720447
     -4.213125,    2.955115,    1.571263,   0.000000225,  -0.000381003,   0.000716217,   0.000811252
     -4.213125,    2.781285,    1.478835,   0.000000263,  -0.000423354,   0.000795884,   0.000901477
     -4.213125,    2.607454,    1.386408,   0.000000257,  -0.000438800,   0.000824848,   0.000934302
     -4.213125,    2.433624,    1.293981,   0.000000251,  -0.000423056,   0.000795142,   0.000900681
     -4.213125,    2.259794,    1.201554,   0.000000208,  -0.000380520,   0.000715153,   0.000810086
     -4.213125,    2.085964,    1.109127,   0.000000158,  -0.000339170,   0.000637453,   0.000722068
     -4.213125,    1.912133,    1.016699,   0.000000150,  -0.000320099,   0.000601630,   0.000681485
     -4.213125,    1.738303,    0.924272,   0.000000153,  -0.000315696,   0.000593368,   0.000672123
     -4.213125,    1.564473,    0.831845,   0.000000151,  -0.000319782,   0.000601067,   0.000680839
     -4.213125,    1.390642,    0.739418,   0.000000164,  -0.000338180,   0.000635698,   0.000720054
     -4.213125,    1.216812,    0.646990,   0.000000218,  -0.000378752,   0.000712062,   0.000806527
     -4.213125,    1.042982,    0.554563,   0.000000256,  -0.000420188,   0.000789989,   0.000894785
     -4.213125,    0.869151,    0.462136,   0.000000250,  -0.000435258,   0.000818232,   0.000926797
     -4.213125,    0.695321,    0.369709,   0.000000246,  -0.000420473,   0.000790321,   0.000895212
     -4.213125,    0.521491,    0.277282,   0.000000207,  -0.000379109,   0.000712527,   0.000807105
     -4.213125,    0.347661,    0.184854,   0.000000157,  -0.000338454,   0.000636127,   0.000720561
     -4.213125,    0.173830,    0.092427,   0.000000150,  -0.000319951,   0.000601366,   0.000681183
     -4.213125,   -0.000000,   -0.000000,   0.000000152,  -0.000315622,   0.000593240,   0.000671975
     -4.213125,   -0.173830,   -0.092427,   0.000000151,  -0.000319809,   0.000601127,   0.000680905
     -4.213125,   -0.347661,   -0.184854,   0.000000163,  -0.000338172,   0.000635690,   0.000720043
     -4.213125,   -0.521491,   -0.277282,   0.000000217,  -0.000378718,   0.000712003,   0.000806459
     -4.213125,   -0.695321,   -0.369709,   0.000000256,  -0.000420162,   0.000789945,   0.000894734
     -4.213125,   -0.869151,   -0.462136,   0.000000250,  -0.000435255,   0.000818232,   0.000926796
     -4.213125,   -1.042982,   -0.554563,   0.000000247,  -0.000420494,   0.000790365,   0.000895261
     -4.213125,   -1.216812,   -0.646990,   0.000000207,  -0.000379138,   0.000712587,   0.000807171
     -4.213125,   -1.390642,   -0.739418,   0.000000157,  -0.000338456,   0.000636137,   0.000720571
     -4.213125,   -1.564473,   -0.831845,   0.000000150,  -0.000319915,   0.000601308,   0.000681114
     -4.213125,   -1.738303,   -0.924272,   0.000000153,  -0.000315684,   0.000593368,   0.000672118
     -4.213125,   -1.912133,   -1.016699,   0.000000151,  -0.000319941,   0.000601388,   0.000681197
     -4.213125,   -2.085963,   -1.109126,   0.000000164,  -0.000338865,   0.000637011,   0.000721535
     -4.213125,   -2.259794,   -1.201554,   0.000000219,  -0.000380100,   0.000714627,   0.000809424
     -4.213125,   -2.433624,   -1.293981,   0.000000260,  -0.000422715,   0.000794777,   0.000900199
     -4.213125,   -2.607454,   -1.386408,   0.000000256,  -0.000438772,   0.000824885,   0.000934322
     -4.213125,   -2.781285,   -1.478835,   0.000000252,  -0.000423641,   0.000796333,   0.000902008
     -4.213125,   -2.955115,   -1.571263,   0.000000213,  -0.000381370,   0.000716849,   0.000811982
     -4.213125,   -3.128945,   -1.663690,   0.000000161,  -0.000338644,   0.000636580,   0.000721051
     -4.213125,   -3.302776,   -1.756117,   0.000000151,  -0.000317242,   0.000596402,   0.000675528
     -4.213125,   -3.476606,   -1.848544,   0.000000149,  -0.000308990,   0.000580943,   0.000658004
     -4.213125,   -3.650436,   -1.940971,   0.000000140,  -0.000306725,   0.000576759,   0.000653247
     -4.213125,   -3.824266,   -2.033399,   0.000000135,  -0.000316541,   0.000595327,   0.000674249
     -4.213125,   -3.998097,   -2.125826,   0.000000153,  -0.000343454,   0.000646074,   0.000731691
     -4.012500,    3.998097,    2.125826,  -0.000000179,  -0.000122191,   0.000229288,   0.000259814
     -4.012500,    3.824266,    2.033399,  -0.000000124,  -0.000104901,   0.000196900,   0.000223100
     -4.012500,    3.650436,    1.940971,  -0.000000102,  -0.000103298,   0.000193916,   0.000219713
     -4.012500,    3.476606,    1.848544,  -0.000000103,  -0.000102778,   0.000192949,   0.000218615
     -4.012500,    3.302776,    1.756117,  -0.000000110,  -0.000106596,   0.000200128,   0.000226746
     -4.012500,    3.128945,    1.663690,  -0.000000139,  -0.000111162,   0.000208697,   0.000236456
     -4.012500,    2.955115,    1.571263,  -0.000000149,  -0.000136463,   0.000256279,   0.000290346
     -4.012500,    2.781285,    1.478835,  -0.000000022,  -0.000205439,   0.000386120,   0.000437371
     -4.012500,    2.607454,    1.386408,   0.000000054,  -0.000250325,   0.000470500,   0.000532947
     -4.012500,    2.433624,    1.293981,  -0.000000053,  -0.000203522,   0.000382461,   0.000433241
     -4.012500,    2.259794,    1.201554,  -0.000000173,  -0.000135633,   0.000254888,   0.000288729
     -4.012500,    2.085964,    1.109127,  -0.000000145,  -0.000111422,   0.000209391,   0.000237191
     -4.012500,    1.912133,    1.016699,  -0.000000119,  -0.000107395,   0.000201791,   0.000228590
     -4.012500,    1.738303,    0.924272,  -0.000000115,  -0.000104854,   0.000196981,   0.000223150
     -4.012500,    1.564473,    0.831845,  -0.000000118,  -0.000107277,   0.000201504,   0.000228281
     -4.012500,    1.390642,    0.739418,  -0.000000142,  -0.000111339,   0.000209101,   0.000236895
     -4.012500,    1.216812,    0.646990,  -0.000000156,  -0.000134690,   0.000252999,   0.000286618
     -4.012500,    1.042982,    0.554563,  -0.000000035,  -0.000201509,   0.000378763,   0.000429031
     -4.012500,    0.869151,    0.462136,   0.000000047,  -0.000246924,   0.000464133,   0.000525729
     -4.012500,    0.695321,    0.369709,  -0.000000056,  -0.000201545,   0.000378765,   0.000429049
     -4.012500,    0.521491,    0.277282,  -0.000000173,  -0.000134698,   0.000253145,   0.000286751
     -4.012500,    0.347661,    0.184854,  -0.000000145,  -0.000111366,   0.000209294,   0.000237079
     -4.012500,    0.173830,    0.092427,  -0.000000120,  -0.000107273,   0.000201569,   0.000228336
     -4.012500,   -0.000000,   -0.000000,  -0.000000116,  -0.000104877,   0.000197032,   0.000223206
     -4.012500,   -0.173830,   -0.092427,  -0.000000119,  -0.000107262,   0.000201482,   0.000228255
     -4.012500,   -0.347661,   -0.184854,  -0.000000143,  -0.000111351,   0.000209129,   0.000236926
     -4.012500,   -0.521491,   -0.277282,  -0.000000156,  -0.000134645,   0.000252918,   0.000286526
     -4.012500,   -0.695321,   -0.369709,  -0.000000035,  -0.000201411,   0.000378582,   0.000428825
     -4.012500,   -0.869151,   -0.462136,   0.000000047,  -0.000246922,   0.000464133,   0.000525728
     -4.012500,   -1.042982,   -0.554563,  -0.000000055,  -0.000201640,   0.000378947,   0.000429254
     -4.012500,   -1.216812,   -0.646990,  -0.000000173,  -0.000134740,   0.000253227,   0.000286842
     -4.012500,   -1.390642,   -0.739418,  -0.000000144,  -0.000111349,   0.000209268,   0.000237048
     -4.012500,   -1.564473,   -0.831845,  -0.000000119,  -0.000107283,   0.000201593,   0.000228362
     -4.012500,   -1.738303,   -0.924272,  -0.000000116,  -0.000104848,   0.000196982,   0.000223148
     -4.012500,   -1.912133,   -1.016699,  -0.000000119,  -0.000107378,   0.000201705,   0.000228505
     -4.012500,   -2.085964,   -1.109127,  -0.000000144,  -0.000111398,   0.000209225,   0.000237033
     -4.012500,   -2.259794,   -1.201554,  -0.000000156,  -0.000135567,   0.000254664,   0.000288499
     -4.012500,   -2.433624,   -1.293981,  -0.000000033,  -0.000203373,   0.000382291,   0.000433021
     -4.012500,   -2.607454,   -1.386408,   0.000000054,  -0.000250311,   0.000470534,   0.000532971
     -4.012500,   -2.781285,   -1.478835,  -0.000000044,  -0.000205562,   0.000386352,   0.000437634
     -4.012500,   -2.955115,   -1.571263,  -0.000000167,  -0.000136487,   0.000256559,   0.000290605
     -4.012500,   -3.128945,   -1.663690,  -0.000000142,  -0.000111130,   0.000208918,   0.000236636
     -4.012500,   -3.302776,   -1.756117,  -0.000000112,  -0.000106534,   0.000200267,   0.000226840
     -4.012500,   -3.476606,   -1.848544,  -0.000000105,  -0.000102654,   0.000192970,   0.000218576
     -4.012500,   -3.650436,   -1.940971,  -0.000000103,  -0.000103065,   0.000193751,   0.000219458
     -4.012500,   -3.824266,   -2.033399,  -0.000000121,  -0.000104506,   0.000196487,   0.000222551
     -4.012500,   -3.998097,   -2.125826,  -0.000000140,  -0.000121420,   0.000228397,   0.000258666
     -3.811875,    3.998097,    2.125826,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.824266,    2.033399,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.650436,    1.940971,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.476606,    1.848544,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.302776,    1.756117,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.128945,    1.663690,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.955115,    1.571263,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.781285,    1.478835,  -0.000000139,  -0.000049809,   0.000093487,   0.000105928
     -3.811875,    2.607454,    1.386408,  -0.000000057,  -0.000093612,   0.000175886,   0.000199246
     -3.811875,    2.433624,    1.293981,  -0.000000163,  -0.000047532,   0.000089307,   0.000101169
     -3.811875,    2.259794,    1.201554,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.085964,    1.109127,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.912133,    1.016699,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.738303,    0.924272,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.564473,    0.831845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.390642,    0.739418,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.216812,    0.646990,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.042982,    0.554563,  -0.000000147,  -0.000046043,   0.000086415,   0.000097916
