x,y,z,ux,uy,uz,usum
     -4.012500,   -1.181250,   -2.045985,   0.000001070,  -0.001265519,   0.000730110,   0.001461027
     -4.012500,   -1.279688,   -2.216484,   0.000002452,  -0.002255668,   0.001303984,   0.002605459
     -4.012500,   -1.378125,   -2.386983,   0.000003053,  -0.003002877,   0.001735946,   0.003468543
     -4.012500,   -1.476563,   -2.557481,   0.000003181,  -0.003267341,   0.001887259,   0.003773231
     -4.012500,   -1.575000,   -2.727980,   0.000003146,  -0.002985808,   0.001723372,   0.003447473
     -4.012500,   -1.673438,   -2.898479,   0.000002666,  -0.002223601,   0.001283943,   0.002567668
     -4.012500,   -1.771875,   -3.068978,   0.000001431,  -0.001226079,   0.000710294,   0.001416965
     -4.012500,   -1.870313,   -3.239476,   0.000000102,  -0.000529435,   0.000309122,   0.000613073
     -4.012500,   -1.968750,   -3.409975,  -0.000000427,  -0.000333074,   0.000194553,   0.000385733
     -4.012500,   -2.067188,   -3.580474,  -0.000000758,  -0.000530390,   0.000307980,   0.000613324
     -4.012500,   -2.165625,   -3.750973,  -0.000000198,  -0.001341560,   0.000778778,   0.001551218
     -4.012500,   -2.264062,   -3.921471,   0.000001367,  -0.002690491,   0.001564538,   0.003112318
     -3.811875,    2.264063,    3.921471,   0.000000696,  -0.002222140,   0.001273563,   0.002561224
     -3.811875,    2.165625,    3.750973,  -0.000000787,  -0.000734198,   0.000422642,   0.000847156
     -3.811875,    2.067188,    3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.968750,    3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.870313,    3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.771875,    3.068978,   0.000000476,  -0.000617507,   0.000353613,   0.000711588
     -3.811875,    1.673438,    2.898479,   0.000001743,  -0.001748025,   0.001008606,   0.002018138
     -3.811875,    1.575000,    2.727980,   0.000002194,  -0.002598279,   0.001500272,   0.003000313
     -3.811875,    1.476563,    2.557481,   0.000002304,  -0.002937930,   0.001695124,   0.003391885
     -3.811875,    1.378125,    2.386983,   0.000002115,  -0.002616025,   0.001508077,   0.003019584
     -3.811875,    1.279688,    2.216484,   0.000001538,  -0.001771063,   0.001021271,   0.002044422
     -3.811875,    1.181250,    2.045985,   0.000000077,  -0.000628361,   0.000364432,   0.000726394
     -3.811875,    1.082813,    1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.984375,    1.704988,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.885938,    1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.787500,    1.363990,   0.000000229,  -0.000620738,   0.000356174,   0.000715665
     -3.811875,    0.689063,    1.193491,   0.000001669,  -0.001747979,   0.001009469,   0.002018530
     -3.811875,    0.590625,    1.022993,   0.000002219,  -0.002585687,   0.001493898,   0.002986221
     -3.811875,    0.492188,    0.852494,   0.000002376,  -0.002915822,   0.001683208,   0.003366781
     -3.811875,    0.393750,    0.681995,   0.000002205,  -0.002591010,   0.001494397,   0.002991080
     -3.811875,    0.295312,    0.511496,   0.000001635,  -0.001753600,   0.001011760,   0.002024543
     -3.811875,    0.196875,    0.340997,   0.000000171,  -0.000621788,   0.000360932,   0.000718952
     -3.811875,    0.098437,    0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.098438,   -0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.196875,   -0.340998,   0.000000203,  -0.000621927,   0.000356956,   0.000717085
     -3.811875,   -0.295313,   -0.511496,   0.000001654,  -0.001749800,   0.001010660,   0.002020702
     -3.811875,   -0.393750,   -0.681995,   0.000002213,  -0.002586999,   0.001494814,   0.002987815
     -3.811875,   -0.492188,   -0.852494,   0.000002376,  -0.002915710,   0.001683307,   0.003366733
     -3.811875,   -0.590625,   -1.022993,   0.000002211,  -0.002589490,   0.001493679,   0.002989404
     -3.811875,   -0.689063,   -1.193491,   0.000001649,  -0.001751614,   0.001010752,   0.002022319
     -3.811875,   -0.787500,   -1.363990,   0.000000196,  -0.000620505,   0.000360285,   0.000717518
     -3.811875,   -0.885937,   -1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.984375,   -1.704987,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.082813,   -1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.181250,   -2.045985,   0.000000111,  -0.000628221,   0.000360881,   0.000724497
     -3.811875,   -1.279687,   -2.216484,   0.000001557,  -0.001766730,   0.001020999,   0.002040533
     -3.811875,   -1.378125,   -2.386983,   0.000002123,  -0.002611453,   0.001509687,   0.003016430
     -3.811875,   -1.476563,   -2.557481,   0.000002304,  -0.002937505,   0.001696731,   0.003392320
     -3.811875,   -1.575000,   -2.727980,   0.000002185,  -0.002602156,   0.001501878,   0.003004473
     -3.811875,   -1.673438,   -2.898479,   0.000001722,  -0.001752034,   0.001011873,   0.002023243
     -3.811875,   -1.771875,   -3.068978,   0.000000440,  -0.000617754,   0.000359385,   0.000714687
     -3.811875,   -1.870313,   -3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.968750,   -3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.067188,   -3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.165625,   -3.750973,  -0.000000748,  -0.000723693,   0.000418913,   0.000836193
     -3.811875,   -2.264063,   -3.921471,   0.000000719,  -0.002186807,   0.001271539,   0.002529612
     -3.611250,    2.264063,    3.921471,   0.000000729,  -0.002011794,   0.001153134,   0.002318843
     -3.611250,    2.165625,    3.750973,   0.000000451,  -0.000562577,   0.000324376,   0.000649394
     -3.611250,    2.067188,    3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.968750,    3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.870313,    3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.771875,    3.068978,   0.000000645,  -0.000453803,   0.000259592,   0.000522806
     -3.611250,    1.673438,    2.898479,   0.000001085,  -0.001527722,   0.000881138,   0.001763615
     -3.611250,    1.575000,    2.727980,   0.000001314,  -0.002457069,   0.001418794,   0.002837281
     -3.611250,    1.476563,    2.557481,   0.000001399,  -0.002782316,   0.001605297,   0.003212205
     -3.611250,    1.378125,    2.386983,   0.000001341,  -0.002473305,   0.001425696,   0.002854794
     -3.611250,    1.279688,    2.216484,   0.000001139,  -0.001541706,   0.000889349,   0.001779831
     -3.611250,    1.181250,    2.045985,   0.000000682,  -0.000460442,   0.000267494,   0.000532504
     -3.611250,    1.082813,    1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.984375,    1.704988,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.885938,    1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.787500,    1.363990,   0.000000731,  -0.000454601,   0.000260405,   0.000523902
     -3.611250,    0.689063,    1.193491,   0.000001225,  -0.001519582,   0.000877178,   0.001754586
     -3.611250,    0.590625,    1.022993,   0.000001458,  -0.002442480,   0.001411228,   0.002820865
     -3.611250,    0.492188,    0.852494,   0.000001536,  -0.002757640,   0.001591890,   0.003184132
     -3.611250,    0.393750,    0.681995,   0.000001461,  -0.002447569,   0.001411593,   0.002825454
     -3.611250,    0.295312,    0.511496,   0.000001229,  -0.001523913,   0.000879620,   0.001759558
     -3.611250,    0.196875,    0.340997,   0.000000733,  -0.000454828,   0.000264481,   0.000526136
     -3.611250,    0.098437,    0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.098438,   -0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.196875,   -0.340998,   0.000000733,  -0.000455483,   0.000260971,   0.000524948
     -3.611250,   -0.295313,   -0.511496,   0.000001229,  -0.001521055,   0.000878154,   0.001756349
     -3.611250,   -0.393750,   -0.681995,   0.000001461,  -0.002443742,   0.001412111,   0.002822399
     -3.611250,   -0.492188,   -0.852494,   0.000001536,  -0.002757533,   0.001591989,   0.003184089
     -3.611250,   -0.590625,   -1.022993,   0.000001458,  -0.002446109,   0.001410904,   0.002823845
     -3.611250,   -0.689063,   -1.193491,   0.000001225,  -0.001522292,   0.000878809,   0.001757748
     -3.611250,   -0.787500,   -1.363990,   0.000000731,  -0.000453883,   0.000263992,   0.000525073
     -3.611250,   -0.885937,   -1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.984375,   -1.704988,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.082813,   -1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.181250,   -2.045985,   0.000000682,  -0.000460879,   0.000264311,   0.000531291
     -3.611250,   -1.279688,   -2.216484,   0.000001139,  -0.001538340,   0.000888671,   0.001776577
     -3.611250,   -1.378125,   -2.386982,   0.000001342,  -0.002468889,   0.001427378,   0.002851811
     -3.611250,   -1.476563,   -2.557481,   0.000001399,  -0.002781854,   0.001606863,   0.003212588
     -3.611250,   -1.575000,   -2.727980,   0.000001314,  -0.002460698,   0.001420174,   0.002841114
     -3.611250,   -1.673438,   -2.898479,   0.000001086,  -0.001530803,   0.000884453,   0.001767941
     -3.611250,   -1.771875,   -3.068978,   0.000000645,  -0.000453717,   0.000264243,   0.000525057
     -3.611250,   -1.870313,   -3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.968750,   -3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.067188,   -3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.165625,   -3.750973,   0.000000449,  -0.000554017,   0.000320200,   0.000639893
     -3.611250,   -2.264062,   -3.921471,   0.000000727,  -0.001978491,   0.001150312,   0.002288590
     -3.410625,    2.264063,    3.921471,   0.000000728,  -0.002262122,   0.001295943,   0.002607042
     -3.410625,    2.165625,    3.750973,   0.000001880,  -0.000749818,   0.000431295,   0.000865012
     -3.410625,    2.067188,    3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.968750,    3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.870313,    3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.771875,    3.068978,   0.000000995,  -0.000608441,   0.000348369,   0.000701116
     -3.410625,    1.673438,    2.898479,   0.000000491,  -0.001730609,   0.000998444,   0.001997973
     -3.410625,    1.575000,    2.727980,   0.000000501,  -0.002578184,   0.001488537,   0.002977041
     -3.410625,    1.476563,    2.557481,   0.000000548,  -0.002918714,   0.001683913,   0.003369637
     -3.410625,    1.378125,    2.386983,   0.000000636,  -0.002599197,   0.001498253,   0.003000098
     -3.410625,    1.279688,    2.216484,   0.000000799,  -0.001759110,   0.001014219,   0.002030544
     -3.410625,    1.181250,    2.045985,   0.000001540,  -0.000624199,   0.000361827,   0.000721489
     -3.410625,    1.082813,    1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.984375,    1.704988,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.885938,    1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.787500,    1.363990,   0.000001484,  -0.000614934,   0.000352978,   0.000709041
     -3.410625,    0.689063,    1.193491,   0.000000842,  -0.001732839,   0.001000793,   0.002001079
     -3.410625,    0.590625,    1.022993,   0.000000766,  -0.002565403,   0.001482188,   0.002962798
     -3.410625,    0.492188,    0.852494,   0.000000750,  -0.002894263,   0.001670750,   0.003341880
     -3.410625,    0.393750,    0.681995,   0.000000784,  -0.002570937,   0.001482784,   0.002967889
     -3.410625,    0.295312,    0.511496,   0.000000884,  -0.001738860,   0.001003160,   0.002007478
     -3.410625,    0.196875,    0.340997,   0.000001553,  -0.000616413,   0.000357655,   0.000712660
     -3.410625,    0.098437,    0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.098438,   -0.170499,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.196875,   -0.340998,   0.000001520,  -0.000616426,   0.000353953,   0.000710821
     -3.410625,   -0.295313,   -0.511496,   0.000000865,  -0.001735031,   0.001002223,   0.002003693
     -3.410625,   -0.393750,   -0.681995,   0.000000776,  -0.002566945,   0.001483260,   0.002964669
     -3.410625,   -0.492188,   -0.852494,   0.000000750,  -0.002894147,   0.001670868,   0.003341839
     -3.410625,   -0.590625,   -1.022993,   0.000000774,  -0.002569178,   0.001481950,   0.002965949
     -3.410625,   -0.689063,   -1.193491,   0.000000861,  -0.001736491,   0.001001955,   0.002004823
     -3.410625,   -0.787500,   -1.363990,   0.000001516,  -0.000614815,   0.000356846,   0.000710872
     -3.410625,   -0.885937,   -1.534489,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.984375,   -1.704988,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.082813,   -1.875486,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.181250,   -2.045985,   0.000001507,  -0.000623901,   0.000358588,   0.000719611
     -3.410625,   -1.279688,   -2.216484,   0.000000781,  -0.001754677,   0.001014190,   0.002026690
     -3.410625,   -1.378125,   -2.386983,   0.000000629,  -0.002594553,   0.001500038,   0.002996968
     -3.410625,   -1.476563,   -2.557481,   0.000000550,  -0.002918186,   0.001685691,   0.003370069
     -3.410625,   -1.575000,   -2.727980,   0.000000511,  -0.002581925,   0.001490329,   0.002981177
     -3.410625,   -1.673438,   -2.898479,   0.000000513,  -0.001734506,   0.001001859,   0.002003056
     -3.410625,   -1.771875,   -3.068978,   0.000001032,  -0.000608690,   0.000354160,   0.000704226
     -3.410625,   -1.870313,   -3.239476,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.968750,   -3.409975,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.067188,   -3.580474,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.165625,   -3.750973,   0.000001837,  -0.000738785,   0.000427988,   0.000853804
     -3.410625,   -2.264063,   -3.921471,   0.000000702,  -0.002225626,   0.001294645,   0.002574784
     -3.210000,    2.264063,    3.921471,   0.000000079,  -0.002815316,   0.001612315,   0.003244313
     -3.210000,    2.165625,    3.750973,   0.000001448,  -0.001395388,   0.000800191,   0.001608545
     -3.210000,    2.067188,    3.580474,   0.000001611,  -0.000540220,   0.000309248,   0.000622475
     -3.210000,    1.968750,    3.409975,   0.000001047,  -0.000327230,   0.000185973,   0.000376386
     -3.210000,    1.870313,    3.239476,   0.000000856,  -0.000516016,   0.000293885,   0.000593836
     -3.210000,    1.771875,    3.068978,   0.000000268,  -0.001199708,   0.000689655,   0.001383807
     -3.210000,    1.673438,    2.898479,  -0.000000224,  -0.002188005,   0.001262408,   0.002526072
     -3.210000,    1.575000,    2.727980,  -0.000000298,  -0.002952089,   0.001704215,   0.003408691
     -3.210000,    1.476563,    2.557481,  -0.000000176,  -0.003241941,   0.001870292,   0.003742750
     -3.210000,    1.378125,    2.386983,  -0.000000131,  -0.002985372,   0.001720839,   0.003445828
     -3.210000,    1.279688,    2.216484,   0.000000150,  -0.002243636,   0.001293172,   0.002589633
     -3.210000,    1.181250,    2.045985,   0.000000880,  -0.001258148,   0.000726358,   0.001452768
     -3.210000,    1.082813,    1.875486,   0.000001459,  -0.000569594,   0.000329710,   0.000658139
     -3.210000,    0.984375,    1.704988,   0.000001362,  -0.000388910,   0.000224152,   0.000448884
     -3.210000,    0.885938,    1.534489,   0.000001387,  -0.000565328,   0.000324652,   0.000651918
     -3.210000,    0.787500,    1.363990,   0.000000809,  -0.001240315,   0.000715069,   0.001431680
     -3.210000,    0.689063,    1.193491,   0.000000185,  -0.002210401,   0.001276998,   0.002552762
     -3.210000,    0.590625,    1.022993,   0.000000001,  -0.002948923,   0.001703743,   0.003405714
     -3.210000,    0.492188,    0.852494,   0.000000048,  -0.003218730,   0.001858041,   0.003716522
     -3.210000,    0.393750,    0.681995,   0.000000025,  -0.002955570,   0.001704629,   0.003411914
     -3.210000,    0.295313,    0.511496,   0.000000238,  -0.002219333,   0.001279935,   0.002561967
     -3.210000,    0.196875,    0.340997,   0.000000891,  -0.001246271,   0.000720035,   0.001439321
     -3.210000,    0.098437,    0.170499,   0.000001453,  -0.000567370,   0.000328803,   0.000655761
     -3.210000,   -0.000000,   -0.000000,   0.000001382,  -0.000390221,   0.000225179,   0.000450533
     -3.210000,   -0.098438,   -0.170499,   0.000001427,  -0.000567475,   0.000326139,   0.000654520
     -3.210000,   -0.196875,   -0.340998,   0.000000853,  -0.001243715,   0.000717268,   0.001435724
     -3.210000,   -0.295312,   -0.511496,   0.000000214,  -0.002213919,   0.001279267,   0.002556944
     -3.210000,   -0.393750,   -0.681995,   0.000000015,  -0.002951029,   0.001705191,   0.003408261
     -3.210000,   -0.492188,   -0.852494,   0.000000048,  -0.003218599,   0.001858193,   0.003716485
     -3.210000,   -0.590625,   -1.022993,   0.000000012,  -0.002953211,   0.001703499,   0.003409306
     -3.210000,   -0.689062,   -1.193491,   0.000000209,  -0.002215587,   0.001278008,   0.002557758
     -3.210000,   -0.787500,   -1.363990,   0.000000848,  -0.001242675,   0.000718193,   0.001435285
     -3.210000,   -0.885937,   -1.534489,   0.000001413,  -0.000565030,   0.000327697,   0.000653181
     -3.210000,   -0.984375,   -1.704988,   0.000001362,  -0.000388691,   0.000224563,   0.000448899
     -3.210000,   -1.082812,   -1.875486,   0.000001433,  -0.000569360,   0.000327600,   0.000656882
     -3.210000,   -1.181250,   -2.045985,   0.000000842,  -0.001255060,   0.000724346,   0.001449087
     -3.210000,   -1.279688,   -2.216484,   0.000000127,  -0.002237471,   0.001293650,   0.002584533
     -3.210000,   -1.378125,   -2.386983,  -0.000000141,  -0.002980096,   0.001722960,   0.003442320
     -3.210000,   -1.476562,   -2.557481,  -0.000000174,  -0.003241383,   0.001872488,   0.003743365
     -3.210000,   -1.575000,   -2.727980,  -0.000000284,  -0.002956345,   0.001706650,   0.003413595
     -3.210000,   -1.673438,   -2.898479,  -0.000000197,  -0.002193424,   0.001266853,   0.002532988
     -3.210000,   -1.771875,   -3.068978,   0.000000311,  -0.001202088,   0.000696710,   0.001389395
     -3.210000,   -1.870313,   -3.239476,   0.000000888,  -0.000514949,   0.000301064,   0.000596500
     -3.210000,   -1.968750,   -3.409975,   0.000001048,  -0.000325725,   0.000190770,   0.000377480
     -3.210000,   -2.067188,   -3.580474,   0.000001578,  -0.000535479,   0.000311546,   0.000619517
     -3.210000,   -2.165625,   -3.750973,   0.000001402,  -0.001377001,   0.000800103,   0.001592576
     -3.210000,   -2.264062,   -3.921471,   0.000000050,  -0.002772616,   0.001613318,   0.003207833
     -3.009375,    2.264063,    3.921471,  -0.000000604,  -0.003443677,   0.001972142,   0.003968407
     -3.009375,    2.165625,    3.750973,   0.000000036,  -0.002245372,   0.001286498,   0.002587812
     -3.009375,    2.067188,    3.580474,   0.000000160,  -0.001442061,   0.000826118,   0.001661930
     -3.009375,    1.968750,    3.409975,   0.000000039,  -0.001131517,   0.000648050,   0.001303956
     -3.009375,    1.870313,    3.239476,  -0.000000384,  -0.001383738,   0.000794602,   0.001595657
     -3.009375,    1.771875,    3.068978,  -0.000000635,  -0.001986189,   0.001143978,   0.002292080
     -3.009375,    1.673438,    2.898479,  -0.000000679,  -0.002730657,   0.001575549,   0.003152593
     -3.009375,    1.575000,    2.727980,  -0.000000584,  -0.003373783,   0.001947375,   0.003895469
     -3.009375,    1.476563,    2.557481,  -0.000000469,  -0.003626585,   0.002092129,   0.004186779
     -3.009375,    1.378125,    2.386983,  -0.000000464,  -0.003420475,   0.001971790,   0.003948114
     -3.009375,    1.279688,    2.216484,  -0.000000433,  -0.002818556,   0.001624394,   0.003253139
     -3.009375,    1.181250,    2.045985,  -0.000000338,  -0.002109771,   0.001216354,   0.002435293
     -3.009375,    1.082813,    1.875486,  -0.000000145,  -0.001539701,   0.000888139,   0.001777490
     -3.009375,    0.984375,    1.704988,   0.000000048,  -0.001292206,   0.000745401,   0.001491784
     -3.009375,    0.885938,    1.534489,  -0.000000170,  -0.001526612,   0.000880851,   0.001762510
     -3.009375,    0.787500,    1.363990,  -0.000000344,  -0.002082325,   0.001202463,   0.002404577
     -3.009375,    0.689063,    1.193491,  -0.000000389,  -0.002779896,   0.001606213,   0.003210568
     -3.009375,    0.590625,    1.022992,  -0.000000349,  -0.003382282,   0.001953956,   0.003906120
     -3.009375,    0.492188,    0.852494,  -0.000000286,  -0.003607228,   0.002082300,   0.004165101
     -3.009375,    0.393750,    0.681995,  -0.000000330,  -0.003389931,   0.001955300,   0.003913417
     -3.009375,    0.295313,    0.511496,  -0.000000351,  -0.002791622,   0.001609790,   0.003222512
     -3.009375,    0.196875,    0.340997,  -0.000000299,  -0.002093780,   0.001207863,   0.002417198
     -3.009375,    0.098437,    0.170499,  -0.000000131,  -0.001535087,   0.000886043,   0.001772446
     -3.009375,    0.000000,   -0.000000,   0.000000063,  -0.001294906,   0.000747424,   0.001495133
     -3.009375,   -0.098438,   -0.170499,  -0.000000145,  -0.001532315,   0.000884540,   0.001769294
     -3.009375,   -0.196875,   -0.340998,  -0.000000318,  -0.002088289,   0.001206256,   0.002411640
     -3.009375,   -0.295312,   -0.511496,  -0.000000368,  -0.002784793,   0.001609350,   0.003216377
     -3.009375,   -0.393750,   -0.681995,  -0.000000338,  -0.003384956,   0.001955781,   0.003909348
     -3.009375,   -0.492188,   -0.852494,  -0.000000286,  -0.003607083,   0.002082486,   0.004165069
     -3.009375,   -0.590625,   -1.022992,  -0.000000340,  -0.003386972,   0.001953871,   0.003910140
     -3.009375,   -0.689062,   -1.193491,  -0.000000372,  -0.002786450,   0.001607112,   0.003216693
     -3.009375,   -0.787500,   -1.363990,  -0.000000325,  -0.002087540,   0.001204608,   0.002410167
     -3.009375,   -0.885937,   -1.534489,  -0.000000155,  -0.001529084,   0.000882970,   0.001765711
     -3.009375,   -0.984375,   -1.704988,   0.000000048,  -0.001291825,   0.000746106,   0.001491807
     -3.009375,   -1.082813,   -1.875486,  -0.000000159,  -0.001536392,   0.000887455,   0.001774282
     -3.009375,   -1.181250,   -2.045985,  -0.000000356,  -0.002103534,   0.001215791,   0.002429610
     -3.009375,   -1.279688,   -2.216484,  -0.000000449,  -0.002810851,   0.001625331,   0.003246934
     -3.009375,   -1.378125,   -2.386982,  -0.000000471,  -0.003414726,   0.001974103,   0.003944291
     -3.009375,   -1.476563,   -2.557481,  -0.000000467,  -0.003626034,   0.002094762,   0.004187619
     -3.009375,   -1.575000,   -2.727980,  -0.000000574,  -0.003378562,   0.001950673,   0.003901257
     -3.009375,   -1.673438,   -2.898479,  -0.000000660,  -0.002737627,   0.001581134,   0.003161422
     -3.009375,   -1.771875,   -3.068978,  -0.000000614,  -0.001991756,   0.001152255,   0.002301040
     -3.009375,   -1.870313,   -3.239476,  -0.000000368,  -0.001386184,   0.000804189,   0.001602568
     -3.009375,   -1.968750,   -3.409975,   0.000000039,  -0.001129108,   0.000656700,   0.001306192
     -3.009375,   -2.067188,   -3.580474,   0.000000143,  -0.001430691,   0.000832016,   0.001655031
     -3.009375,   -2.165625,   -3.750973,   0.000000016,  -0.002218489,   0.001290166,   0.002566363
     -3.009375,   -2.264063,   -3.921471,  -0.000000620,  -0.003394540,   0.001975188,   0.003927374
     -2.808750,    2.264063,    3.921471,  -0.000000324,  -0.003887124,   0.002226159,   0.004479455
     -2.808750,    2.165625,    3.750973,  -0.000000128,  -0.002753806,   0.001577806,   0.003173787
     -2.808750,    2.067188,    3.580474,  -0.000000132,  -0.001997637,   0.001144940,   0.002302486
     -2.808750,    1.968750,    3.409975,  -0.000000198,  -0.001727737,   0.000991138,   0.001991841
     -2.808750,    1.870313,    3.239476,  -0.000000258,  -0.001917913,   0.001102579,   0.002212254
     -2.808750,    1.771875,    3.068978,  -0.000000252,  -0.002458628,   0.001416766,   0.002837618
     -2.808750,    1.673438,    2.898479,  -0.000000162,  -0.003120280,   0.001800469,   0.003602477
     -2.808750,    1.575000,    2.727980,  -0.000000029,  -0.003652265,   0.002107918,   0.004216913
     -2.808750,    1.476563,    2.557481,   0.000000041,  -0.003876913,   0.002236512,   0.004475762
     -2.808750,    1.378125,    2.386983,   0.000000014,  -0.003707480,   0.002137397,   0.004279471
     -2.808750,    1.279688,    2.216484,  -0.000000093,  -0.003231976,   0.001862637,   0.003730292
     -2.808750,    1.181250,    2.045985,  -0.000000176,  -0.002627926,   0.001514772,   0.003033237
     -2.808750,    1.082813,    1.875486,  -0.000000215,  -0.002134351,   0.001230853,   0.002463828
     -2.808750,    0.984375,    1.704988,  -0.000000222,  -0.001948054,   0.001123932,   0.002249031
     -2.808750,    0.885938,    1.534489,  -0.000000207,  -0.002117413,   0.001222309,   0.002444888
     -2.808750,    0.787500,    1.363990,  -0.000000153,  -0.002595614,   0.001499343,   0.002997540
     -2.808750,    0.689063,    1.193491,  -0.000000044,  -0.003190314,   0.001843443,   0.003684614
     -2.808750,    0.590625,    1.022992,   0.000000088,  -0.003669390,   0.002119667,   0.004237619
     -2.808750,    0.492187,    0.852494,   0.000000142,  -0.003860682,   0.002228606,   0.004457752
     -2.808750,    0.393750,    0.681995,   0.000000096,  -0.003677540,   0.002121344,   0.004245515
     -2.808750,    0.295312,    0.511496,  -0.000000031,  -0.003203798,   0.001847406,   0.003698274
     -2.808750,    0.196875,    0.340997,  -0.000000137,  -0.002610263,   0.001505415,   0.003013262
     -2.808750,    0.098437,    0.170499,  -0.000000192,  -0.002128705,   0.001228267,   0.002457646
     -2.808750,   -0.000000,   -0.000000,  -0.000000208,  -0.001951267,   0.001126343,   0.002253018
     -2.808750,   -0.098438,   -0.170499,  -0.000000196,  -0.002124755,   0.001227024,   0.002453603
     -2.808750,   -0.196875,   -0.340998,  -0.000000143,  -0.002603294,   0.001504185,   0.003006612
     -2.808750,   -0.295313,   -0.511496,  -0.000000036,  -0.003196116,   0.001847143,   0.003691490
     -2.808750,   -0.393750,   -0.681995,   0.000000092,  -0.003672391,   0.002121711,   0.004241240
     -2.808750,   -0.492188,   -0.852494,   0.000000142,  -0.003860529,   0.002228814,   0.004457723
     -2.808750,   -0.590625,   -1.022992,   0.000000091,  -0.003674235,   0.002119746,   0.004241853
     -2.808750,   -0.689063,   -1.193491,  -0.000000039,  -0.003197694,   0.001844231,   0.003691400
     -2.808750,   -0.787500,   -1.363990,  -0.000000147,  -0.002602271,   0.001501206,   0.003004236
     -2.808750,   -0.885937,   -1.534489,  -0.000000203,  -0.002121003,   0.001224292,   0.002448988
     -2.808750,   -0.984375,   -1.704988,  -0.000000222,  -0.001947582,   0.001124767,   0.002249039
     -2.808750,   -1.082813,   -1.875486,  -0.000000218,  -0.002129747,   0.001230573,   0.002459702
     -2.808750,   -1.181250,   -2.045985,  -0.000000182,  -0.002620107,   0.001514724,   0.003026442
     -2.808750,   -1.279688,   -2.216484,  -0.000000097,  -0.003223355,   0.001863897,   0.003723457
