x,y,z,ux,uy,uz,usum
     -4.815000,    0.477826,    0.347161,   0.000000648,  -0.000799474,   0.001099257,   0.001359237
     -4.815000,    0.318550,    0.231440,   0.000000398,  -0.000626460,   0.000861426,   0.001065132
     -4.815000,    0.159275,    0.115720,   0.000000238,  -0.000502138,   0.000690644,   0.000853892
     -4.815000,   -0.000000,   -0.000000,   0.000000151,  -0.000465363,   0.000640199,   0.000791465
     -4.815000,   -0.159275,   -0.115720,   0.000000229,  -0.000501292,   0.000689813,   0.000852723
     -4.815000,   -0.318550,   -0.231440,   0.000000379,  -0.000624682,   0.000859966,   0.001062906
     -4.815000,   -0.477826,   -0.347161,   0.000000625,  -0.000797199,   0.001097704,   0.001356644
     -4.815000,   -0.637101,   -0.462881,   0.000000835,  -0.000961920,   0.001324304,   0.001636787
     -4.815000,   -0.796376,   -0.578601,   0.000000879,  -0.001042037,   0.001433918,   0.001772558
     -4.815000,   -0.955651,   -0.694321,   0.000000851,  -0.000963562,   0.001325248,   0.001638516
     -4.815000,   -1.114926,   -0.810041,   0.000000646,  -0.000799373,   0.001099143,   0.001359085
     -4.815000,   -1.274202,   -0.925762,   0.000000396,  -0.000626292,   0.000861223,   0.001064870
     -4.815000,   -1.433477,   -1.041482,   0.000000237,  -0.000501986,   0.000690469,   0.000853661
     -4.815000,   -1.592752,   -1.157202,   0.000000150,  -0.000465231,   0.000640060,   0.000791275
     -4.815000,   -1.752027,   -1.272922,   0.000000227,  -0.000501760,   0.000690512,   0.000853563
     -4.815000,   -1.911303,   -1.388643,   0.000000376,  -0.000626299,   0.000862267,   0.001065718
     -4.815000,   -2.070578,   -1.504363,   0.000000618,  -0.000800921,   0.001102931,   0.001363059
     -4.815000,   -2.229853,   -1.620083,   0.000000825,  -0.000967823,   0.001332564,   0.001646939
     -4.815000,   -2.389128,   -1.735803,   0.000000862,  -0.001049698,   0.001444629,   0.001785726
     -4.815000,   -2.548403,   -1.851523,   0.000000825,  -0.000971306,   0.001336113,   0.001651858
     -4.815000,   -2.707679,   -1.967244,   0.000000614,  -0.000803937,   0.001105702,   0.001367074
     -4.815000,   -2.866954,   -2.082964,   0.000000353,  -0.000625769,   0.000860880,   0.001064284
     -4.815000,   -3.026229,   -2.198684,   0.000000177,  -0.000493043,   0.000678671,   0.000838860
     -4.815000,   -3.185504,   -2.314404,   0.000000056,  -0.000444277,   0.000611879,   0.000756159
     -4.815000,   -3.344779,   -2.430124,   0.000000049,  -0.000466991,   0.000643459,   0.000795060
     -4.815000,   -3.504055,   -2.545845,   0.000000070,  -0.000569862,   0.000785513,   0.000970450
     -4.815000,   -3.663330,   -2.661565,   0.000000050,  -0.000739261,   0.001019306,   0.001259163
     -4.614375,    3.663330,    2.661565,  -0.000000018,  -0.001005633,   0.001381023,   0.001708368
     -4.614375,    3.504055,    2.545845,  -0.000000009,  -0.000831539,   0.001142147,   0.001412784
     -4.614375,    3.344779,    2.430124,  -0.000000024,  -0.000729620,   0.001002503,   0.001239902
     -4.614375,    3.185504,    2.314404,   0.000000003,  -0.000706229,   0.000970876,   0.001200566
     -4.614375,    3.026229,    2.198684,   0.000000093,  -0.000769020,   0.001057844,   0.001307833
     -4.614375,    2.866954,    2.082964,   0.000000252,  -0.000900107,   0.001238780,   0.001531264
     -4.614375,    2.707679,    1.967244,   0.000000441,  -0.001067522,   0.001469521,   0.001816341
     -4.614375,    2.548403,    1.851523,   0.000000602,  -0.001209552,   0.001664856,   0.002057854
     -4.614375,    2.389128,    1.735803,   0.000000678,  -0.001262889,   0.001737646,   0.002148092
     -4.614375,    2.229853,    1.620083,   0.000000613,  -0.001211124,   0.001665759,   0.002059509
     -4.614375,    2.070578,    1.504363,   0.000000461,  -0.001071278,   0.001473072,   0.001821422
     -4.614375,    1.911303,    1.388643,   0.000000282,  -0.000908674,   0.001249489,   0.001544963
     -4.614375,    1.752027,    1.272922,   0.000000141,  -0.000786530,   0.001081749,   0.001337464
     -4.614375,    1.592752,    1.157202,   0.000000091,  -0.000738784,   0.001016412,   0.001256541
     -4.614375,    1.433477,    1.041482,   0.000000139,  -0.000784090,   0.001079145,   0.001333923
     -4.614375,    1.274202,    0.925762,   0.000000278,  -0.000903696,   0.001244133,   0.001537704
     -4.614375,    1.114926,    0.810041,   0.000000457,  -0.001064141,   0.001465171,   0.001810835
     -4.614375,    0.955651,    0.694321,   0.000000613,  -0.001202982,   0.001656044,   0.002046863
     -4.614375,    0.796376,    0.578601,   0.000000686,  -0.001255569,   0.001727759,   0.002135792
     -4.614375,    0.637101,    0.462881,   0.000000618,  -0.001205001,   0.001657486,   0.002049217
     -4.614375,    0.477826,    0.347161,   0.000000465,  -0.001067171,   0.001467541,   0.001814533
     -4.614375,    0.318550,    0.231440,   0.000000285,  -0.000906475,   0.001246556,   0.001541298
     -4.614375,    0.159275,    0.115720,   0.000000143,  -0.000785752,   0.001080750,   0.001336199
     -4.614375,   -0.000000,   -0.000000,   0.000000092,  -0.000738711,   0.001016367,   0.001256461
     -4.614375,   -0.159275,   -0.115720,   0.000000139,  -0.000784297,   0.001079476,   0.001334312
     -4.614375,   -0.318550,   -0.231440,   0.000000278,  -0.000903888,   0.001244433,   0.001538060
     -4.614375,   -0.477826,   -0.347161,   0.000000457,  -0.001064267,   0.001465375,   0.001811074
     -4.614375,   -0.637101,   -0.462881,   0.000000613,  -0.001203030,   0.001656137,   0.002046967
     -4.614375,   -0.796376,   -0.578601,   0.000000685,  -0.001255549,   0.001727758,   0.002135779
     -4.614375,   -0.955651,   -0.694321,   0.000000617,  -0.001204913,   0.001657391,   0.002049088
     -4.614375,   -1.114926,   -0.810041,   0.000000464,  -0.001067001,   0.001467338,   0.001814269
     -4.614375,   -1.274202,   -0.925762,   0.000000284,  -0.000906232,   0.001246257,   0.001540913
     -4.614375,   -1.433477,   -1.041482,   0.000000142,  -0.000785479,   0.001080418,   0.001335770
     -4.614375,   -1.592752,   -1.157202,   0.000000091,  -0.000738699,   0.001016406,   0.001256487
     -4.614375,   -1.752027,   -1.272922,   0.000000137,  -0.000784970,   0.001080472,   0.001335514
     -4.614375,   -1.911303,   -1.388643,   0.000000275,  -0.000905967,   0.001247387,   0.001541671
     -4.614375,   -2.070578,   -1.504363,   0.000000453,  -0.001068257,   0.001470987,   0.001817960
     -4.614375,   -2.229853,   -1.620083,   0.000000607,  -0.001209063,   0.001664594,   0.002057355
     -4.614375,   -2.389128,   -1.735803,   0.000000677,  -0.001262831,   0.001737965,   0.002148317
     -4.614375,   -2.548403,   -1.851523,   0.000000606,  -0.001211505,   0.001666693,   0.002060488
     -4.614375,   -2.707679,   -1.967244,   0.000000447,  -0.001070465,   0.001472405,   0.001820404
     -4.614375,   -2.866954,   -2.082964,   0.000000259,  -0.000902755,   0.001241879,   0.001535327
     -4.614375,   -3.026229,   -2.198684,   0.000000098,  -0.000770488,   0.001060334,   0.001310710
     -4.614375,   -3.185504,   -2.314404,   0.000000006,  -0.000705906,   0.000971985,   0.001201273
     -4.614375,   -3.344779,   -2.430124,  -0.000000022,  -0.000726806,   0.001001306,   0.001237280
     -4.614375,   -3.504055,   -2.545845,  -0.000000008,  -0.000825352,   0.001137555,   0.001405431
     -4.614375,   -3.663330,   -2.661565,  -0.000000024,  -0.000995108,   0.001371917,   0.001694815
     -4.413750,    3.663330,    2.661565,   0.000000375,  -0.001021178,   0.001402461,   0.001734849
     -4.413750,    3.504055,    2.545845,   0.000000341,  -0.000846665,   0.001163014,   0.001438556
     -4.413750,    3.344779,    2.430124,   0.000000342,  -0.000744841,   0.001023492,   0.001265829
     -4.413750,    3.185504,    2.314404,   0.000000386,  -0.000723087,   0.000994084,   0.001229251
     -4.413750,    3.026229,    2.198684,   0.000000489,  -0.000786621,   0.001082033,   0.001337748
     -4.413750,    2.866954,    2.082964,   0.000000648,  -0.000919754,   0.001265744,   0.001564627
     -4.413750,    2.707679,    1.967244,   0.000000819,  -0.001090155,   0.001500595,   0.001854784
     -4.413750,    2.548403,    1.851523,   0.000000939,  -0.001235630,   0.001700702,   0.002102182
     -4.413750,    2.389128,    1.735803,   0.000000972,  -0.001291085,   0.001776460,   0.002196068
     -4.413750,    2.229853,    1.620083,   0.000000932,  -0.001237248,   0.001701773,   0.002104000
     -4.413750,    2.070578,    1.504363,   0.000000812,  -0.001094050,   0.001504505,   0.001860237
     -4.413750,    1.911303,    1.388643,   0.000000654,  -0.000928550,   0.001276936,   0.001578851
     -4.413750,    1.752027,    1.272922,   0.000000526,  -0.000804603,   0.001106677,   0.001368255
     -4.413750,    1.592752,    1.157202,   0.000000478,  -0.000756726,   0.001041107,   0.001287066
     -4.413750,    1.433477,    1.041482,   0.000000530,  -0.000802193,   0.001104010,   0.001364680
     -4.413750,    1.274202,    0.925762,   0.000000661,  -0.000923622,   0.001271467,   0.001571530
     -4.413750,    1.114926,    0.810041,   0.000000820,  -0.001086974,   0.001496508,   0.001849607
     -4.413750,    0.955651,    0.694321,   0.000000937,  -0.001229139,   0.001691992,   0.002091320
     -4.413750,    0.796376,    0.578601,   0.000000970,  -0.001283885,   0.001766732,   0.002183965
     -4.413750,    0.637101,    0.462881,   0.000000932,  -0.001231167,   0.001693554,   0.002093776
     -4.413750,    0.477826,    0.347161,   0.000000813,  -0.001089998,   0.001499051,   0.001853443
     -4.413750,    0.318550,    0.231440,   0.000000655,  -0.000926375,   0.001274037,   0.001575228
     -4.413750,    0.159275,    0.115720,   0.000000526,  -0.000803827,   0.001105680,   0.001366992
     -4.413750,   -0.000000,   -0.000000,   0.000000478,  -0.000756661,   0.001041074,   0.001287001
     -4.413750,   -0.159275,   -0.115720,   0.000000529,  -0.000802396,   0.001104334,   0.001365061
     -4.413750,   -0.318550,   -0.231440,   0.000000660,  -0.000923823,   0.001271780,   0.001571901
     -4.413750,   -0.477826,   -0.347161,   0.000000819,  -0.001087104,   0.001496718,   0.001849854
     -4.413750,   -0.637101,   -0.462881,   0.000000936,  -0.001229192,   0.001692092,   0.002091433
     -4.413750,   -0.796376,   -0.578601,   0.000000970,  -0.001283865,   0.001766731,   0.002183953
     -4.413750,   -0.955651,   -0.694321,   0.000000932,  -0.001231073,   0.001693453,   0.002093640
     -4.413750,   -1.114926,   -0.810041,   0.000000813,  -0.001089825,   0.001498843,   0.001853173
     -4.413750,   -1.274202,   -0.925762,   0.000000655,  -0.000926125,   0.001273729,   0.001574831
     -4.413750,   -1.433477,   -1.041482,   0.000000526,  -0.000803562,   0.001105360,   0.001366576
     -4.413750,   -1.592752,   -1.157202,   0.000000478,  -0.000756646,   0.001041108,   0.001287020
     -4.413750,   -1.752027,   -1.272922,   0.000000528,  -0.000803071,   0.001105334,   0.001366268
     -4.413750,   -1.911303,   -1.388643,   0.000000659,  -0.000925881,   0.001274705,   0.001575477
     -4.413750,   -2.070578,   -1.504363,   0.000000818,  -0.001091037,   0.001502252,   0.001856643
     -4.413750,   -2.229853,   -1.620083,   0.000000936,  -0.001235181,   0.001700486,   0.002101744
     -4.413750,   -2.389128,   -1.735803,   0.000000971,  -0.001291025,   0.001776766,   0.002196280
     -4.413750,   -2.548403,   -1.851523,   0.000000933,  -0.001237591,   0.001702646,   0.002104907
     -4.413750,   -2.707679,   -1.967244,   0.000000812,  -0.001093099,   0.001503635,   0.001858974
     -4.413750,   -2.866954,   -2.082964,   0.000000642,  -0.000922384,   0.001268972,   0.001568784
     -4.413750,   -3.026229,   -2.198684,   0.000000487,  -0.000788069,   0.001084569,   0.001340650
     -4.413750,   -3.185504,   -2.314404,   0.000000386,  -0.000722733,   0.000995139,   0.001229896
     -4.413750,   -3.344779,   -2.430124,   0.000000345,  -0.000741998,   0.001022177,   0.001263095
     -4.413750,   -3.504055,   -2.545845,   0.000000349,  -0.000840421,   0.001158245,   0.001431027
     -4.413750,   -3.663330,   -2.661565,   0.000000393,  -0.001010595,   0.001393187,   0.001721125
     -4.213125,    3.663330,    2.661565,   0.000000407,  -0.000791539,   0.001087076,   0.001344718
     -4.213125,    3.504055,    2.545845,   0.000000311,  -0.000611091,   0.000839410,   0.001038288
     -4.213125,    3.344779,    2.430124,   0.000000294,  -0.000509144,   0.000699532,   0.000865202
     -4.213125,    3.185504,    2.314404,   0.000000330,  -0.000488382,   0.000671196,   0.000830073
     -4.213125,    3.026229,    2.198684,   0.000000412,  -0.000537324,   0.000738732,   0.000913478
     -4.213125,    2.866954,    2.082964,   0.000000612,  -0.000672804,   0.000925552,   0.001144251
     -4.213125,    2.707679,    1.967244,   0.000000844,  -0.000863432,   0.001188298,   0.001468866
     -4.213125,    2.548403,    1.851523,   0.000001027,  -0.001046155,   0.001439870,   0.001779794
     -4.213125,    2.389128,    1.735803,   0.000001105,  -0.001131671,   0.001557108,   0.001924907
     -4.213125,    2.229853,    1.620083,   0.000000998,  -0.001046184,   0.001438972,   0.001779085
     -4.213125,    2.070578,    1.504363,   0.000000807,  -0.000865160,   0.001189852,   0.001471139
     -4.213125,    1.911303,    1.388643,   0.000000584,  -0.000677412,   0.000931752,   0.001151976
     -4.213125,    1.752027,    1.272922,   0.000000412,  -0.000548709,   0.000754847,   0.000933207
     -4.213125,    1.592752,    1.157202,   0.000000377,  -0.000511375,   0.000703484,   0.000869709
     -4.213125,    1.433477,    1.041482,   0.000000423,  -0.000547339,   0.000752994,   0.000930903
     -4.213125,    1.274202,    0.925762,   0.000000604,  -0.000673985,   0.000927522,   0.001146540
     -4.213125,    1.114926,    0.810041,   0.000000828,  -0.000859228,   0.001182765,   0.001461919
     -4.213125,    0.955651,    0.694321,   0.000001011,  -0.001038761,   0.001429883,   0.001767368
     -4.213125,    0.796376,    0.578601,   0.000001096,  -0.001124203,   0.001546987,   0.001912330
     -4.213125,    0.637101,    0.462881,   0.000000995,  -0.001040469,   0.001431239,   0.001769470
     -4.213125,    0.477826,    0.347161,   0.000000806,  -0.000861499,   0.001184916,   0.001464993
     -4.213125,    0.318550,    0.231440,   0.000000584,  -0.000675762,   0.000929558,   0.001149232
     -4.213125,    0.159275,    0.115720,   0.000000412,  -0.000548180,   0.000754175,   0.000932353
     -4.213125,   -0.000000,   -0.000000,   0.000000376,  -0.000511426,   0.000703600,   0.000869833
     -4.213125,   -0.159275,   -0.115720,   0.000000421,  -0.000547450,   0.000753183,   0.000931121
     -4.213125,   -0.318550,   -0.231440,   0.000000602,  -0.000674118,   0.000927737,   0.001146792
     -4.213125,   -0.477826,   -0.347161,   0.000000827,  -0.000859310,   0.001182904,   0.001462079
     -4.213125,   -0.637101,   -0.462881,   0.000001010,  -0.001038784,   0.001429939,   0.001767427
     -4.213125,   -0.796376,   -0.578601,   0.000001096,  -0.001124187,   0.001546988,   0.001912320
     -4.213125,   -0.955651,   -0.694321,   0.000000996,  -0.001040413,   0.001431185,   0.001769393
     -4.213125,   -1.114926,   -0.810041,   0.000000807,  -0.000861383,   0.001184782,   0.001464817
     -4.213125,   -1.274202,   -0.925762,   0.000000586,  -0.000675590,   0.000929351,   0.001148963
     -4.213125,   -1.433477,   -1.041482,   0.000000413,  -0.000548023,   0.000753995,   0.000932115
     -4.213125,   -1.592752,   -1.157202,   0.000000377,  -0.000511316,   0.000703491,   0.000869680
     -4.213125,   -1.752027,   -1.272922,   0.000000421,  -0.000547905,   0.000753866,   0.000931941
     -4.213125,   -1.911303,   -1.388643,   0.000000601,  -0.000675679,   0.000929959,   0.001149507
     -4.213125,   -2.070578,   -1.504363,   0.000000827,  -0.000862879,   0.001187919,   0.001468234
     -4.213125,   -2.229853,   -1.620083,   0.000001013,  -0.001044425,   0.001437834,   0.001777130
     -4.213125,   -2.389128,   -1.735803,   0.000001104,  -0.001131632,   0.001557392,   0.001925113
     -4.213125,   -2.548403,   -1.851523,   0.000001011,  -0.001047835,   0.001441589,   0.001782172
     -4.213125,   -2.707679,   -1.967244,   0.000000822,  -0.000865629,   0.001190876,   0.001472243
     -4.213125,   -2.866954,   -2.082964,   0.000000594,  -0.000674447,   0.000928118,   0.001147293
     -4.213125,   -3.026229,   -2.198684,   0.000000402,  -0.000537943,   0.000740594,   0.000915348
     -4.213125,   -3.185504,   -2.314404,   0.000000329,  -0.000488021,   0.000672065,   0.000830564
     -4.213125,   -3.344779,   -2.430124,   0.000000301,  -0.000507291,   0.000698816,   0.000863532
     -4.213125,   -3.504055,   -2.545845,   0.000000329,  -0.000606532,   0.000835832,   0.001032713
     -4.213125,   -3.663330,   -2.661565,   0.000000447,  -0.000783092,   0.001079513,   0.001333635
     -4.012500,    3.663330,    2.661565,  -0.000000134,  -0.000425732,   0.000584749,   0.000723311
     -4.012500,    3.504055,    2.545845,  -0.000000317,  -0.000223542,   0.000307062,   0.000379814
     -4.012500,    3.344779,    2.430124,  -0.000000197,  -0.000161684,   0.000222009,   0.000274645
     -4.012500,    3.185504,    2.314404,  -0.000000124,  -0.000165052,   0.000226559,   0.000280305
     -4.012500,    3.026229,    2.198684,  -0.000000193,  -0.000170883,   0.000234416,   0.000290089
     -4.012500,    2.866954,    2.082964,  -0.000000200,  -0.000247974,   0.000340283,   0.000421050
     -4.012500,    2.707679,    1.967244,   0.000000231,  -0.000486883,   0.000669634,   0.000827928
     -4.012500,    2.548403,    1.851523,   0.000000670,  -0.000761062,   0.001047445,   0.001294742
     -4.012500,    2.389128,    1.735803,   0.000000809,  -0.000868290,   0.001194691,   0.001476894
     -4.012500,    2.229853,    1.620083,   0.000000627,  -0.000759255,   0.001044302,   0.001291138
     -4.012500,    2.070578,    1.504363,   0.000000149,  -0.000483613,   0.000665405,   0.000822585
     -4.012500,    1.911303,    1.388643,  -0.000000260,  -0.000247534,   0.000340962,   0.000421341
     -4.012500,    1.752027,    1.272922,  -0.000000217,  -0.000174612,   0.000240372,   0.000297099
     -4.012500,    1.592752,    1.157202,  -0.000000147,  -0.000171971,   0.000236483,   0.000292401
     -4.012500,    1.433477,    1.041482,  -0.000000212,  -0.000174573,   0.000239797,   0.000296611
     -4.012500,    1.274202,    0.925762,  -0.000000227,  -0.000246617,   0.000338657,   0.000418937
     -4.012500,    1.114926,    0.810041,   0.000000194,  -0.000480078,   0.000660430,   0.000816482
     -4.012500,    0.955651,    0.694321,   0.000000647,  -0.000752528,   0.001035833,   0.001280332
     -4.012500,    0.796376,    0.578601,   0.000000800,  -0.000860875,   0.001184609,   0.001464378
     -4.012500,    0.637101,    0.462881,   0.000000624,  -0.000753742,   0.001036818,   0.001281841
     -4.012500,    0.477826,    0.347161,   0.000000153,  -0.000480956,   0.000661817,   0.000818120
     -4.012500,    0.318550,    0.231440,  -0.000000256,  -0.000246638,   0.000339775,   0.000419854
     -4.012500,    0.159275,    0.115720,  -0.000000217,  -0.000174594,   0.000240377,   0.000297093
     -4.012500,   -0.000000,   -0.000000,  -0.000000149,  -0.000171936,   0.000236460,   0.000292362
     -4.012500,   -0.159275,   -0.115720,  -0.000000214,  -0.000174643,   0.000239914,   0.000296747
     -4.012500,   -0.318550,   -0.231440,  -0.000000230,  -0.000246621,   0.000338682,   0.000418960
     -4.012500,   -0.477826,   -0.347161,   0.000000192,  -0.000480070,   0.000660436,   0.000816482
     -4.012500,   -0.637101,   -0.462881,   0.000000646,  -0.000752549,   0.001035880,   0.001280382
     -4.012500,   -0.796376,   -0.578601,   0.000000800,  -0.000860863,   0.001184610,   0.001464372
     -4.012500,   -0.955651,   -0.694321,   0.000000626,  -0.000753697,   0.001036774,   0.001281780
     -4.012500,   -1.114926,   -0.810041,   0.000000155,  -0.000480943,   0.000661817,   0.000818113
     -4.012500,   -1.274202,   -0.925762,  -0.000000254,  -0.000246612,   0.000339759,   0.000419826
     -4.012500,   -1.433477,   -1.041482,  -0.000000216,  -0.000174501,   0.000240269,   0.000296950
     -4.012500,   -1.592752,   -1.157202,  -0.000000148,  -0.000171943,   0.000236493,   0.000292392
     -4.012500,   -1.752027,   -1.272922,  -0.000000214,  -0.000174624,   0.000239918,   0.000296739
     -4.012500,   -1.911303,   -1.388643,  -0.000000233,  -0.000247470,   0.000339896,   0.000420441
     -4.012500,   -2.070578,   -1.504363,   0.000000188,  -0.000482676,   0.000664091,   0.000820971
     -4.012500,   -2.229853,   -1.620083,   0.000000648,  -0.000758024,   0.001043518,   0.001289780
     -4.012500,   -2.389128,   -1.735803,   0.000000809,  -0.000868282,   0.001194944,   0.001477093
     -4.012500,   -2.548403,   -1.851523,   0.000000648,  -0.000762287,   0.001048730,   0.001296502
     -4.012500,   -2.707679,   -1.967244,   0.000000192,  -0.000487783,   0.000671391,   0.000829878
     -4.012500,   -2.866954,   -2.082964,  -0.000000227,  -0.000247876,   0.000341738,   0.000422170
     -4.012500,   -3.026229,   -2.198684,  -0.000000197,  -0.000170654,   0.000235275,   0.000290649
     -4.012500,   -3.185504,   -2.314404,  -0.000000125,  -0.000164738,   0.000226979,   0.000280461
     -4.012500,   -3.344779,   -2.430124,  -0.000000193,  -0.000161151,   0.000221952,   0.000274285
     -4.012500,   -3.504055,   -2.545845,  -0.000000290,  -0.000221906,   0.000305625,   0.000377689
     -4.012500,   -3.663330,   -2.661565,  -0.000000074,  -0.000420758,   0.000579905,   0.000716468
     -3.811875,    3.663330,    2.661565,  -0.000000329,  -0.000156346,   0.000214884,   0.000265743
     -3.811875,    3.504055,    2.545845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.344779,    2.430124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.185504,    2.314404,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.026229,    2.198684,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.866954,    2.082964,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.707679,    1.967244,  -0.000000113,  -0.000204951,   0.000281392,   0.000348119
     -3.811875,    2.548403,    1.851523,   0.000000329,  -0.000515256,   0.000709095,   0.000876530
     -3.811875,    2.389128,    1.735803,   0.000000422,  -0.000630333,   0.000867259,   0.001072128
     -3.811875,    2.229853,    1.620083,   0.000000295,  -0.000512204,   0.000704510,   0.000871027
     -3.811875,    2.070578,    1.504363,  -0.000000181,  -0.000198543,   0.000273580,   0.000338032
     -3.811875,    1.911303,    1.388643,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.752027,    1.272922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.592752,    1.157202,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.433477,    1.041482,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.274202,    0.925762,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.114926,    0.810041,  -0.000000141,  -0.000196675,   0.000270063,   0.000334088
     -3.811875,    0.955651,    0.694321,   0.000000316,  -0.000506780,   0.000697512,   0.000862177
     -3.811875,    0.796376,    0.578601,   0.000000418,  -0.000622304,   0.000856302,   0.001058544
     -3.811875,    0.637101,    0.462881,   0.000000299,  -0.000507487,   0.000698094,   0.000863064
     -3.811875,    0.477826,    0.347161,  -0.000000175,  -0.000196560,   0.000270890,   0.000334690
     -3.811875,    0.318550,    0.231440,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.159275,    0.115720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.159275,   -0.115720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.318550,   -0.231440,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.477826,   -0.347161,  -0.000000143,  -0.000196697,   0.000270101,   0.000334132
     -3.811875,   -0.637101,   -0.462881,   0.000000315,  -0.000506827,   0.000697588,   0.000862266
     -3.811875,   -0.796376,   -0.578601,   0.000000418,  -0.000622295,   0.000856304,   0.001058540
     -3.811875,   -0.955651,   -0.694321,   0.000000300,  -0.000507425,   0.000698021,   0.000862968
     -3.811875,   -1.114926,   -0.810041,  -0.000000173,  -0.000196529,   0.000270856,   0.000334644
     -3.811875,   -1.274202,   -0.925762,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.433477,   -1.041482,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.592752,   -1.157202,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.752027,   -1.272922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.911303,   -1.388643,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.070578,   -1.504363,  -0.000000149,  -0.000198664,   0.000272846,   0.000337509
     -3.811875,   -2.229853,   -1.620083,   0.000000312,  -0.000511535,   0.000704145,   0.000870338
     -3.811875,   -2.389128,   -1.735803,   0.000000421,  -0.000630362,   0.000867499,   0.001072339
     -3.811875,   -2.548403,   -1.851523,   0.000000312,  -0.000515991,   0.000709893,   0.000877608
     -3.811875,   -2.707679,   -1.967244,  -0.000000145,  -0.000204904,   0.000282442,   0.000348940
     -3.811875,   -2.866954,   -2.082964,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.026229,   -2.198684,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.185504,   -2.314404,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.344779,   -2.430124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.504055,   -2.545845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.663330,   -2.661565,  -0.000000285,  -0.000154013,   0.000212106,   0.000262124
     -3.611250,    3.663330,    2.661565,   0.000000057,  -0.000076519,   0.000105274,   0.000130145
     -3.611250,    3.504055,    2.545845,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.344779,    2.430124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.185504,    2.314404,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.026229,    2.198684,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.866954,    2.082964,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.707679,    1.967244,   0.000000157,  -0.000129650,   0.000177879,   0.000220114
     -3.611250,    2.548403,    1.851523,   0.000000243,  -0.000404565,   0.000556671,   0.000688154
     -3.611250,    2.389128,    1.735803,   0.000000264,  -0.000548852,   0.000755139,   0.000933527
     -3.611250,    2.229853,    1.620083,   0.000000246,  -0.000400081,   0.000550339,   0.000680395
     -3.611250,    2.070578,    1.504363,   0.000000158,  -0.000124905,   0.000172240,   0.000212762
     -3.611250,    1.911303,    1.388643,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.752027,    1.272922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.592752,    1.157202,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.433477,    1.041482,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.274202,    0.925762,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.114926,    0.810041,   0.000000163,  -0.000123792,   0.000169846,   0.000210172
     -3.611250,    0.955651,    0.694321,   0.000000254,  -0.000394704,   0.000543161,   0.000671428
     -3.611250,    0.796376,    0.578601,   0.000000274,  -0.000541441,   0.000745027,   0.000920991
     -3.611250,    0.637101,    0.462881,   0.000000254,  -0.000395091,   0.000543543,   0.000671964
     -3.611250,    0.477826,    0.347161,   0.000000163,  -0.000123640,   0.000170524,   0.000210630
     -3.611250,    0.318550,    0.231440,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.159275,    0.115720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
