x,y,z,ux,uy,uz,usum
     -5.416875,   -1.557820,   -1.504370,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -1.699441,   -1.641131,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -1.841061,   -1.777891,   0.000002230,  -0.000074578,   0.000077112,   0.000107299
     -5.416875,   -1.982681,   -1.914652,   0.000004310,  -0.000319102,   0.000330496,   0.000459426
     -5.416875,   -2.124301,   -2.051413,   0.000005206,  -0.000487281,   0.000504494,   0.000701416
     -5.416875,   -2.265921,   -2.188174,   0.000004340,  -0.000326430,   0.000337780,   0.000469756
     -5.416875,   -2.407541,   -2.324935,   0.000002267,  -0.000080177,   0.000083024,   0.000115440
     -5.416875,   -2.549161,   -2.461696,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -2.690781,   -2.598457,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -2.832401,   -2.735218,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -2.974021,   -2.871978,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -3.115641,   -3.008739,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.416875,   -3.257261,   -3.145500,   0.000001394,  -0.000000822,   0.000000898,   0.000001850
     -5.216250,    3.257261,    3.145500,   0.000001498,  -0.000146132,   0.000150699,   0.000209922
     -5.216250,    3.115641,    3.008739,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.974021,    2.871978,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.832401,    2.735218,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.690781,    2.598457,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.549161,    2.461696,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.407541,    2.324935,   0.000002421,  -0.000189405,   0.000196122,   0.000272661
     -5.216250,    2.265921,    2.188174,   0.000003357,  -0.000470912,   0.000487858,   0.000678067
     -5.216250,    2.124301,    2.051413,   0.000003836,  -0.000573652,   0.000593756,   0.000825614
     -5.216250,    1.982681,    1.914652,   0.000003383,  -0.000467251,   0.000483137,   0.000672129
     -5.216250,    1.841061,    1.777891,   0.000002487,  -0.000182891,   0.000189054,   0.000263053
     -5.216250,    1.699441,    1.641131,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.557820,    1.504370,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.416200,    1.367609,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.274580,    1.230848,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.132960,    1.094087,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    0.991340,    0.957326,   0.000002464,  -0.000179439,   0.000185889,   0.000258378
     -5.216250,    0.849720,    0.820565,   0.000003383,  -0.000459327,   0.000475966,   0.000661465
     -5.216250,    0.708100,    0.683804,   0.000003858,  -0.000561993,   0.000581787,   0.000808905
     -5.216250,    0.566480,    0.547043,   0.000003401,  -0.000460193,   0.000475908,   0.000662025
     -5.216250,    0.424860,    0.410283,   0.000002497,  -0.000179863,   0.000185956,   0.000258721
     -5.216250,    0.283240,    0.273522,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    0.141620,    0.136761,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.141620,   -0.136761,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.283240,   -0.273522,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.424860,   -0.410283,   0.000002466,  -0.000179466,   0.000185925,   0.000258422
     -5.216250,   -0.566480,   -0.547044,   0.000003383,  -0.000459401,   0.000476052,   0.000661579
     -5.216250,   -0.708100,   -0.683804,   0.000003858,  -0.000561982,   0.000581786,   0.000808896
     -5.216250,   -0.849720,   -0.820565,   0.000003400,  -0.000460097,   0.000475818,   0.000661894
     -5.216250,   -0.991340,   -0.957326,   0.000002495,  -0.000179822,   0.000185921,   0.000258667
     -5.216250,   -1.132960,   -1.094087,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.274580,   -1.230848,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.416200,   -1.367609,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.557820,   -1.504370,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.699441,   -1.641131,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.841061,   -1.777891,   0.000002453,  -0.000182515,   0.000189118,   0.000262837
     -5.216250,   -1.982681,   -1.914652,   0.000003363,  -0.000466552,   0.000483533,   0.000671927
     -5.216250,   -2.124301,   -2.051413,   0.000003833,  -0.000573829,   0.000594153,   0.000826022
     -5.216250,   -2.265921,   -2.188174,   0.000003372,  -0.000471910,   0.000488152,   0.000678972
     -5.216250,   -2.407541,   -2.324935,   0.000002452,  -0.000189953,   0.000196497,   0.000273312
     -5.216250,   -2.549161,   -2.461696,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.690781,   -2.598457,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.832401,   -2.735218,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.974021,   -2.871978,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.115641,   -3.008739,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.257261,   -3.145500,   0.000001472,  -0.000142778,   0.000148342,   0.000205896
     -5.015625,    3.257261,    3.145500,   0.000000995,  -0.000509364,   0.000525930,   0.000732158
     -5.015625,    3.115641,    3.008739,   0.000000907,  -0.000246825,   0.000254691,   0.000354671
     -5.015625,    2.974021,    2.871978,   0.000000560,  -0.000158778,   0.000163799,   0.000228125
     -5.015625,    2.832401,    2.735218,   0.000000507,  -0.000159386,   0.000164393,   0.000228974
     -5.015625,    2.690781,    2.598457,   0.000000691,  -0.000167607,   0.000172831,   0.000240755
     -5.015625,    2.549161,    2.461696,   0.000001296,  -0.000263947,   0.000272787,   0.000379582
     -5.015625,    2.407541,    2.324935,   0.000001785,  -0.000556508,   0.000576356,   0.000801181
     -5.015625,    2.265921,    2.188174,   0.000002119,  -0.000867169,   0.000898215,   0.001248509
     -5.015625,    2.124301,    2.051413,   0.000002274,  -0.000974156,   0.001008398,   0.001402088
     -5.015625,    1.982681,    1.914652,   0.000002165,  -0.000865143,   0.000894925,   0.001244736
     -5.015625,    1.841061,    1.777891,   0.000001884,  -0.000552493,   0.000571368,   0.000794804
     -5.015625,    1.699441,    1.641131,   0.000001389,  -0.000263450,   0.000272621,   0.000379117
     -5.015625,    1.557820,    1.504370,   0.000000775,  -0.000171559,   0.000177650,   0.000246966
     -5.015625,    1.416200,    1.367609,   0.000000641,  -0.000166388,   0.000172130,   0.000239404
     -5.015625,    1.274580,    1.230848,   0.000000771,  -0.000171399,   0.000177140,   0.000246489
     -5.015625,    1.132960,    1.094087,   0.000001362,  -0.000261660,   0.000270731,   0.000376515
     -5.015625,    0.991340,    0.957326,   0.000001851,  -0.000547350,   0.000567089,   0.000788153
     -5.015625,    0.849720,    0.820565,   0.000002162,  -0.000855954,   0.000886778,   0.001232492
     -5.015625,    0.708100,    0.683804,   0.000002302,  -0.000963878,   0.000997907,   0.001387402
     -5.015625,    0.566480,    0.547043,   0.000002184,  -0.000857356,   0.000886984,   0.001233614
     -5.015625,    0.424860,    0.410283,   0.000001891,  -0.000548685,   0.000567503,   0.000789378
     -5.015625,    0.283240,    0.273522,   0.000001390,  -0.000262158,   0.000271332,   0.000377293
     -5.015625,    0.141620,    0.136761,   0.000000776,  -0.000171582,   0.000177708,   0.000247025
     -5.015625,   -0.000000,   -0.000000,   0.000000644,  -0.000166367,   0.000172135,   0.000239393
     -5.015625,   -0.141620,   -0.136761,   0.000000773,  -0.000171535,   0.000177304,   0.000246702
     -5.015625,   -0.283240,   -0.273522,   0.000001365,  -0.000261668,   0.000270760,   0.000376540
     -5.015625,   -0.424860,   -0.410283,   0.000001854,  -0.000547318,   0.000567074,   0.000788120
     -5.015625,   -0.566480,   -0.547044,   0.000002163,  -0.000855976,   0.000886819,   0.001232537
     -5.015625,   -0.708100,   -0.683804,   0.000002301,  -0.000963861,   0.000997908,   0.001387391
     -5.015625,   -0.849720,   -0.820565,   0.000002182,  -0.000857303,   0.000886947,   0.001233551
     -5.015625,   -0.991340,   -0.957326,   0.000001888,  -0.000548687,   0.000567524,   0.000789395
     -5.015625,   -1.132960,   -1.094087,   0.000001387,  -0.000262118,   0.000271312,   0.000377251
     -5.015625,   -1.274580,   -1.230848,   0.000000774,  -0.000171407,   0.000177549,   0.000246788
     -5.015625,   -1.416200,   -1.367609,   0.000000641,  -0.000166341,   0.000172134,   0.000239374
     -5.015625,   -1.557820,   -1.504370,   0.000000772,  -0.000171449,   0.000177249,   0.000246602
     -5.015625,   -1.699441,   -1.641131,   0.000001363,  -0.000262889,   0.000272073,   0.000378333
     -5.015625,   -1.841061,   -1.777891,   0.000001846,  -0.000551074,   0.000571040,   0.000793582
     -5.015625,   -1.982681,   -1.914652,   0.000002143,  -0.000863755,   0.000894994,   0.001243821
     -5.015625,   -2.124301,   -2.051413,   0.000002273,  -0.000974193,   0.001008757,   0.001402372
     -5.015625,   -2.265921,   -2.188174,   0.000002138,  -0.000868610,   0.000898829,   0.001249952
     -5.015625,   -2.407541,   -2.324935,   0.000001822,  -0.000557868,   0.000577244,   0.000802764
     -5.015625,   -2.549161,   -2.461696,   0.000001322,  -0.000264238,   0.000273817,   0.000380525
     -5.015625,   -2.690781,   -2.598457,   0.000000696,  -0.000167415,   0.000173796,   0.000241316
     -5.015625,   -2.832401,   -2.735218,   0.000000508,  -0.000159077,   0.000165100,   0.000229268
     -5.015625,   -2.974021,   -2.871978,   0.000000558,  -0.000158278,   0.000164233,   0.000228089
     -5.015625,   -3.115641,   -3.008739,   0.000000886,  -0.000244952,   0.000254247,   0.000353050
     -5.015625,   -3.257261,   -3.145500,   0.000000951,  -0.000503471,   0.000522562,   0.000725641
     -4.815000,    3.257261,    3.145500,   0.000000088,  -0.001020564,   0.001054128,   0.001467220
     -4.815000,    3.115641,    3.008739,   0.000000096,  -0.000783913,   0.000809817,   0.001127086
     -4.815000,    2.974021,    2.871978,   0.000000062,  -0.000639291,   0.000660599,   0.000919285
     -4.815000,    2.832401,    2.735218,   0.000000064,  -0.000605895,   0.000626383,   0.000871472
     -4.815000,    2.690781,    2.598457,   0.000000207,  -0.000670687,   0.000693836,   0.000965003
     -4.815000,    2.549161,    2.461696,   0.000000420,  -0.000848495,   0.000878479,   0.001221339
     -4.815000,    2.407541,    2.324935,   0.000000747,  -0.001087446,   0.001126353,   0.001565634
     -4.815000,    2.265921,    2.188174,   0.000001017,  -0.001313085,   0.001359959,   0.001890418
     -4.815000,    2.124301,    2.051413,   0.000001077,  -0.001420768,   0.001470791,   0.002044947
     -4.815000,    1.982681,    1.914652,   0.000001053,  -0.001312922,   0.001358425,   0.001889202
     -4.815000,    1.841061,    1.777891,   0.000000803,  -0.001089567,   0.001127035,   0.001567598
     -4.815000,    1.699441,    1.641131,   0.000000492,  -0.000854270,   0.000883738,   0.001229134
     -4.815000,    1.557820,    1.504370,   0.000000295,  -0.000685060,   0.000708905,   0.000985826
     -4.815000,    1.416200,    1.367609,   0.000000187,  -0.000634430,   0.000656681,   0.000913089
     -4.815000,    1.274580,    1.230848,   0.000000287,  -0.000683209,   0.000707386,   0.000983448
     -4.815000,    1.132960,    1.094087,   0.000000478,  -0.000849772,   0.000880233,   0.001223488
     -4.815000,    0.991340,    0.957326,   0.000000791,  -0.001081808,   0.001120834,   0.001557748
     -4.815000,    0.849720,    0.820565,   0.000001053,  -0.001303126,   0.001349884,   0.001876253
     -4.815000,    0.708100,    0.683804,   0.000001101,  -0.001410768,   0.001460628,   0.002030690
     -4.815000,    0.566480,    0.547043,   0.000001068,  -0.001305106,   0.001350488,   0.001878063
     -4.815000,    0.424860,    0.410283,   0.000000812,  -0.001084567,   0.001121977,   0.001560487
     -4.815000,    0.283240,    0.273522,   0.000000496,  -0.000852060,   0.000881536,   0.001226015
     -4.815000,    0.141620,    0.136761,   0.000000298,  -0.000684399,   0.000708285,   0.000984921
     -4.815000,   -0.000000,   -0.000000,   0.000000189,  -0.000634596,   0.000656903,   0.000913364
     -4.815000,   -0.141620,   -0.136761,   0.000000289,  -0.000683412,   0.000707638,   0.000983770
     -4.815000,   -0.283240,   -0.273522,   0.000000480,  -0.000849991,   0.000880494,   0.001223827
     -4.815000,   -0.424860,   -0.410283,   0.000000793,  -0.001081927,   0.001120987,   0.001557940
     -4.815000,   -0.566480,   -0.547044,   0.000001054,  -0.001303153,   0.001349939,   0.001876311
     -4.815000,   -0.708100,   -0.683804,   0.000001101,  -0.001410747,   0.001460632,   0.002030679
     -4.815000,   -0.849720,   -0.820565,   0.000001067,  -0.001305036,   0.001350442,   0.001877982
     -4.815000,   -0.991340,   -0.957326,   0.000000810,  -0.001084403,   0.001121837,   0.001560272
     -4.815000,   -1.132960,   -1.094087,   0.000000494,  -0.000851790,   0.000881290,   0.001225650
     -4.815000,   -1.274580,   -1.230848,   0.000000295,  -0.000684131,   0.000708048,   0.000984564
     -4.815000,   -1.416200,   -1.367609,   0.000000187,  -0.000634345,   0.000656693,   0.000913039
     -4.815000,   -1.557820,   -1.504370,   0.000000286,  -0.000683967,   0.000708275,   0.000984614
     -4.815000,   -1.699441,   -1.641131,   0.000000475,  -0.000852080,   0.000882741,   0.001226895
     -4.815000,   -1.841061,   -1.777891,   0.000000782,  -0.001086808,   0.001126159,   0.001565052
     -4.815000,   -1.982681,   -1.914652,   0.000001038,  -0.001310882,   0.001358095,   0.001887547
     -4.815000,   -2.124301,   -2.051413,   0.000001076,  -0.001420718,   0.001471147,   0.002045168
     -4.815000,   -2.265921,   -2.188174,   0.000001030,  -0.001315012,   0.001361006,   0.001892510
     -4.815000,   -2.407541,   -2.324935,   0.000000766,  -0.001090048,   0.001127996,   0.001568624
     -4.815000,   -2.549161,   -2.461696,   0.000000437,  -0.000850521,   0.000880403,   0.001224130
     -4.815000,   -2.690781,   -2.598457,   0.000000217,  -0.000671538,   0.000695585,   0.000966851
     -4.815000,   -2.832401,   -2.735218,   0.000000066,  -0.000605569,   0.000627639,   0.000872149
     -4.815000,   -2.974021,   -2.871978,   0.000000059,  -0.000637251,   0.000660806,   0.000918015
     -4.815000,   -3.115641,   -3.008739,   0.000000086,  -0.000778717,   0.000807825,   0.001122044
     -4.815000,   -3.257261,   -3.145500,   0.000000061,  -0.001010847,   0.001048925,   0.001456728
     -4.614375,    3.257261,    3.145500,  -0.000000035,  -0.001372334,   0.001417723,   0.001973129
     -4.614375,    3.115641,    3.008739,  -0.000000019,  -0.001134613,   0.001172394,   0.001631519
     -4.614375,    2.974021,    2.871978,  -0.000000039,  -0.000995346,   0.001028893,   0.001431550
     -4.614375,    2.832401,    2.735218,  -0.000000005,  -0.000962979,   0.000996013,   0.001385413
     -4.614375,    2.690781,    2.598457,   0.000000109,  -0.001047377,   0.001084021,   0.001507349
     -4.614375,    2.549161,    2.461696,   0.000000310,  -0.001224017,   0.001267503,   0.001762039
     -4.614375,    2.407541,    2.324935,   0.000000547,  -0.001449400,   0.001501243,   0.002086742
     -4.614375,    2.265921,    2.188174,   0.000000748,  -0.001640382,   0.001698842,   0.002361550
     -4.614375,    2.124301,    2.051413,   0.000000842,  -0.001712008,   0.001772330,   0.002464169
     -4.614375,    1.982681,    1.914652,   0.000000759,  -0.001642398,   0.001699543,   0.002363455
     -4.614375,    1.841061,    1.777891,   0.000000570,  -0.001454426,   0.001504666,   0.002092696
     -4.614375,    1.699441,    1.641131,   0.000000346,  -0.001235753,   0.001278468,   0.001778079
     -4.614375,    1.557820,    1.504370,   0.000000169,  -0.001071475,   0.001108771,   0.001541892
     -4.614375,    1.416200,    1.367609,   0.000000107,  -0.001007381,   0.001042823,   0.001449930
     -4.614375,    1.274580,    1.230848,   0.000000168,  -0.001068475,   0.001106506,   0.001538179
     -4.614375,    1.132960,    1.094087,   0.000000344,  -0.001229567,   0.001273723,   0.001770368
     -4.614375,    0.991340,    0.957326,   0.000000570,  -0.001445436,   0.001497485,   0.002081285
     -4.614375,    0.849720,    0.820565,   0.000000764,  -0.001631958,   0.001690383,   0.002349614
     -4.614375,    0.708100,    0.683804,   0.000000854,  -0.001702439,   0.001762633,   0.002450545
     -4.614375,    0.566480,    0.547043,   0.000000768,  -0.001634336,   0.001691369,   0.002351975
     -4.614375,    0.424860,    0.410283,   0.000000576,  -0.001449025,   0.001499212,   0.002085020
     -4.614375,    0.283240,    0.273522,   0.000000350,  -0.001232905,   0.001275626,   0.001774056
     -4.614375,    0.141620,    0.136761,   0.000000172,  -0.001070541,   0.001107886,   0.001540607
     -4.614375,   -0.000000,   -0.000000,   0.000000108,  -0.001007391,   0.001042897,   0.001449989
     -4.614375,   -0.141620,   -0.136761,   0.000000169,  -0.001068846,   0.001106941,   0.001538749
     -4.614375,   -0.283240,   -0.273522,   0.000000345,  -0.001229894,   0.001274103,   0.001770869
     -4.614375,   -0.424860,   -0.410283,   0.000000570,  -0.001445649,   0.001497740,   0.002081616
     -4.614375,   -0.566480,   -0.547044,   0.000000764,  -0.001632046,   0.001690505,   0.002349761
     -4.614375,   -0.708100,   -0.683804,   0.000000854,  -0.001702415,   0.001762637,   0.002450532
     -4.614375,   -0.849720,   -0.820565,   0.000000768,  -0.001634200,   0.001691260,   0.002351802
     -4.614375,   -0.991340,   -0.957326,   0.000000576,  -0.001448760,   0.001498972,   0.002084663
     -4.614375,   -1.132960,   -1.094087,   0.000000350,  -0.001232518,   0.001275265,   0.001773528
     -4.614375,   -1.274580,   -1.230848,   0.000000171,  -0.001070093,   0.001107472,   0.001539998
     -4.614375,   -1.416200,   -1.367609,   0.000000106,  -0.001007281,   0.001042845,   0.001449876
     -4.614375,   -1.557820,   -1.504370,   0.000000166,  -0.001069653,   0.001107855,   0.001539968
     -4.614375,   -1.699441,   -1.641131,   0.000000341,  -0.001232592,   0.001277001,   0.001774828
     -4.614375,   -1.841061,   -1.777891,   0.000000564,  -0.001450898,   0.001503312,   0.002089271
     -4.614375,   -1.982681,   -1.914652,   0.000000755,  -0.001639983,   0.001698896,   0.002361312
     -4.614375,   -2.124301,   -2.051413,   0.000000842,  -0.001711918,   0.001772688,   0.002464363
     -4.614375,   -2.265921,   -2.188174,   0.000000751,  -0.001642628,   0.001700248,   0.002364122
     -4.614375,   -2.407541,   -2.324935,   0.000000553,  -0.001452808,   0.001503505,   0.002090736
     -4.614375,   -2.549161,   -2.461696,   0.000000316,  -0.001227099,   0.001270118,   0.001766061
     -4.614375,   -2.690781,   -2.598457,   0.000000113,  -0.001049104,   0.001086363,   0.001510233
     -4.614375,   -2.832401,   -2.735218,  -0.000000003,  -0.000962629,   0.000997422,   0.001386184
     -4.614375,   -2.974021,   -2.871978,  -0.000000038,  -0.000992091,   0.001028557,   0.001429047
     -4.614375,   -3.115641,   -3.008739,  -0.000000019,  -0.001127405,   0.001169373,   0.001624339
     -4.614375,   -3.257261,   -3.145500,  -0.000000041,  -0.001360037,   0.001411080,   0.001959808
     -4.413750,    3.257261,    3.145500,   0.000000496,  -0.001394202,   0.001440410,   0.002004640
     -4.413750,    3.115641,    3.008739,   0.000000449,  -0.001155709,   0.001194290,   0.001661925
     -4.413750,    2.974021,    2.871978,   0.000000449,  -0.001016598,   0.001050939,   0.001462171
     -4.413750,    2.832401,    2.735218,   0.000000505,  -0.000986406,   0.001020276,   0.001419140
     -4.413750,    2.690781,    2.598457,   0.000000636,  -0.001071909,   0.001109382,   0.001542633
     -4.413750,    2.549161,    2.461696,   0.000000835,  -0.001251390,   0.001295765,   0.001801384
     -4.413750,    2.407541,    2.324935,   0.000001049,  -0.001481192,   0.001534081,   0.002132448
     -4.413750,    2.265921,    2.188174,   0.000001198,  -0.001677362,   0.001737087,   0.002414750
     -4.413750,    2.124301,    2.051413,   0.000001239,  -0.001752003,   0.001813751,   0.002521748
     -4.413750,    1.982681,    1.914652,   0.000001191,  -0.001679469,   0.001737991,   0.002416864
     -4.413750,    1.841061,    1.777891,   0.000001044,  -0.001486437,   0.001537912,   0.002138848
     -4.413750,    1.699441,    1.641131,   0.000000846,  -0.001263480,   0.001307280,   0.001818066
     -4.413750,    1.557820,    1.504370,   0.000000684,  -0.001096658,   0.001134906,   0.001578186
     -4.413750,    1.416200,    1.367609,   0.000000623,  -0.001032243,   0.001068568,   0.001485720
     -4.413750,    1.274580,    1.230848,   0.000000688,  -0.001093690,   0.001132558,   0.001574435
     -4.413750,    1.132960,    1.094087,   0.000000853,  -0.001257342,   0.001302385,   0.001810281
     -4.413750,    0.991340,    0.957326,   0.000001052,  -0.001477498,   0.001530590,   0.002127371
     -4.413750,    0.849720,    0.820565,   0.000001196,  -0.001669042,   0.001728727,   0.002402956
     -4.413750,    0.708100,    0.683804,   0.000001238,  -0.001742570,   0.001804190,   0.002508316
     -4.413750,    0.566480,    0.547043,   0.000001192,  -0.001671440,   0.001729850,   0.002405430
     -4.413750,    0.424860,    0.410283,   0.000001045,  -0.001481095,   0.001532517,   0.002131256
     -4.413750,    0.283240,    0.273522,   0.000000847,  -0.001260657,   0.001304463,   0.001814078
     -4.413750,    0.141620,    0.136761,   0.000000685,  -0.001095720,   0.001134017,   0.001576895
     -4.413750,   -0.000000,   -0.000000,   0.000000623,  -0.001032260,   0.001068649,   0.001485790
     -4.413750,   -0.141620,   -0.136761,   0.000000687,  -0.001094051,   0.001132983,   0.001574991
     -4.413750,   -0.283240,   -0.273522,   0.000000852,  -0.001257679,   0.001302776,   0.001810796
     -4.413750,   -0.424860,   -0.410283,   0.000001051,  -0.001477718,   0.001530853,   0.002127713
     -4.413750,   -0.566480,   -0.547044,   0.000001196,  -0.001669137,   0.001728856,   0.002403115
     -4.413750,   -0.708100,   -0.683804,   0.000001238,  -0.001742546,   0.001804195,   0.002508304
     -4.413750,   -0.849720,   -0.820565,   0.000001192,  -0.001671298,   0.001729734,   0.002405248
     -4.413750,   -0.991340,   -0.957326,   0.000001046,  -0.001480825,   0.001532272,   0.002130892
     -4.413750,   -1.132960,   -1.094087,   0.000000848,  -0.001260262,   0.001304095,   0.001813540
     -4.413750,   -1.274580,   -1.230848,   0.000000685,  -0.001095287,   0.001133619,   0.001576307
     -4.413750,   -1.416200,   -1.367609,   0.000000623,  -0.001032149,   0.001068597,   0.001485676
     -4.413750,   -1.557820,   -1.504370,   0.000000686,  -0.001094867,   0.001133908,   0.001576224
     -4.413750,   -1.699441,   -1.641131,   0.000000850,  -0.001260357,   0.001305654,   0.001814727
     -4.413750,   -1.841061,   -1.777891,   0.000001049,  -0.001482908,   0.001536364,   0.002135283
     -4.413750,   -1.982681,   -1.914652,   0.000001195,  -0.001677038,   0.001737209,   0.002414612
     -4.413750,   -2.124301,   -2.051413,   0.000001238,  -0.001751911,   0.001814098,   0.002521933
     -4.413750,   -2.265921,   -2.188174,   0.000001193,  -0.001679630,   0.001738614,   0.002417424
     -4.413750,   -2.407541,   -2.324935,   0.000001043,  -0.001484613,   0.001536525,   0.002136583
     -4.413750,   -2.549161,   -2.461696,   0.000000831,  -0.001254457,   0.001298533,   0.001805506
     -4.413750,   -2.690781,   -2.598457,   0.000000634,  -0.001073611,   0.001111783,   0.001545542
     -4.413750,   -2.832401,   -2.735218,   0.000000505,  -0.000986015,   0.001021635,   0.001419847
     -4.413750,   -2.974021,   -2.871978,   0.000000452,  -0.001013300,   0.001050480,   0.001459550
     -4.413750,   -3.115641,   -3.008739,   0.000000455,  -0.001148423,   0.001191085,   0.001654557
     -4.413750,   -3.257261,   -3.145500,   0.000000510,  -0.001381810,   0.001433582,   0.001991119
     -4.213125,    3.257261,    3.145500,   0.000000548,  -0.001082686,   0.001118569,   0.001556729
     -4.213125,    3.115641,    3.008739,   0.000000416,  -0.000835319,   0.000863205,   0.001201199
     -4.213125,    2.974021,    2.871978,   0.000000391,  -0.000695693,   0.000719117,   0.001000559
     -4.213125,    2.832401,    2.735218,   0.000000436,  -0.000667171,   0.000689855,   0.000959696
     -4.213125,    2.690781,    2.598457,   0.000000540,  -0.000733258,   0.000758489,   0.001054975
     -4.213125,    2.549161,    2.461696,   0.000000796,  -0.000916612,   0.000948751,   0.001319207
     -4.213125,    2.407541,    2.324935,   0.000001090,  -0.001174708,   0.001216433,   0.001691050
     -4.213125,    2.265921,    2.188174,   0.000001323,  -0.001422325,   0.001472934,   0.002047570
     -4.213125,    2.124301,    2.051413,   0.000001426,  -0.001538392,   0.001592605,   0.002214282
     -4.213125,    1.982681,    1.914652,   0.000001292,  -0.001422326,   0.001471889,   0.002046820
     -4.213125,    1.841061,    1.777891,   0.000001050,  -0.001177094,   0.001217984,   0.001693823
     -4.213125,    1.699441,    1.641131,   0.000000765,  -0.000923078,   0.000955292,   0.001328404
     -4.213125,    1.557820,    1.504370,   0.000000543,  -0.000749035,   0.000775331,   0.001078050
     -4.213125,    1.416200,    1.367609,   0.000000497,  -0.000698708,   0.000723244,   0.001005622
     -4.213125,    1.274580,    1.230848,   0.000000553,  -0.000747335,   0.000773613,   0.001075633
     -4.213125,    1.132960,    1.094087,   0.000000784,  -0.000918777,   0.000951389,   0.001322608
     -4.213125,    0.991340,    0.957326,   0.000001070,  -0.001169531,   0.001211363,   0.001683807
     -4.213125,    0.849720,    0.820565,   0.000001303,  -0.001412731,   0.001463217,   0.002033916
     -4.213125,    0.708100,    0.683804,   0.000001414,  -0.001528572,   0.001582618,   0.002200276
     -4.213125,    0.566480,    0.547043,   0.000001288,  -0.001414764,   0.001464209,   0.002036042
     -4.213125,    0.424860,    0.410283,   0.000001050,  -0.001172247,   0.001213084,   0.001686931
     -4.213125,    0.283240,    0.273522,   0.000000767,  -0.000920932,   0.000953156,   0.001325376
     -4.213125,    0.141620,    0.136761,   0.000000543,  -0.000748396,   0.000774734,   0.001077177
     -4.213125,   -0.000000,   -0.000000,   0.000000496,  -0.000698847,   0.000723438,   0.001005858
     -4.213125,   -0.141620,   -0.136761,   0.000000551,  -0.000747543,   0.000773868,   0.001075961
     -4.213125,   -0.283240,   -0.273522,   0.000000782,  -0.000919003,   0.000951657,   0.001322958
     -4.213125,   -0.424860,   -0.410283,   0.000001068,  -0.001169674,   0.001211541,   0.001684034
     -4.213125,   -0.566480,   -0.547044,   0.000001301,  -0.001412781,   0.001463295,   0.002034007
     -4.213125,   -0.708100,   -0.683804,   0.000001414,  -0.001528552,   0.001582624,   0.002200267
     -4.213125,   -0.849720,   -0.820565,   0.000001290,  -0.001414675,   0.001464144,   0.002035934
     -4.213125,   -0.991340,   -0.957326,   0.000001052,  -0.001172064,   0.001212924,   0.001686689
     -4.213125,   -1.132960,   -1.094087,   0.000000769,  -0.000920661,   0.000952910,   0.001325011
     -4.213125,   -1.274580,   -1.230848,   0.000000545,  -0.000748135,   0.000774505,   0.001076831
     -4.213125,   -1.416200,   -1.367609,   0.000000497,  -0.000698639,   0.000723272,   0.001005594
     -4.213125,   -1.557820,   -1.504370,   0.000000551,  -0.000748093,   0.000774502,   0.001076800
     -4.213125,   -1.699441,   -1.641131,   0.000000780,  -0.000921039,   0.000953851,   0.001325950
     -4.213125,   -1.841061,   -1.777891,   0.000001068,  -0.001174400,   0.001216551,   0.001690921
