x,y,z,ux,uy,uz,usum
     -4.012500,   -3.172230,   -1.982230,  -0.000000191,  -0.000143058,   0.000229066,   0.000270068
     -4.012500,   -3.339189,   -2.086558,  -0.000000120,  -0.000134123,   0.000214626,   0.000253088
     -4.012500,   -3.506149,   -2.190885,  -0.000000116,  -0.000128418,   0.000205435,   0.000242270
     -4.012500,   -3.673108,   -2.295213,  -0.000000139,  -0.000129890,   0.000207785,   0.000245043
     -4.012500,   -3.840068,   -2.399541,  -0.000000162,  -0.000155273,   0.000248505,   0.000293027
     -3.811875,    3.840068,    2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.673108,    2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.506149,    2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.339189,    2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.172230,    1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    3.005270,    1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    2.838311,    1.773574,  -0.000000100,  -0.000180509,   0.000288312,   0.000340158
     -3.811875,    2.671351,    1.669246,   0.000000271,  -0.000435369,   0.000696720,   0.000821563
     -3.811875,    2.504392,    1.564918,   0.000000353,  -0.000528267,   0.000845155,   0.000996671
     -3.811875,    2.337432,    1.460590,   0.000000247,  -0.000426422,   0.000682011,   0.000804347
     -3.811875,    2.170473,    1.356262,  -0.000000151,  -0.000165254,   0.000264780,   0.000312118
     -3.811875,    2.003514,    1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.836554,    1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.669595,    1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.502635,    0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.335676,    0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    1.168716,    0.730295,  -0.000000112,  -0.000161316,   0.000257543,   0.000303893
     -3.811875,    1.001757,    0.625967,   0.000000269,  -0.000415761,   0.000665303,   0.000784529
     -3.811875,    0.834797,    0.521639,   0.000000354,  -0.000510743,   0.000817106,   0.000963597
     -3.811875,    0.667838,    0.417312,   0.000000252,  -0.000416421,   0.000666002,   0.000785472
     -3.811875,    0.500878,    0.312984,  -0.000000145,  -0.000161244,   0.000258337,   0.000304528
     -3.811875,    0.333919,    0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,    0.166959,    0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.166959,   -0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.333919,   -0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -0.500878,   -0.312984,  -0.000000112,  -0.000161370,   0.000257628,   0.000303995
     -3.811875,   -0.667838,   -0.417312,   0.000000269,  -0.000415859,   0.000665458,   0.000784712
     -3.811875,   -0.834797,   -0.521639,   0.000000354,  -0.000510744,   0.000817106,   0.000963598
     -3.811875,   -1.001757,   -0.625967,   0.000000252,  -0.000416325,   0.000665848,   0.000785290
     -3.811875,   -1.168716,   -0.730295,  -0.000000145,  -0.000161191,   0.000258251,   0.000304427
     -3.811875,   -1.335676,   -0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.502635,   -0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.669595,   -1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -1.836554,   -1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.003514,   -1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -2.170473,   -1.356262,  -0.000000118,  -0.000165397,   0.000264047,   0.000311572
     -3.811875,   -2.337432,   -1.460590,   0.000000264,  -0.000425856,   0.000681456,   0.000803577
     -3.811875,   -2.504392,   -1.564918,   0.000000353,  -0.000528270,   0.000845151,   0.000996669
     -3.811875,   -2.671351,   -1.669246,   0.000000254,  -0.000435974,   0.000697260,   0.000822341
     -3.811875,   -2.838311,   -1.773574,  -0.000000133,  -0.000180414,   0.000288964,   0.000340660
     -3.811875,   -3.005270,   -1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.172230,   -1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.339189,   -2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.506149,   -2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.673108,   -2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.811875,   -3.840068,   -2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.840068,    2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.673108,    2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.506149,    2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.339189,    2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.172230,    1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    3.005270,    1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    2.838311,    1.773574,   0.000000135,  -0.000115393,   0.000184166,   0.000217331
     -3.611250,    2.671351,    1.669246,   0.000000207,  -0.000345489,   0.000552805,   0.000651887
     -3.611250,    2.504392,    1.564918,   0.000000225,  -0.000460343,   0.000736470,   0.000868507
     -3.611250,    2.337432,    1.460590,   0.000000211,  -0.000334345,   0.000534793,   0.000630706
     -3.611250,    2.170473,    1.356262,   0.000000136,  -0.000103859,   0.000166538,   0.000196269
     -3.611250,    2.003514,    1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.836554,    1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.669595,    1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.502635,    0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.335676,    0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    1.168716,    0.730295,   0.000000141,  -0.000101087,   0.000161253,   0.000190319
     -3.611250,    1.001757,    0.625967,   0.000000219,  -0.000323380,   0.000517383,   0.000610131
     -3.611250,    0.834797,    0.521639,   0.000000235,  -0.000443939,   0.000710223,   0.000837555
     -3.611250,    0.667838,    0.417311,   0.000000219,  -0.000323755,   0.000517850,   0.000610726
     -3.611250,    0.500878,    0.312984,   0.000000141,  -0.000101133,   0.000162150,   0.000191104
     -3.611250,    0.333919,    0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,    0.166959,    0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.166959,   -0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.333919,   -0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.500878,   -0.312984,   0.000000141,  -0.000101404,   0.000161762,   0.000190918
     -3.611250,   -0.667838,   -0.417312,   0.000000219,  -0.000323454,   0.000517503,   0.000610272
     -3.611250,   -0.834797,   -0.521639,   0.000000235,  -0.000443940,   0.000710225,   0.000837557
     -3.611250,   -1.001757,   -0.625967,   0.000000219,  -0.000323682,   0.000517732,   0.000610587
     -3.611250,   -1.168716,   -0.730295,   0.000000141,  -0.000100816,   0.000161644,   0.000190506
     -3.611250,   -1.335676,   -0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.502635,   -0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.669595,   -1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.836554,   -1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.003514,   -1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.170473,   -1.356262,   0.000000136,  -0.000104152,   0.000166135,   0.000196083
     -3.611250,   -2.337432,   -1.460590,   0.000000211,  -0.000334033,   0.000534438,   0.000630240
     -3.611250,   -2.504392,   -1.564918,   0.000000225,  -0.000460339,   0.000736477,   0.000868511
     -3.611250,   -2.671351,   -1.669246,   0.000000207,  -0.000345820,   0.000553124,   0.000652333
     -3.611250,   -2.838311,   -1.773574,   0.000000135,  -0.000115122,   0.000184520,   0.000217487
     -3.611250,   -3.005270,   -1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.172230,   -1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.339189,   -2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.506149,   -2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.673108,   -2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -3.840068,   -2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.840068,    2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.673108,    2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.506149,    2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.339189,    2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.172230,    1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    3.005270,    1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.838311,    1.773574,   0.000000411,  -0.000181785,   0.000290347,   0.000342560
     -3.410625,    2.671351,    1.669246,   0.000000149,  -0.000437966,   0.000700860,   0.000826450
     -3.410625,    2.504392,    1.564918,   0.000000110,  -0.000531136,   0.000849719,   0.001002062
     -3.410625,    2.337432,    1.460590,   0.000000181,  -0.000429043,   0.000686166,   0.000809260
     -3.410625,    2.170473,    1.356262,   0.000000475,  -0.000166441,   0.000266641,   0.000314325
     -3.410625,    2.003514,    1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.836554,    1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.669595,    1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.502635,    0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.335676,    0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.168716,    0.730295,   0.000000444,  -0.000162403,   0.000259310,   0.000305969
     -3.410625,    1.001757,    0.625967,   0.000000173,  -0.000418185,   0.000669202,   0.000789120
     -3.410625,    0.834797,    0.521639,   0.000000129,  -0.000513416,   0.000821383,   0.000968641
     -3.410625,    0.667838,    0.417311,   0.000000190,  -0.000418871,   0.000669903,   0.000790078
     -3.410625,    0.500878,    0.312984,   0.000000477,  -0.000162367,   0.000260105,   0.000306623
     -3.410625,    0.333919,    0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.166959,    0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.166959,   -0.104328,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.333919,   -0.208656,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.500878,   -0.312984,   0.000000444,  -0.000162465,   0.000259410,   0.000306086
     -3.410625,   -0.667838,   -0.417312,   0.000000173,  -0.000418288,   0.000669368,   0.000789316
     -3.410625,   -0.834797,   -0.521639,   0.000000129,  -0.000513417,   0.000821385,   0.000968644
     -3.410625,   -1.001757,   -0.625967,   0.000000190,  -0.000418769,   0.000669740,   0.000789886
     -3.410625,   -1.168716,   -0.730295,   0.000000477,  -0.000162304,   0.000260006,   0.000306506
     -3.410625,   -1.335676,   -0.834623,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.502635,   -0.938951,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.669595,   -1.043279,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.836554,   -1.147607,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.003514,   -1.251935,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.170473,   -1.356262,   0.000000442,  -0.000166548,   0.000265929,   0.000313778
     -3.410625,   -2.337432,   -1.460590,   0.000000163,  -0.000428442,   0.000685635,   0.000808491
     -3.410625,   -2.504392,   -1.564918,   0.000000110,  -0.000531117,   0.000849736,   0.001002066
     -3.410625,   -2.671351,   -1.669246,   0.000000166,  -0.000438562,   0.000701416,   0.000827237
     -3.410625,   -2.838311,   -1.773574,   0.000000443,  -0.000181687,   0.000291007,   0.000343067
     -3.410625,   -3.005270,   -1.877902,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.172230,   -1.982230,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.339189,   -2.086558,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.506149,   -2.190885,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.673108,   -2.295213,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -3.840068,   -2.399541,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.210000,    3.840068,    2.399541,   0.000000249,  -0.000163140,   0.000260472,   0.000307344
     -3.210000,    3.673108,    2.295213,   0.000000182,  -0.000137178,   0.000219060,   0.000258467
     -3.210000,    3.506149,    2.190885,   0.000000168,  -0.000135450,   0.000216281,   0.000255194
     -3.210000,    3.339189,    2.086558,   0.000000193,  -0.000140824,   0.000224802,   0.000265268
     -3.210000,    3.172230,    1.982230,   0.000000300,  -0.000149410,   0.000238379,   0.000281332
     -3.210000,    3.005270,    1.877902,   0.000000406,  -0.000215710,   0.000344310,   0.000406301
     -3.210000,    2.838311,    1.773574,   0.000000158,  -0.000419880,   0.000671593,   0.000792046
     -3.210000,    2.671351,    1.669246,  -0.000000102,  -0.000647251,   0.001035820,   0.001221416
     -3.210000,    2.504392,    1.564918,  -0.000000187,  -0.000733026,   0.001172726,   0.001382973
     -3.210000,    2.337432,    1.460590,  -0.000000061,  -0.000639312,   0.001022433,   0.001205856
     -3.210000,    2.170473,    1.356262,   0.000000239,  -0.000407572,   0.000652012,   0.000768918
     -3.210000,    2.003514,    1.251935,   0.000000450,  -0.000210371,   0.000336897,   0.000397185
     -3.210000,    1.836554,    1.147607,   0.000000329,  -0.000149250,   0.000238901,   0.000281690
     -3.210000,    1.669595,    1.043279,   0.000000256,  -0.000147164,   0.000235293,   0.000277525
     -3.210000,    1.502635,    0.938951,   0.000000323,  -0.000149190,   0.000238256,   0.000281112
     -3.210000,    1.335676,    0.834623,   0.000000419,  -0.000208691,   0.000333228,   0.000393183
     -3.210000,    1.168716,    0.730295,   0.000000201,  -0.000401495,   0.000642202,   0.000757378
     -3.210000,    1.001757,    0.625967,  -0.000000071,  -0.000626652,   0.001002875,   0.001182561
     -3.210000,    0.834797,    0.521639,  -0.000000168,  -0.000716264,   0.001145943,   0.001351377
     -3.210000,    0.667838,    0.417312,  -0.000000048,  -0.000627732,   0.001003938,   0.001184035
     -3.210000,    0.500878,    0.312984,   0.000000242,  -0.000402267,   0.000643524,   0.000758908
     -3.210000,    0.333919,    0.208656,   0.000000448,  -0.000208714,   0.000334230,   0.000394044
     -3.210000,    0.166959,    0.104328,   0.000000326,  -0.000149252,   0.000238896,   0.000281687
     -3.210000,   -0.000000,   -0.000000,   0.000000256,  -0.000147097,   0.000235185,   0.000277398
     -3.210000,   -0.166959,   -0.104328,   0.000000323,  -0.000149309,   0.000238446,   0.000281336
     -3.210000,   -0.333919,   -0.208656,   0.000000420,  -0.000208677,   0.000333206,   0.000393157
     -3.210000,   -0.500878,   -0.312984,   0.000000202,  -0.000401458,   0.000642144,   0.000757310
     -3.210000,   -0.667838,   -0.417312,  -0.000000071,  -0.000626683,   0.001002927,   0.001182622
     -3.210000,   -0.834797,   -0.521639,  -0.000000168,  -0.000716265,   0.001145945,   0.001351379
     -3.210000,   -1.001757,   -0.625967,  -0.000000049,  -0.000627701,   0.001003890,   0.001183977
     -3.210000,   -1.168716,   -0.730295,   0.000000242,  -0.000402303,   0.000643582,   0.000758977
     -3.210000,   -1.335676,   -0.834623,   0.000000447,  -0.000208725,   0.000334249,   0.000394067
     -3.210000,   -1.502635,   -0.938951,   0.000000326,  -0.000149131,   0.000238703,   0.000281459
     -3.210000,   -1.669595,   -1.043279,   0.000000256,  -0.000147162,   0.000235286,   0.000277518
     -3.210000,   -1.836554,   -1.147607,   0.000000326,  -0.000149310,   0.000238440,   0.000281331
     -3.210000,   -2.003514,   -1.251935,   0.000000422,  -0.000210339,   0.000335852,   0.000396281
     -3.210000,   -2.170473,   -1.356262,   0.000000198,  -0.000406750,   0.000650617,   0.000767299
     -3.210000,   -2.337432,   -1.460590,  -0.000000084,  -0.000638223,   0.001021434,   0.001204432
     -3.210000,   -2.504392,   -1.564918,  -0.000000188,  -0.000733001,   0.001172775,   0.001383001
     -3.210000,   -2.671351,   -1.669246,  -0.000000080,  -0.000648311,   0.001036899,   0.001222892
     -3.210000,   -2.838311,   -1.773574,   0.000000198,  -0.000420696,   0.000673056,   0.000793719
     -3.210000,   -3.005270,   -1.877902,   0.000000434,  -0.000215664,   0.000345513,   0.000407296
     -3.210000,   -3.172230,   -1.982230,   0.000000303,  -0.000149217,   0.000239080,   0.000281824
     -3.210000,   -3.339189,   -2.086558,   0.000000195,  -0.000140606,   0.000225159,   0.000265456
     -3.210000,   -3.506149,   -2.190885,   0.000000168,  -0.000135092,   0.000216264,   0.000254990
     -3.210000,   -3.673108,   -2.295213,   0.000000178,  -0.000136604,   0.000218669,   0.000257831
     -3.210000,   -3.840068,   -2.399541,   0.000000208,  -0.000162031,   0.000259472,   0.000305908
     -3.009375,    3.840068,    2.399541,  -0.000000154,  -0.000456530,   0.000729522,   0.000860594
     -3.009375,    3.673108,    2.295213,  -0.000000150,  -0.000415281,   0.000663691,   0.000782907
     -3.009375,    3.506149,    2.190885,  -0.000000165,  -0.000406505,   0.000649773,   0.000766454
     -3.009375,    3.339189,    2.086558,  -0.000000152,  -0.000419248,   0.000670227,   0.000790552
     -3.009375,    3.172230,    1.982230,  -0.000000139,  -0.000466689,   0.000746228,   0.000880144
     -3.009375,    3.005270,    1.877902,  -0.000000214,  -0.000583722,   0.000933810,   0.001101241
     -3.009375,    2.838311,    1.773574,  -0.000000290,  -0.000741647,   0.001186854,   0.001399523
     -3.009375,    2.671351,    1.669246,  -0.000000357,  -0.000893492,   0.001429906,   0.001686108
     -3.009375,    2.504392,    1.564918,  -0.000000388,  -0.000961750,   0.001538676,   0.001814521
     -3.009375,    2.337432,    1.460590,  -0.000000328,  -0.000887195,   0.001418916,   0.001673451
     -3.009375,    2.170473,    1.356262,  -0.000000254,  -0.000734110,   0.001173974,   0.001384606
     -3.009375,    2.003514,    1.251935,  -0.000000173,  -0.000576431,   0.000921931,   0.001087304
     -3.009375,    1.836554,    1.147607,  -0.000000112,  -0.000469025,   0.000750246,   0.000884791
     -3.009375,    1.669595,    1.043279,  -0.000000114,  -0.000437760,   0.000700192,   0.000825774
     -3.009375,    1.502635,    0.938951,  -0.000000121,  -0.000467335,   0.000747489,   0.000881557
     -3.009375,    1.335676,    0.834623,  -0.000000190,  -0.000571815,   0.000914872,   0.001078872
     -3.009375,    1.168716,    0.730295,  -0.000000270,  -0.000725038,   0.001160341,   0.001368236
     -3.009375,    1.001757,    0.625967,  -0.000000334,  -0.000873789,   0.001398417,   0.001648963
     -3.009375,    0.834797,    0.521639,  -0.000000372,  -0.000944710,   0.001511463,   0.001782413
     -3.009375,    0.667838,    0.417312,  -0.000000317,  -0.000875278,   0.001399898,   0.001651007
     -3.009375,    0.500878,    0.312984,  -0.000000247,  -0.000727030,   0.001162675,   0.001371272
     -3.009375,    0.333919,    0.208656,  -0.000000171,  -0.000573410,   0.000917107,   0.001081612
     -3.009375,    0.166959,    0.104328,  -0.000000111,  -0.000468092,   0.000748755,   0.000883031
     -3.009375,   -0.000000,   -0.000000,  -0.000000115,  -0.000437834,   0.000700311,   0.000825914
     -3.009375,   -0.166959,   -0.104328,  -0.000000121,  -0.000467458,   0.000747689,   0.000881791
     -3.009375,   -0.333919,   -0.208656,  -0.000000190,  -0.000571977,   0.000915135,   0.001079180
     -3.009375,   -0.500878,   -0.312984,  -0.000000270,  -0.000725116,   0.001160468,   0.001368386
     -3.009375,   -0.667838,   -0.417312,  -0.000000333,  -0.000873807,   0.001398447,   0.001648997
     -3.009375,   -0.834797,   -0.521639,  -0.000000372,  -0.000944710,   0.001511466,   0.001782416
     -3.009375,   -1.001757,   -0.625967,  -0.000000318,  -0.000875260,   0.001399872,   0.001650976
     -3.009375,   -1.168716,   -0.730295,  -0.000000247,  -0.000726949,   0.001162548,   0.001371121
     -3.009375,   -1.335676,   -0.834623,  -0.000000171,  -0.000573241,   0.000916840,   0.001081296
     -3.009375,   -1.502635,   -0.938951,  -0.000000112,  -0.000467958,   0.000748544,   0.000882782
     -3.009375,   -1.669595,   -1.043279,  -0.000000114,  -0.000437746,   0.000700175,   0.000825752
     -3.009375,   -1.836554,   -1.147607,  -0.000000122,  -0.000468372,   0.000749155,   0.000883519
     -3.009375,   -2.003514,   -1.251935,  -0.000000192,  -0.000574967,   0.000919933,   0.001084833
     -3.009375,   -2.170473,   -1.356262,  -0.000000277,  -0.000732147,   0.001171756,   0.001381684
     -3.009375,   -2.337432,   -1.460590,  -0.000000344,  -0.000885671,   0.001417491,   0.001671435
     -3.009375,   -2.504392,   -1.564918,  -0.000000388,  -0.000961723,   0.001538755,   0.001814573
     -3.009375,   -2.671351,   -1.669246,  -0.000000341,  -0.000894987,   0.001431492,   0.001688245
     -3.009375,   -2.838311,   -1.773574,  -0.000000268,  -0.000743617,   0.001189300,   0.001402641
     -3.009375,   -3.005270,   -1.877902,  -0.000000196,  -0.000585221,   0.000936144,   0.001104016
     -3.009375,   -3.172230,   -1.982230,  -0.000000129,  -0.000467367,   0.000747844,   0.000881875
     -3.009375,   -3.339189,   -2.086558,  -0.000000149,  -0.000419251,   0.000670942,   0.000791160
     -3.009375,   -3.506149,   -2.190885,  -0.000000164,  -0.000405820,   0.000649510,   0.000765868
     -3.009375,   -3.673108,   -2.295213,  -0.000000156,  -0.000413689,   0.000662217,   0.000780814
     -3.009375,   -3.840068,   -2.399541,  -0.000000189,  -0.000453756,   0.000726505,   0.000856565
     -2.808750,    3.840068,    2.399541,  -0.000000152,  -0.000645347,   0.001031444,   0.001216696
     -2.808750,    3.673108,    2.295213,  -0.000000157,  -0.000608807,   0.000973193,   0.001147933
     -2.808750,    3.506149,    2.190885,  -0.000000160,  -0.000597289,   0.000954992,   0.001126394
     -2.808750,    3.339189,    2.086558,  -0.000000165,  -0.000620687,   0.000992676,   0.001170751
     -2.808750,    3.172230,    1.982230,  -0.000000173,  -0.000690430,   0.001104563,   0.001302595
     -2.808750,    3.005270,    1.877902,  -0.000000184,  -0.000804442,   0.001287315,   0.001517994
     -2.808750,    2.838311,    1.773574,  -0.000000193,  -0.000946792,   0.001515342,   0.001786807
     -2.808750,    2.671351,    1.669246,  -0.000000187,  -0.001066481,   0.001706747,   0.002012552
     -2.808750,    2.504392,    1.564918,  -0.000000174,  -0.001110299,   0.001776354,   0.002094802
     -2.808750,    2.337432,    1.460590,  -0.000000180,  -0.001062032,   0.001698598,   0.002003284
     -2.808750,    2.170473,    1.356262,  -0.000000180,  -0.000939184,   0.001501873,   0.001771352
     -2.808750,    2.003514,    1.251935,  -0.000000172,  -0.000799105,   0.001277901,   0.001507183
     -2.808750,    1.836554,    1.147607,  -0.000000164,  -0.000694989,   0.001111542,   0.001310929
     -2.808750,    1.669595,    1.043279,  -0.000000162,  -0.000654721,   0.001047322,   0.001235129
     -2.808750,    1.502635,    0.938951,  -0.000000167,  -0.000692141,   0.001107426,   0.001305929
     -2.808750,    1.335676,    0.834623,  -0.000000175,  -0.000792753,   0.001268689,   0.001496005
     -2.808750,    1.168716,    0.730295,  -0.000000182,  -0.000928806,   0.001486610,   0.001752909
     -2.808750,    1.001757,    0.625967,  -0.000000178,  -0.001047746,   0.001676820,   0.001977245
     -2.808750,    0.834797,    0.521639,  -0.000000167,  -0.001093571,   0.001749648,   0.002063290
     -2.808750,    0.667838,    0.417311,  -0.000000173,  -0.001049524,   0.001678646,   0.001979735
     -2.808750,    0.500878,    0.312984,  -0.000000175,  -0.000931467,   0.001489570,   0.001756829
     -2.808750,    0.333919,    0.208656,  -0.000000169,  -0.000795196,   0.001271673,   0.001499830
     -2.808750,    0.166959,    0.104328,  -0.000000163,  -0.000693633,   0.001109388,   0.001308385
     -2.808750,   -0.000000,   -0.000000,  -0.000000161,  -0.000654549,   0.001047056,   0.001234812
     -2.808750,   -0.166959,   -0.104328,  -0.000000166,  -0.000692402,   0.001107849,   0.001306427
     -2.808750,   -0.333919,   -0.208656,  -0.000000175,  -0.000792990,   0.001269073,   0.001496456
     -2.808750,   -0.500878,   -0.312984,  -0.000000182,  -0.000928958,   0.001486856,   0.001753198
     -2.808750,   -0.667838,   -0.417312,  -0.000000178,  -0.001047812,   0.001676927,   0.001977370
     -2.808750,   -0.834797,   -0.521639,  -0.000000167,  -0.001093571,   0.001749651,   0.002063292
     -2.808750,   -1.001757,   -0.625967,  -0.000000173,  -0.001049458,   0.001678543,   0.001979613
     -2.808750,   -1.168716,   -0.730295,  -0.000000175,  -0.000931311,   0.001489324,   0.001756538
     -2.808750,   -1.335676,   -0.834623,  -0.000000169,  -0.000794948,   0.001271282,   0.001499367
     -2.808750,   -1.502635,   -0.938951,  -0.000000163,  -0.000693355,   0.001108950,   0.001307865
     -2.808750,   -1.669595,   -1.043279,  -0.000000162,  -0.000654693,   0.001047298,   0.001235093
     -2.808750,   -1.836554,   -1.147607,  -0.000000168,  -0.000693717,   0.001109971,   0.001308923
     -2.808750,   -2.003514,   -1.251935,  -0.000000178,  -0.000796843,   0.001275271,   0.001503753
     -2.808750,   -2.170473,   -1.356262,  -0.000000187,  -0.000936607,   0.001499150,   0.001767677
     -2.808750,   -2.337432,   -1.460590,  -0.000000185,  -0.001060257,   0.001696913,   0.002000915
     -2.808750,   -2.504392,   -1.564918,  -0.000000175,  -0.001110274,   0.001776453,   0.002094873
     -2.808750,   -2.671351,   -1.669246,  -0.000000182,  -0.001068234,   0.001708655,   0.002015100
     -2.808750,   -2.838311,   -1.773574,  -0.000000186,  -0.000949418,   0.001518366,   0.001790762
     -2.808750,   -3.005270,   -1.877902,  -0.000000178,  -0.000806841,   0.001290410,   0.001521891
     -2.808750,   -3.172230,   -1.982230,  -0.000000170,  -0.000691943,   0.001106836,   0.001305324
     -2.808750,   -3.339189,   -2.086558,  -0.000000163,  -0.000621054,   0.000993667,   0.001171786
