x,y,z,ux,uy,uz,usum
     -5.216250,    3.237377,    1.441373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    3.057522,    1.361297,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.877668,    1.281221,   0.000000391,  -0.000023969,   0.000053720,   0.000058826
     -5.216250,    2.697814,    1.201144,   0.000000435,  -0.000044008,   0.000098640,   0.000108013
     -5.216250,    2.517960,    1.121068,   0.000000413,  -0.000022781,   0.000050952,   0.000055815
     -5.216250,    2.338105,    1.040992,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    2.158251,    0.960916,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.978397,    0.880839,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.798543,    0.800763,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.618688,    0.720687,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.438834,    0.640610,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.258980,    0.560534,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    1.079125,    0.480458,   0.000000393,  -0.000021571,   0.000048346,   0.000052941
     -5.216250,    0.899271,    0.400381,   0.000000433,  -0.000042385,   0.000095010,   0.000104037
     -5.216250,    0.719417,    0.320305,   0.000000412,  -0.000021555,   0.000048211,   0.000052812
     -5.216250,    0.539563,    0.240229,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    0.359708,    0.160153,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,    0.179854,    0.080076,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.179854,   -0.080076,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.359709,   -0.160153,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.539563,   -0.240229,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -0.719417,   -0.320305,   0.000000393,  -0.000021524,   0.000048241,   0.000052826
     -5.216250,   -0.899271,   -0.400381,   0.000000433,  -0.000042384,   0.000095010,   0.000104036
     -5.216250,   -1.079126,   -0.480458,   0.000000411,  -0.000021601,   0.000048316,   0.000052927
     -5.216250,   -1.258980,   -0.560534,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.438834,   -0.640610,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.618688,   -0.720687,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.798543,   -0.800763,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -1.978397,   -0.880839,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.158251,   -0.960915,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.338105,   -1.040992,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -2.517959,   -1.121068,   0.000000394,  -0.000022751,   0.000051003,   0.000055849
     -5.216250,   -2.697814,   -1.201144,   0.000000434,  -0.000044017,   0.000098688,   0.000108060
     -5.216250,   -2.877668,   -1.281221,   0.000000410,  -0.000024009,   0.000053733,   0.000058855
     -5.216250,   -3.057522,   -1.361297,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.237376,   -1.441373,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.417231,   -1.521450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.597085,   -1.601526,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.776939,   -1.681602,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -3.956793,   -1.761678,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.216250,   -4.136648,   -1.841755,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -5.015625,    4.136648,    1.841755,   0.000000185,  -0.000076062,   0.000170313,   0.000186526
     -5.015625,    3.956794,    1.761678,   0.000000141,  -0.000059987,   0.000134323,   0.000147110
     -5.015625,    3.776939,    1.681602,   0.000000126,  -0.000057857,   0.000129559,   0.000141890
     -5.015625,    3.597085,    1.601526,   0.000000130,  -0.000057183,   0.000128050,   0.000140238
     -5.015625,    3.417231,    1.521450,   0.000000143,  -0.000060032,   0.000134445,   0.000147239
     -5.015625,    3.237377,    1.441373,   0.000000177,  -0.000063807,   0.000142913,   0.000156510
     -5.015625,    3.057522,    1.361297,   0.000000248,  -0.000083183,   0.000186485,   0.000204196
     -5.015625,    2.877668,    1.281221,   0.000000236,  -0.000137893,   0.000309462,   0.000338793
     -5.015625,    2.697814,    1.201144,   0.000000213,  -0.000174116,   0.000390728,   0.000427767
     -5.015625,    2.517960,    1.121068,   0.000000267,  -0.000136368,   0.000305879,   0.000334901
     -5.015625,    2.338105,    1.040992,   0.000000272,  -0.000082604,   0.000185210,   0.000202796
     -5.015625,    2.158251,    0.960916,   0.000000184,  -0.000063939,   0.000143391,   0.000157000
     -5.015625,    1.978397,    0.880839,   0.000000154,  -0.000060530,   0.000135721,   0.000148607
     -5.015625,    1.798543,    0.800763,   0.000000147,  -0.000058546,   0.000131234,   0.000143701
     -5.015625,    1.618688,    0.720687,   0.000000153,  -0.000060450,   0.000135478,   0.000148353
     -5.015625,    1.438834,    0.640610,   0.000000181,  -0.000063902,   0.000143197,   0.000156808
     -5.015625,    1.258980,    0.560534,   0.000000253,  -0.000081846,   0.000183537,   0.000200959
     -5.015625,    1.079125,    0.480458,   0.000000244,  -0.000134849,   0.000302660,   0.000331342
     -5.015625,    0.899271,    0.400381,   0.000000216,  -0.000171744,   0.000385430,   0.000421962
     -5.015625,    0.719417,    0.320305,   0.000000267,  -0.000134884,   0.000302568,   0.000331272
     -5.015625,    0.539563,    0.240229,   0.000000271,  -0.000081886,   0.000183613,   0.000201045
     -5.015625,    0.359708,    0.160153,   0.000000183,  -0.000063935,   0.000143392,   0.000157000
     -5.015625,    0.179854,    0.080076,   0.000000154,  -0.000060450,   0.000135549,   0.000148417
     -5.015625,   -0.000000,   -0.000000,   0.000000147,  -0.000058586,   0.000131330,   0.000143805
     -5.015625,   -0.179854,   -0.080076,   0.000000154,  -0.000060445,   0.000135470,   0.000148343
     -5.015625,   -0.359709,   -0.160153,   0.000000181,  -0.000063920,   0.000143243,   0.000156858
     -5.015625,   -0.539563,   -0.240229,   0.000000253,  -0.000081801,   0.000183439,   0.000200852
     -5.015625,   -0.719417,   -0.320305,   0.000000245,  -0.000134750,   0.000302438,   0.000331099
     -5.015625,   -0.899271,   -0.400381,   0.000000216,  -0.000171742,   0.000385429,   0.000421961
     -5.015625,   -1.079125,   -0.480458,   0.000000266,  -0.000134981,   0.000302789,   0.000331513
     -5.015625,   -1.258980,   -0.560534,   0.000000271,  -0.000081928,   0.000183710,   0.000201150
     -5.015625,   -1.438834,   -0.640610,   0.000000183,  -0.000063912,   0.000143344,   0.000156947
     -5.015625,   -1.618688,   -0.720687,   0.000000154,  -0.000060451,   0.000135554,   0.000148423
     -5.015625,   -1.798543,   -0.800763,   0.000000147,  -0.000058539,   0.000131230,   0.000143695
     -5.015625,   -1.978397,   -0.880839,   0.000000154,  -0.000060516,   0.000135636,   0.000148524
     -5.015625,   -2.158251,   -0.960916,   0.000000183,  -0.000063913,   0.000143233,   0.000156846
     -5.015625,   -2.338105,   -1.040992,   0.000000254,  -0.000082505,   0.000185030,   0.000202591
     -5.015625,   -2.517959,   -1.121068,   0.000000244,  -0.000136220,   0.000305758,   0.000334729
     -5.015625,   -2.697814,   -1.201144,   0.000000213,  -0.000174104,   0.000390758,   0.000427789
     -5.015625,   -2.877668,   -1.281221,   0.000000258,  -0.000138015,   0.000309630,   0.000338997
     -5.015625,   -3.057522,   -1.361297,   0.000000267,  -0.000083237,   0.000186694,   0.000204409
     -5.015625,   -3.237377,   -1.441373,   0.000000180,  -0.000063780,   0.000143105,   0.000156675
     -5.015625,   -3.417231,   -1.521450,   0.000000145,  -0.000059981,   0.000134579,   0.000147340
     -5.015625,   -3.597085,   -1.601526,   0.000000132,  -0.000057099,   0.000128102,   0.000140251
     -5.015625,   -3.776939,   -1.681602,   0.000000127,  -0.000057708,   0.000129472,   0.000141751
     -5.015625,   -3.956793,   -1.761678,   0.000000138,  -0.000059734,   0.000134037,   0.000146745
     -5.015625,   -4.136648,   -1.841755,   0.000000146,  -0.000075533,   0.000169605,   0.000185664
     -4.815000,    4.136648,    1.841755,  -0.000000051,  -0.000246561,   0.000552828,   0.000605319
     -4.815000,    3.956794,    1.761678,  -0.000000054,  -0.000222291,   0.000498461,   0.000545781
     -4.815000,    3.776939,    1.681602,  -0.000000057,  -0.000212743,   0.000477131,   0.000522411
     -4.815000,    3.597085,    1.601526,  -0.000000058,  -0.000213681,   0.000479312,   0.000524785
     -4.815000,    3.417231,    1.521450,  -0.000000048,  -0.000219920,   0.000493383,   0.000540177
     -4.815000,    3.237377,    1.441373,  -0.000000035,  -0.000236940,   0.000531690,   0.000582095
     -4.815000,    3.057522,    1.361297,  -0.000000042,  -0.000271623,   0.000609690,   0.000667458
     -4.815000,    2.877668,    1.281221,  -0.000000032,  -0.000306067,   0.000687067,   0.000752155
     -4.815000,    2.697814,    1.201144,  -0.000000006,  -0.000318654,   0.000715225,   0.000782998
     -4.815000,    2.517960,    1.121068,  -0.000000019,  -0.000305850,   0.000686342,   0.000751405
     -4.815000,    2.338105,    1.040992,  -0.000000025,  -0.000271208,   0.000608545,   0.000666244
     -4.815000,    2.158251,    0.960916,  -0.000000022,  -0.000237492,   0.000532896,   0.000583422
     -4.815000,    1.978397,    0.880839,  -0.000000038,  -0.000222039,   0.000498250,   0.000545485
     -4.815000,    1.798543,    0.800763,  -0.000000046,  -0.000218433,   0.000490169,   0.000536636
     -4.815000,    1.618688,    0.720687,  -0.000000040,  -0.000221800,   0.000497747,   0.000544929
     -4.815000,    1.438834,    0.640610,  -0.000000029,  -0.000236724,   0.000531310,   0.000581660
     -4.815000,    1.258980,    0.560534,  -0.000000037,  -0.000269837,   0.000605751,   0.000663134
     -4.815000,    1.079126,    0.480458,  -0.000000028,  -0.000303711,   0.000681831,   0.000746414
     -4.815000,    0.899271,    0.400381,  -0.000000002,  -0.000315907,   0.000709099,   0.000776285
     -4.815000,    0.719417,    0.320305,  -0.000000018,  -0.000303954,   0.000682118,   0.000746775
     -4.815000,    0.539563,    0.240229,  -0.000000025,  -0.000270134,   0.000606160,   0.000663628
     -4.815000,    0.359708,    0.160153,  -0.000000022,  -0.000236952,   0.000531704,   0.000582113
     -4.815000,    0.179854,    0.080076,  -0.000000038,  -0.000221948,   0.000498061,   0.000545275
     -4.815000,   -0.000000,   -0.000000,  -0.000000045,  -0.000218382,   0.000490066,   0.000536522
     -4.815000,   -0.179854,   -0.080076,  -0.000000040,  -0.000221834,   0.000497831,   0.000545020
     -4.815000,   -0.359709,   -0.160153,  -0.000000028,  -0.000236714,   0.000531295,   0.000581642
     -4.815000,   -0.539563,   -0.240229,  -0.000000036,  -0.000269803,   0.000605681,   0.000663056
     -4.815000,   -0.719417,   -0.320305,  -0.000000028,  -0.000303683,   0.000681775,   0.000746351
     -4.815000,   -0.899271,   -0.400381,  -0.000000002,  -0.000315905,   0.000709098,   0.000776283
     -4.815000,   -1.079126,   -0.480458,  -0.000000018,  -0.000303976,   0.000682173,   0.000746834
     -4.815000,   -1.258980,   -0.560534,  -0.000000025,  -0.000270163,   0.000606229,   0.000663703
     -4.815000,   -1.438834,   -0.640610,  -0.000000022,  -0.000236955,   0.000531717,   0.000582126
     -4.815000,   -1.618688,   -0.720687,  -0.000000039,  -0.000221906,   0.000497972,   0.000545178
     -4.815000,   -1.798543,   -0.800763,  -0.000000046,  -0.000218421,   0.000490163,   0.000536626
     -4.815000,   -1.978397,   -0.880839,  -0.000000040,  -0.000221909,   0.000498011,   0.000545214
     -4.815000,   -2.158251,   -0.960916,  -0.000000029,  -0.000237233,   0.000532475,   0.000582931
     -4.815000,   -2.338105,   -1.040992,  -0.000000037,  -0.000270851,   0.000608056,   0.000665652
     -4.815000,   -2.517960,   -1.121068,  -0.000000030,  -0.000305553,   0.000686001,   0.000750973
     -4.815000,   -2.697814,   -1.201144,  -0.000000006,  -0.000318628,   0.000715250,   0.000783011
     -4.815000,   -2.877668,   -1.281221,  -0.000000021,  -0.000306313,   0.000687465,   0.000752620
     -4.815000,   -3.057522,   -1.361297,  -0.000000030,  -0.000271930,   0.000610257,   0.000668101
     -4.815000,   -3.237376,   -1.441373,  -0.000000027,  -0.000237135,   0.000532204,   0.000582644
     -4.815000,   -3.417231,   -1.521450,  -0.000000045,  -0.000219955,   0.000493705,   0.000540486
     -4.815000,   -3.597085,   -1.601526,  -0.000000056,  -0.000213516,   0.000479299,   0.000524706
     -4.815000,   -3.776939,   -1.681602,  -0.000000055,  -0.000212291,   0.000476608,   0.000521750
     -4.815000,   -3.956794,   -1.761678,  -0.000000058,  -0.000221398,   0.000497151,   0.000544221
     -4.815000,   -4.136648,   -1.841755,  -0.000000085,  -0.000245042,   0.000550374,   0.000602459
     -4.614375,    4.136648,    1.841755,  -0.000000080,  -0.000362964,   0.000814032,   0.000891286
     -4.614375,    3.956794,    1.761678,  -0.000000084,  -0.000341385,   0.000765728,   0.000838381
     -4.614375,    3.776939,    1.681602,  -0.000000084,  -0.000330775,   0.000742061,   0.000812445
     -4.614375,    3.597085,    1.601526,  -0.000000081,  -0.000330761,   0.000742174,   0.000812543
     -4.614375,    3.417231,    1.521450,  -0.000000076,  -0.000342099,   0.000767768,   0.000840535
     -4.614375,    3.237377,    1.441373,  -0.000000069,  -0.000365172,   0.000819701,   0.000897363
     -4.614375,    3.057522,    1.361297,  -0.000000056,  -0.000394660,   0.000885996,   0.000969920
     -4.614375,    2.877668,    1.281221,  -0.000000040,  -0.000421139,   0.000945445,   0.001035000
     -4.614375,    2.697814,    1.201144,  -0.000000032,  -0.000432341,   0.000970491,   0.001062437
     -4.614375,    2.517960,    1.121068,  -0.000000036,  -0.000421050,   0.000945011,   0.001034567
     -4.614375,    2.338105,    1.040992,  -0.000000051,  -0.000394914,   0.000886266,   0.000970270
     -4.614375,    2.158251,    0.960916,  -0.000000064,  -0.000366341,   0.000822130,   0.000900058
     -4.614375,    1.978397,    0.880839,  -0.000000071,  -0.000345496,   0.000775387,   0.000848878
     -4.614375,    1.798543,    0.800763,  -0.000000074,  -0.000338267,   0.000759231,   0.000831178
     -4.614375,    1.618688,    0.720687,  -0.000000072,  -0.000344982,   0.000774392,   0.000847759
     -4.614375,    1.438834,    0.640610,  -0.000000066,  -0.000365227,   0.000819934,   0.000897598
     -4.614375,    1.258980,    0.560534,  -0.000000054,  -0.000393087,   0.000882544,   0.000966127
     -4.614375,    1.079125,    0.480458,  -0.000000038,  -0.000418616,   0.000939840,   0.001028853
     -4.614375,    0.899271,    0.400381,  -0.000000031,  -0.000429853,   0.000964952,   0.001056365
     -4.614375,    0.719417,    0.320305,  -0.000000035,  -0.000418926,   0.000940280,   0.001029381
     -4.614375,    0.539563,    0.240229,  -0.000000050,  -0.000393548,   0.000883230,   0.000966941
     -4.614375,    0.359708,    0.160153,  -0.000000064,  -0.000365646,   0.000820594,   0.000898371
     -4.614375,    0.179854,    0.080076,  -0.000000071,  -0.000345205,   0.000774752,   0.000848179
     -4.614375,   -0.000000,   -0.000000,  -0.000000074,  -0.000338222,   0.000759145,   0.000831081
     -4.614375,   -0.179854,   -0.080076,  -0.000000072,  -0.000344980,   0.000774399,   0.000847764
     -4.614375,   -0.359709,   -0.160153,  -0.000000066,  -0.000365236,   0.000819963,   0.000897628
     -4.614375,   -0.539563,   -0.240229,  -0.000000054,  -0.000393076,   0.000882527,   0.000966107
     -4.614375,   -0.719417,   -0.320305,  -0.000000038,  -0.000418601,   0.000939813,   0.001028822
     -4.614375,   -0.899271,   -0.400381,  -0.000000031,  -0.000429850,   0.000964951,   0.001056362
     -4.614375,   -1.079126,   -0.480458,  -0.000000035,  -0.000418934,   0.000940305,   0.001029408
     -4.614375,   -1.258980,   -0.560534,  -0.000000051,  -0.000393552,   0.000883246,   0.000966957
     -4.614375,   -1.438834,   -0.640610,  -0.000000064,  -0.000365629,   0.000820564,   0.000898337
     -4.614375,   -1.618688,   -0.720687,  -0.000000071,  -0.000345197,   0.000774743,   0.000848167
     -4.614375,   -1.798543,   -0.800763,  -0.000000074,  -0.000338252,   0.000759225,   0.000831166
     -4.614375,   -1.978397,   -0.880839,  -0.000000072,  -0.000345251,   0.000775022,   0.000848444
     -4.614375,   -2.158251,   -0.960915,  -0.000000067,  -0.000365904,   0.000821484,   0.000899290
     -4.614375,   -2.338105,   -1.040992,  -0.000000054,  -0.000394410,   0.000885550,   0.000969411
     -4.614375,   -2.517960,   -1.121068,  -0.000000039,  -0.000420693,   0.000944545,   0.001033996
     -4.614375,   -2.697814,   -1.201144,  -0.000000032,  -0.000432312,   0.000970521,   0.001062452
     -4.614375,   -2.877668,   -1.281221,  -0.000000037,  -0.000421441,   0.000945985,   0.001035616
     -4.614375,   -3.057522,   -1.361297,  -0.000000052,  -0.000395113,   0.000886815,   0.000970853
     -4.614375,   -3.237376,   -1.441373,  -0.000000066,  -0.000365551,   0.000820474,   0.000898223
     -4.614375,   -3.417231,   -1.521450,  -0.000000075,  -0.000342241,   0.000768220,   0.000841006
     -4.614375,   -3.597085,   -1.601526,  -0.000000080,  -0.000330551,   0.000742080,   0.000812372
     -4.614375,   -3.776939,   -1.681602,  -0.000000083,  -0.000330072,   0.000741126,   0.000811304
     -4.614375,   -3.956794,   -1.761678,  -0.000000085,  -0.000340008,   0.000763570,   0.000835850
     -4.614375,   -4.136648,   -1.841755,  -0.000000092,  -0.000360770,   0.000810336,   0.000887017
     -4.413750,    4.136648,    1.841755,   0.000000086,  -0.000369250,   0.000828153,   0.000906743
     -4.413750,    3.956794,    1.761678,   0.000000093,  -0.000348380,   0.000781444,   0.000855583
     -4.413750,    3.776939,    1.681602,   0.000000097,  -0.000338614,   0.000759671,   0.000831721
     -4.413750,    3.597085,    1.601526,   0.000000102,  -0.000338889,   0.000760434,   0.000832529
     -4.413750,    3.417231,    1.521450,   0.000000113,  -0.000350145,   0.000785840,   0.000860317
     -4.413750,    3.237377,    1.441373,   0.000000130,  -0.000372592,   0.000836358,   0.000915598
     -4.413750,    3.057522,    1.361297,   0.000000151,  -0.000401290,   0.000900873,   0.000986208
     -4.413750,    2.877668,    1.281221,   0.000000165,  -0.000426880,   0.000958328,   0.001049104
     -4.413750,    2.697814,    1.201144,   0.000000170,  -0.000437684,   0.000982492,   0.001075573
     -4.413750,    2.517960,    1.121068,   0.000000162,  -0.000426811,   0.000957962,   0.001048741
     -4.413750,    2.338105,    1.040992,   0.000000147,  -0.000401552,   0.000901191,   0.000986605
     -4.413750,    2.158251,    0.960916,   0.000000129,  -0.000373808,   0.000838912,   0.000918425
     -4.413750,    1.978397,    0.880839,   0.000000114,  -0.000353599,   0.000793591,   0.000868803
     -4.413750,    1.798543,    0.800763,   0.000000110,  -0.000346499,   0.000777722,   0.000851418
     -4.413750,    1.618688,    0.720687,   0.000000115,  -0.000353083,   0.000792584,   0.000867673
     -4.413750,    1.438834,    0.640610,   0.000000130,  -0.000372700,   0.000836709,   0.000915962
     -4.413750,    1.258980,    0.560534,   0.000000149,  -0.000399701,   0.000897384,   0.000982374
     -4.413750,    1.079126,    0.480458,   0.000000163,  -0.000424414,   0.000952850,   0.001043097
     -4.413750,    0.899271,    0.400381,   0.000000167,  -0.000435143,   0.000976834,   0.001069371
     -4.413750,    0.719417,    0.320305,   0.000000160,  -0.000424718,   0.000953303,   0.001043634
     -4.413750,    0.539563,    0.240229,   0.000000146,  -0.000400154,   0.000898085,   0.000983199
     -4.413750,    0.359708,    0.160153,   0.000000128,  -0.000373110,   0.000837368,   0.000916731
     -4.413750,    0.179854,    0.080076,   0.000000114,  -0.000353304,   0.000792947,   0.000868095
     -4.413750,   -0.000000,   -0.000000,   0.000000110,  -0.000346441,   0.000777605,   0.000851288
     -4.413750,   -0.179854,   -0.080076,   0.000000115,  -0.000353082,   0.000792592,   0.000867680
     -4.413750,   -0.359709,   -0.160153,   0.000000130,  -0.000372705,   0.000836729,   0.000915982
     -4.413750,   -0.539563,   -0.240229,   0.000000149,  -0.000399693,   0.000897373,   0.000982361
     -4.413750,   -0.719417,   -0.320305,   0.000000163,  -0.000424401,   0.000952827,   0.001043070
     -4.413750,   -0.899271,   -0.400381,   0.000000167,  -0.000435140,   0.000976834,   0.001069370
     -4.413750,   -1.079126,   -0.480458,   0.000000160,  -0.000424725,   0.000953325,   0.001043657
     -4.413750,   -1.258980,   -0.560534,   0.000000146,  -0.000400156,   0.000898095,   0.000983209
     -4.413750,   -1.438834,   -0.640610,   0.000000128,  -0.000373097,   0.000837348,   0.000916708
     -4.413750,   -1.618688,   -0.720687,   0.000000114,  -0.000353296,   0.000792937,   0.000868083
     -4.413750,   -1.798542,   -0.800763,   0.000000110,  -0.000346486,   0.000777717,   0.000851408
     -4.413750,   -1.978397,   -0.880839,   0.000000115,  -0.000353358,   0.000793227,   0.000868372
     -4.413750,   -2.158251,   -0.960915,   0.000000131,  -0.000373378,   0.000838260,   0.000917655
     -4.413750,   -2.338105,   -1.040992,   0.000000150,  -0.000401060,   0.000900469,   0.000985745
     -4.413750,   -2.517959,   -1.121068,   0.000000164,  -0.000426462,   0.000957490,   0.001048168
     -4.413750,   -2.697814,   -1.201144,   0.000000169,  -0.000437657,   0.000982525,   0.001075592
     -4.413750,   -2.877668,   -1.281221,   0.000000162,  -0.000427177,   0.000958879,   0.001049728
     -4.413750,   -3.057522,   -1.361297,   0.000000147,  -0.000401735,   0.000901703,   0.000987147
     -4.413750,   -3.237377,   -1.441373,   0.000000128,  -0.000372966,   0.000837136,   0.000916461
     -4.413750,   -3.417231,   -1.521450,   0.000000111,  -0.000350283,   0.000786283,   0.000860778
     -4.413750,   -3.597085,   -1.601526,   0.000000101,  -0.000338673,   0.000760317,   0.000832335
     -4.413750,   -3.776939,   -1.681602,   0.000000096,  -0.000337898,   0.000758698,   0.000830541
     -4.413750,   -3.956793,   -1.761678,   0.000000095,  -0.000346985,   0.000779237,   0.000853000
     -4.413750,   -4.136648,   -1.841755,   0.000000100,  -0.000367029,   0.000824388,   0.000902400
     -4.213125,    4.136648,    1.841755,   0.000000086,  -0.000261472,   0.000586327,   0.000641986
     -4.213125,    3.956794,    1.761678,   0.000000098,  -0.000240507,   0.000539377,   0.000590569
     -4.213125,    3.776939,    1.681602,   0.000000108,  -0.000232649,   0.000521845,   0.000571356
     -4.213125,    3.597085,    1.601526,   0.000000116,  -0.000234105,   0.000525194,   0.000575007
     -4.213125,    3.417231,    1.521450,   0.000000117,  -0.000240217,   0.000538979,   0.000590087
     -4.213125,    3.237377,    1.441373,   0.000000129,  -0.000256354,   0.000575282,   0.000629815
     -4.213125,    3.057522,    1.361297,   0.000000173,  -0.000288659,   0.000647917,   0.000709310
     -4.213125,    2.877668,    1.281221,   0.000000202,  -0.000320754,   0.000720019,   0.000788232
     -4.213125,    2.697814,    1.201144,   0.000000196,  -0.000332466,   0.000746250,   0.000816960
     -4.213125,    2.517960,    1.121068,   0.000000190,  -0.000320544,   0.000719386,   0.000787568
     -4.213125,    2.338105,    1.040992,   0.000000158,  -0.000288322,   0.000647025,   0.000708358
     -4.213125,    2.158251,    0.960916,   0.000000120,  -0.000256975,   0.000576679,   0.000631344
     -4.213125,    1.978397,    0.880839,   0.000000114,  -0.000242482,   0.000544167,   0.000595747
     -4.213125,    1.798543,    0.800763,   0.000000116,  -0.000239122,   0.000536637,   0.000587502
     -4.213125,    1.618688,    0.720687,   0.000000116,  -0.000242231,   0.000543633,   0.000595158
     -4.213125,    1.438834,    0.640610,   0.000000126,  -0.000256205,   0.000575043,   0.000629536
     -4.213125,    1.258980,    0.560534,   0.000000168,  -0.000286956,   0.000644161,   0.000705186
     -4.213125,    1.079125,    0.480458,   0.000000197,  -0.000318345,   0.000714661,   0.000782358
     -4.213125,    0.899271,    0.400381,   0.000000191,  -0.000329768,   0.000740231,   0.000810363
     -4.213125,    0.719417,    0.320305,   0.000000187,  -0.000318571,   0.000714988,   0.000782749
     -4.213125,    0.539563,    0.240229,   0.000000156,  -0.000287238,   0.000644616,   0.000705716
     -4.213125,    0.359708,    0.160153,   0.000000119,  -0.000256421,   0.000575454,   0.000629999
     -4.213125,    0.179854,    0.080076,   0.000000114,  -0.000242361,   0.000543909,   0.000595463
     -4.213125,   -0.000000,   -0.000000,   0.000000116,  -0.000239060,   0.000536509,   0.000587359
     -4.213125,   -0.179854,   -0.080076,   0.000000115,  -0.000242248,   0.000543679,   0.000595207
     -4.213125,   -0.359709,   -0.160153,   0.000000125,  -0.000256197,   0.000575031,   0.000629522
     -4.213125,   -0.539563,   -0.240229,   0.000000167,  -0.000286928,   0.000644105,   0.000705124
     -4.213125,   -0.719417,   -0.320305,   0.000000197,  -0.000318324,   0.000714619,   0.000782311
     -4.213125,   -0.899271,   -0.400381,   0.000000191,  -0.000329766,   0.000740231,   0.000810362
     -4.213125,   -1.079126,   -0.480458,   0.000000187,  -0.000318587,   0.000715029,   0.000782793
     -4.213125,   -1.258980,   -0.560534,   0.000000157,  -0.000287261,   0.000644672,   0.000705777
     -4.213125,   -1.438834,   -0.640610,   0.000000119,  -0.000256424,   0.000575466,   0.000630012
     -4.213125,   -1.618688,   -0.720687,   0.000000114,  -0.000242337,   0.000543863,   0.000595411
     -4.213125,   -1.798543,   -0.800763,   0.000000116,  -0.000239112,   0.000536635,   0.000587497
     -4.213125,   -1.978397,   -0.880839,   0.000000115,  -0.000242356,   0.000543932,   0.000595482
     -4.213125,   -2.158251,   -0.960915,   0.000000126,  -0.000256733,   0.000576250,   0.000630853
     -4.213125,   -2.338105,   -1.040992,   0.000000169,  -0.000287989,   0.000646509,   0.000707751
     -4.213125,   -2.517960,   -1.121068,   0.000000200,  -0.000320273,   0.000719024,   0.000787128
     -4.213125,   -2.697814,   -1.201144,   0.000000196,  -0.000332445,   0.000746280,   0.000816979
     -4.213125,   -2.877668,   -1.281221,   0.000000192,  -0.000320982,   0.000720450,   0.000788719
     -4.213125,   -3.057522,   -1.361297,   0.000000161,  -0.000288950,   0.000648520,   0.000709979
     -4.213125,   -3.237377,   -1.441373,   0.000000122,  -0.000256541,   0.000575805,   0.000630368
     -4.213125,   -3.417231,   -1.521450,   0.000000114,  -0.000240248,   0.000539277,   0.000590372
     -4.213125,   -3.597085,   -1.601526,   0.000000113,  -0.000233924,   0.000525125,   0.000574871
     -4.213125,   -3.776939,   -1.681602,   0.000000106,  -0.000232162,   0.000521231,   0.000570597
     -4.213125,   -3.956794,   -1.761678,   0.000000104,  -0.000239559,   0.000537936,   0.000588867
     -4.213125,   -4.136648,   -1.841755,   0.000000121,  -0.000259887,   0.000583708,   0.000638950
     -4.012500,    4.136648,    1.841755,  -0.000000142,  -0.000092444,   0.000207099,   0.000226795
     -4.012500,    3.956794,    1.761678,  -0.000000095,  -0.000079374,   0.000177862,   0.000194770
     -4.012500,    3.776939,    1.681602,  -0.000000078,  -0.000078156,   0.000175155,   0.000191801
     -4.012500,    3.597085,    1.601526,  -0.000000079,  -0.000077775,   0.000174309,   0.000190873
     -4.012500,    3.417231,    1.521450,  -0.000000084,  -0.000080681,   0.000180834,   0.000198016
     -4.012500,    3.237377,    1.441373,  -0.000000106,  -0.000084169,   0.000188651,   0.000206576
