x,y,z,ux,uy,uz,usum
     -3.410625,    0.034187,    0.193884,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.034187,   -0.193884,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.068374,   -0.387768,   0.000001763,  -0.000762650,   0.000132557,   0.000774086
     -3.410625,   -0.102561,   -0.581652,   0.000000965,  -0.002141077,   0.000378171,   0.002174218
     -3.410625,   -0.136748,   -0.775536,   0.000000859,  -0.003157970,   0.000558218,   0.003206927
     -3.410625,   -0.170935,   -0.969420,   0.000000826,  -0.003555810,   0.000627033,   0.003610673
     -3.410625,   -0.205122,   -1.163304,   0.000000849,  -0.003157302,   0.000555429,   0.003205785
     -3.410625,   -0.239309,   -1.357188,   0.000000944,  -0.002139506,   0.000376700,   0.002172415
     -3.410625,   -0.273496,   -1.551072,   0.000001730,  -0.000760525,   0.000136087,   0.000772607
     -3.410625,   -0.307683,   -1.744956,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.341870,   -1.938840,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.376057,   -2.132724,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.410244,   -2.326608,   0.000001744,  -0.000772810,   0.000134684,   0.000784460
     -3.410625,   -0.444431,   -2.520493,   0.000000858,  -0.002167651,   0.000383520,   0.002201318
     -3.410625,   -0.478618,   -2.714377,   0.000000673,  -0.003194764,   0.000565594,   0.003244443
     -3.410625,   -0.512805,   -2.908261,   0.000000576,  -0.003586829,   0.000633499,   0.003642343
     -3.410625,   -0.546992,   -3.102145,   0.000000526,  -0.003171766,   0.000559060,   0.003220660
     -3.410625,   -0.581179,   -3.296029,   0.000000521,  -0.002133465,   0.000376756,   0.002166476
     -3.410625,   -0.615366,   -3.489913,   0.000001141,  -0.000748971,   0.000134960,   0.000761034
     -3.410625,   -0.649553,   -3.683797,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.683740,   -3.877681,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.717927,   -4.071565,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.752114,   -4.265449,   0.000002185,  -0.000947597,   0.000168748,   0.000962508
     -3.410625,   -0.786301,   -4.459333,   0.000000780,  -0.002847241,   0.000512834,   0.002893058
     -3.210000,    0.786301,    4.459333,   0.000000019,  -0.003540821,   0.000610310,   0.003593033
     -3.210000,    0.752114,    4.265449,   0.000001682,  -0.001750828,   0.000303000,   0.001776854
     -3.210000,    0.717927,    4.071565,   0.000001901,  -0.000671858,   0.000115784,   0.000681764
     -3.210000,    0.683740,    3.877681,   0.000001223,  -0.000402955,   0.000068056,   0.000408663
     -3.210000,    0.649553,    3.683797,   0.000000983,  -0.000635337,   0.000107925,   0.000644440
     -3.210000,    0.615366,    3.489913,   0.000000279,  -0.001476426,   0.000257316,   0.001498681
     -3.210000,    0.581179,    3.296029,  -0.000000308,  -0.002691363,   0.000473780,   0.002732746
     -3.210000,    0.546992,    3.102145,  -0.000000398,  -0.003628159,   0.000639652,   0.003684114
     -3.210000,    0.512805,    2.908261,  -0.000000258,  -0.003982881,   0.000700908,   0.004044084
     -3.210000,    0.478618,    2.714377,  -0.000000211,  -0.003670065,   0.000644396,   0.003726208
     -3.210000,    0.444431,    2.520493,   0.000000114,  -0.002763505,   0.000485116,   0.002805761
     -3.210000,    0.410244,    2.326609,   0.000000977,  -0.001555100,   0.000274241,   0.001579097
     -3.210000,    0.376057,    2.132724,   0.000001689,  -0.000708832,   0.000125943,   0.000719936
     -3.210000,    0.341870,    1.938840,   0.000001593,  -0.000486330,   0.000085437,   0.000493780
     -3.210000,    0.307683,    1.744956,   0.000001625,  -0.000703006,   0.000122272,   0.000713562
     -3.210000,    0.273496,    1.551072,   0.000000929,  -0.001533471,   0.000269461,   0.001556966
     -3.210000,    0.239309,    1.357188,   0.000000184,  -0.002723937,   0.000481278,   0.002766128
     -3.210000,    0.205122,    1.163304,  -0.000000034,  -0.003625641,   0.000640633,   0.003681804
     -3.210000,    0.170935,    0.969420,   0.000000018,  -0.003952765,   0.000696805,   0.004013712
     -3.210000,    0.136748,    0.775536,  -0.000000015,  -0.003630526,   0.000638473,   0.003686240
     -3.210000,    0.102561,    0.581652,   0.000000226,  -0.002731139,   0.000480245,   0.002773041
     -3.210000,    0.068374,    0.387768,   0.000000994,  -0.001539349,   0.000272023,   0.001563200
     -3.210000,    0.034187,    0.193884,   0.000001682,  -0.000706085,   0.000125850,   0.000717215
     -3.210000,   -0.000000,   -0.000000,   0.000001617,  -0.000488307,   0.000086066,   0.000495837
     -3.210000,   -0.034187,   -0.193884,   0.000001673,  -0.000706116,   0.000123079,   0.000716764
     -3.210000,   -0.068374,   -0.387768,   0.000000981,  -0.001538279,   0.000270556,   0.001561891
     -3.210000,   -0.102561,   -0.581652,   0.000000218,  -0.002728903,   0.000482403,   0.002771213
     -3.210000,   -0.136748,   -0.775536,  -0.000000018,  -0.003628659,   0.000641407,   0.003684911
     -3.210000,   -0.170935,   -0.969420,   0.000000018,  -0.003952711,   0.000697034,   0.004013699
     -3.210000,   -0.205122,   -1.163304,  -0.000000031,  -0.003627403,   0.000638165,   0.003683111
     -3.210000,   -0.239309,   -1.357188,   0.000000192,  -0.002726081,   0.000479602,   0.002767948
     -3.210000,   -0.273496,   -1.551072,   0.000000942,  -0.001534461,   0.000271408,   0.001558279
     -3.210000,   -0.307683,   -1.744956,   0.000001634,  -0.000702896,   0.000125545,   0.000714022
     -3.210000,   -0.341870,   -1.938840,   0.000001593,  -0.000486241,   0.000085982,   0.000493787
     -3.210000,   -0.376057,   -2.132724,   0.000001680,  -0.000708721,   0.000123928,   0.000719477
     -3.210000,   -0.410244,   -2.326608,   0.000000964,  -0.001553795,   0.000273849,   0.001577743
     -3.210000,   -0.444431,   -2.520493,   0.000000106,  -0.002760925,   0.000488883,   0.002803874
     -3.210000,   -0.478618,   -2.714377,  -0.000000214,  -0.003667851,   0.000649363,   0.003724890
     -3.210000,   -0.512805,   -2.908261,  -0.000000257,  -0.003982608,   0.000703509,   0.004044267
     -3.210000,   -0.546992,   -3.102145,  -0.000000393,  -0.003629879,   0.000640022,   0.003685872
     -3.210000,   -0.581179,   -3.296029,  -0.000000299,  -0.002693593,   0.000475621,   0.002735262
     -3.210000,   -0.615366,   -3.489913,   0.000000295,  -0.001477439,   0.000263433,   0.001500741
     -3.210000,   -0.649553,   -3.683797,   0.000000995,  -0.000634950,   0.000115974,   0.000645456
     -3.210000,   -0.683740,   -3.877681,   0.000001224,  -0.000402399,   0.000073875,   0.000409126
     -3.210000,   -0.717927,   -4.071565,   0.000001889,  -0.000669943,   0.000120730,   0.000680737
     -3.210000,   -0.752114,   -4.265449,   0.000001665,  -0.001743130,   0.000312967,   0.001771004
     -3.210000,   -0.786301,   -4.459333,   0.000000009,  -0.003522793,   0.000635007,   0.003579567
     -3.009375,    0.786301,    4.459333,  -0.000000763,  -0.004309528,   0.000742828,   0.004373080
     -3.009375,    0.752114,    4.265449,   0.000000024,  -0.002799511,   0.000483271,   0.002840917
     -3.009375,    0.717927,    4.071565,   0.000000177,  -0.001787761,   0.000308548,   0.001814192
     -3.009375,    0.683740,    3.877681,   0.000000030,  -0.001394603,   0.000240545,   0.001415196
     -3.009375,    0.649553,    3.683797,  -0.000000477,  -0.001703165,   0.000295939,   0.001728684
     -3.009375,    0.615366,    3.489913,  -0.000000776,  -0.002443446,   0.000428087,   0.002480663
     -3.009375,    0.581179,    3.296029,  -0.000000828,  -0.003356472,   0.000590891,   0.003408087
     -3.009375,    0.546992,    3.102145,  -0.000000720,  -0.004144832,   0.000730446,   0.004208703
     -3.009375,    0.512805,    2.908261,  -0.000000589,  -0.004454435,   0.000783823,   0.004522872
     -3.009375,    0.478618,    2.714377,  -0.000000587,  -0.004203730,   0.000738254,   0.004268063
     -3.009375,    0.444431,    2.520493,  -0.000000554,  -0.003469651,   0.000608935,   0.003522681
     -3.009375,    0.410244,    2.326609,  -0.000000446,  -0.002605957,   0.000457837,   0.002645870
     -3.009375,    0.376057,    2.132724,  -0.000000221,  -0.001911392,   0.000336304,   0.001940752
     -3.009375,    0.341870,    1.938840,   0.000000013,  -0.001609378,   0.000283233,   0.001634111
     -3.009375,    0.307683,    1.744956,  -0.000000237,  -0.001896420,   0.000333989,   0.001925606
     -3.009375,    0.273496,    1.551072,  -0.000000434,  -0.002574244,   0.000454304,   0.002614024
     -3.009375,    0.239309,    1.357188,  -0.000000481,  -0.003424136,   0.000605180,   0.003477204
     -3.009375,    0.205122,    1.163304,  -0.000000435,  -0.004157248,   0.000734393,   0.004221616
     -3.009375,    0.170935,    0.969420,  -0.000000363,  -0.004428989,   0.000780748,   0.004497278
     -3.009375,    0.136748,    0.775536,  -0.000000419,  -0.004163084,   0.000732289,   0.004226998
     -3.009375,    0.102561,    0.581652,  -0.000000450,  -0.003433803,   0.000603610,   0.003486452
     -3.009375,    0.068374,    0.387768,  -0.000000396,  -0.002584894,   0.000454901,   0.002624616
     -3.009375,    0.034187,    0.193884,  -0.000000204,  -0.001905684,   0.000335891,   0.001935059
     -3.009375,    0.000000,   -0.000000,   0.000000030,  -0.001613519,   0.000284449,   0.001638400
     -3.009375,   -0.034187,   -0.193884,  -0.000000209,  -0.001904536,   0.000335836,   0.001933919
     -3.009375,   -0.068374,   -0.387768,  -0.000000403,  -0.002582633,   0.000456151,   0.002622607
     -3.009375,   -0.102561,   -0.581652,  -0.000000456,  -0.003431004,   0.000606716,   0.003484235
     -3.009375,   -0.136748,   -0.775536,  -0.000000422,  -0.004161050,   0.000735357,   0.004225528
     -3.009375,   -0.170935,   -0.969420,  -0.000000363,  -0.004428930,   0.000781020,   0.004497267
     -3.009375,   -0.205122,   -1.163304,  -0.000000432,  -0.004159165,   0.000731892,   0.004223070
     -3.009375,   -0.239309,   -1.357188,  -0.000000475,  -0.003426823,   0.000602704,   0.003479421
     -3.009375,   -0.273496,   -1.551072,  -0.000000427,  -0.002576394,   0.000453769,   0.002616049
     -3.009375,   -0.307683,   -1.744956,  -0.000000232,  -0.001897448,   0.000334853,   0.001926768
     -3.009375,   -0.341870,   -1.938840,   0.000000013,  -0.001609222,   0.000284175,   0.001634121
     -3.009375,   -0.376057,   -2.132724,  -0.000000226,  -0.001910015,   0.000337393,   0.001939586
     -3.009375,   -0.410244,   -2.326609,  -0.000000453,  -0.002603367,   0.000460582,   0.002643796
     -3.009375,   -0.444431,   -2.520493,  -0.000000560,  -0.003466454,   0.000613959,   0.003520405
     -3.009375,   -0.478618,   -2.714377,  -0.000000589,  -0.004201334,   0.000743659,   0.004266642
     -3.009375,   -0.512805,   -2.908261,  -0.000000588,  -0.004454171,   0.000786878,   0.004523143
     -3.009375,   -0.546992,   -3.102145,  -0.000000717,  -0.004146769,   0.000731457,   0.004210786
     -3.009375,   -0.581179,   -3.296029,  -0.000000821,  -0.003359346,   0.000593154,   0.003411311
     -3.009375,   -0.615366,   -3.489913,  -0.000000768,  -0.002445801,   0.000433883,   0.002483988
     -3.009375,   -0.649553,   -3.683797,  -0.000000472,  -0.001704297,   0.000304756,   0.001731330
     -3.009375,   -0.683740,   -3.877681,   0.000000030,  -0.001393766,   0.000250987,   0.001416184
     -3.009375,   -0.717927,   -4.071565,   0.000000171,  -0.001783178,   0.000320963,   0.001811834
     -3.009375,   -0.752114,   -4.265449,   0.000000017,  -0.002788369,   0.000501846,   0.002833170
     -3.009375,   -0.786301,   -4.459333,  -0.000000768,  -0.004288944,   0.000773076,   0.004358060
     -2.808750,    0.786301,    4.459333,  -0.000000407,  -0.004852581,   0.000836514,   0.004924154
     -2.808750,    0.752114,    4.265449,  -0.000000163,  -0.003424430,   0.000591127,   0.003475076
     -2.808750,    0.717927,    4.071565,  -0.000000163,  -0.002470494,   0.000426901,   0.002507107
     -2.808750,    0.683740,    3.877681,  -0.000000243,  -0.002126951,   0.000368475,   0.002158632
     -2.808750,    0.649553,    3.683797,  -0.000000319,  -0.002357803,   0.000410908,   0.002393341
     -2.808750,    0.615366,    3.489913,  -0.000000318,  -0.003022781,   0.000530257,   0.003068938
     -2.808750,    0.581179,    3.296029,  -0.000000217,  -0.003835037,   0.000675247,   0.003894029
     -2.808750,    0.546992,    3.102145,  -0.000000064,  -0.004486251,   0.000790406,   0.004555347
     -2.808750,    0.512805,    2.908261,   0.000000015,  -0.004761351,   0.000837801,   0.004834498
     -2.808750,    0.478618,    2.714377,  -0.000000018,  -0.004555976,   0.000800279,   0.004625729
     -2.808750,    0.444431,    2.520493,  -0.000000142,  -0.003978576,   0.000698233,   0.004039381
     -2.808750,    0.410244,    2.326609,  -0.000000239,  -0.003244707,   0.000569730,   0.003294346
     -2.808750,    0.376057,    2.132724,  -0.000000282,  -0.002645092,   0.000465077,   0.002685667
     -2.808750,    0.341870,    1.938840,  -0.000000289,  -0.002419533,   0.000425978,   0.002456745
     -2.808750,    0.307683,    1.744956,  -0.000000268,  -0.002626123,   0.000463038,   0.002666632
     -2.808750,    0.273496,    1.551072,  -0.000000204,  -0.003207972,   0.000566603,   0.003257626
     -2.808750,    0.239309,    1.357188,  -0.000000075,  -0.003929975,   0.000694663,   0.003990897
     -2.808750,    0.205122,    1.163304,   0.000000079,  -0.004509798,   0.000796510,   0.004579597
     -2.808750,    0.170935,    0.969420,   0.000000140,  -0.004739935,   0.000835558,   0.004813018
     -2.808750,    0.136748,    0.775536,   0.000000085,  -0.004516141,   0.000794549,   0.004585503
     -2.808750,    0.102561,    0.581652,  -0.000000065,  -0.003941216,   0.000692737,   0.004001633
     -2.808750,    0.068374,    0.387768,  -0.000000190,  -0.003221584,   0.000566535,   0.003271019
     -2.808750,    0.034187,    0.193884,  -0.000000254,  -0.002638193,   0.000464566,   0.002678785
     -2.808750,   -0.000000,   -0.000000,  -0.000000272,  -0.002424526,   0.000427441,   0.002461916
     -2.808750,   -0.034187,   -0.193884,  -0.000000255,  -0.002636570,   0.000465380,   0.002677327
     -2.808750,   -0.068374,   -0.387768,  -0.000000192,  -0.003218729,   0.000568928,   0.003268623
     -2.808750,   -0.102561,   -0.581652,  -0.000000066,  -0.003938080,   0.000696460,   0.003999191
     -2.808750,   -0.136748,   -0.775536,   0.000000084,  -0.004514044,   0.000797584,   0.004583965
     -2.808750,   -0.170935,   -0.969420,   0.000000140,  -0.004739872,   0.000835858,   0.004813008
     -2.808750,   -0.205122,   -1.163304,   0.000000080,  -0.004511771,   0.000794104,   0.004581122
     -2.808750,   -0.239309,   -1.357188,  -0.000000074,  -0.003932990,   0.000691653,   0.003993344
     -2.808750,   -0.273496,   -1.551072,  -0.000000202,  -0.003210703,   0.000565044,   0.003260045
     -2.808750,   -0.307683,   -1.744956,  -0.000000267,  -0.002627602,   0.000463197,   0.002668116
     -2.808750,   -0.341870,   -1.938840,  -0.000000289,  -0.002419339,   0.000427108,   0.002456750
     -2.808750,   -0.376057,   -2.132724,  -0.000000283,  -0.002643190,   0.000467250,   0.002684171
     -2.808750,   -0.410244,   -2.326609,  -0.000000241,  -0.003241478,   0.000573819,   0.003291876
     -2.808750,   -0.444431,   -2.520493,  -0.000000144,  -0.003975016,   0.000704060,   0.004036886
     -2.808750,   -0.478618,   -2.714377,  -0.000000019,  -0.004553514,   0.000805834,   0.004624268
     -2.808750,   -0.512805,   -2.908261,   0.000000015,  -0.004761108,   0.000841131,   0.004834837
     -2.808750,   -0.546992,   -3.102145,  -0.000000063,  -0.004488300,   0.000791910,   0.004557626
     -2.808750,   -0.581179,   -3.296029,  -0.000000215,  -0.003838376,   0.000677635,   0.003897733
     -2.808750,   -0.615366,   -3.489913,  -0.000000316,  -0.003025999,   0.000536152,   0.003073130
     -2.808750,   -0.649553,   -3.683797,  -0.000000317,  -0.002359567,   0.000420733,   0.002396784
     -2.808750,   -0.683740,   -3.877681,  -0.000000243,  -0.002125896,   0.000381254,   0.002159813
     -2.808750,   -0.717927,   -4.071565,  -0.000000165,  -0.002464724,   0.000443135,   0.002504243
     -2.808750,   -0.752114,   -4.265449,  -0.000000165,  -0.003411501,   0.000614020,   0.003466318
     -2.808750,   -0.786301,   -4.459333,  -0.000000408,  -0.004830256,   0.000870560,   0.004908079
     -2.608125,    0.786301,    4.459333,   0.000000823,  -0.004857085,   0.000837303,   0.004928727
     -2.608125,    0.752114,    4.265449,   0.000000540,  -0.003426521,   0.000591510,   0.003477202
     -2.608125,    0.717927,    4.071565,   0.000000512,  -0.002471408,   0.000427075,   0.002508037
     -2.608125,    0.683740,    3.877681,   0.000000636,  -0.002128412,   0.000368730,   0.002160115
     -2.608125,    0.649553,    3.683797,   0.000000846,  -0.002360156,   0.000411304,   0.002395727
     -2.608125,    0.615366,    3.489913,   0.000001044,  -0.003026390,   0.000530866,   0.003072598
     -2.608125,    0.581179,    3.296029,   0.000001146,  -0.003839665,   0.000676039,   0.003898725
     -2.608125,    0.546992,    3.102145,   0.000001140,  -0.004491321,   0.000791284,   0.004560493
     -2.608125,    0.512805,    2.908261,   0.000001113,  -0.004766616,   0.000838725,   0.004839844
     -2.608125,    0.478618,    2.714377,   0.000001092,  -0.004561158,   0.000801201,   0.004630992
     -2.608125,    0.444431,    2.520493,   0.000001074,  -0.003983225,   0.000699072,   0.004044105
     -2.608125,    0.410244,    2.326609,   0.000000987,  -0.003248326,   0.000570392,   0.003298026
     -2.608125,    0.376057,    2.132724,   0.000000877,  -0.002647679,   0.000465550,   0.002688297
     -2.608125,    0.341870,    1.938840,   0.000000836,  -0.002421877,   0.000426389,   0.002459125
     -2.608125,    0.307683,    1.744956,   0.000000905,  -0.002628975,   0.000463518,   0.002669525
     -2.608125,    0.273496,    1.551072,   0.000001033,  -0.003212000,   0.000567282,   0.003261711
     -2.608125,    0.239309,    1.357188,   0.000001120,  -0.003935096,   0.000695540,   0.003996093
     -2.608125,    0.205122,    1.163304,   0.000001129,  -0.004515444,   0.000797491,   0.004585328
     -2.608125,    0.170935,    0.969420,   0.000001127,  -0.004745716,   0.000836577,   0.004818888
     -2.608125,    0.136748,    0.775536,   0.000001123,  -0.004521782,   0.000795558,   0.004591233
     -2.608125,    0.102561,    0.581652,   0.000001113,  -0.003946327,   0.000693663,   0.004006828
     -2.608125,    0.068374,    0.387768,   0.000001027,  -0.003225607,   0.000567275,   0.003275109
     -2.608125,    0.034187,    0.193884,   0.000000908,  -0.002641105,   0.000465101,   0.002681745
     -2.608125,   -0.000000,   -0.000000,   0.000000853,  -0.002427037,   0.000427884,   0.002464467
     -2.608125,   -0.034187,   -0.193884,   0.000000909,  -0.002639486,   0.000465872,   0.002680285
     -2.608125,   -0.068374,   -0.387768,   0.000001029,  -0.003222758,   0.000569608,   0.003272708
     -2.608125,   -0.102561,   -0.581652,   0.000001114,  -0.003943195,   0.000697336,   0.004004381
     -2.608125,   -0.136748,   -0.775536,   0.000001124,  -0.004519686,   0.000798565,   0.004589692
     -2.608125,   -0.170935,   -0.969420,   0.000001127,  -0.004745653,   0.000836877,   0.004818878
     -2.608125,   -0.205122,   -1.163304,   0.000001127,  -0.004517415,   0.000795113,   0.004586856
     -2.608125,   -0.239309,   -1.357188,   0.000001119,  -0.003938107,   0.000692581,   0.003998545
     -2.608125,   -0.273496,   -1.551072,   0.000001031,  -0.003214725,   0.000565784,   0.003264134
     -2.608125,   -0.307683,   -1.744956,   0.000000904,  -0.002630449,   0.000463722,   0.002671012
     -2.608125,   -0.341870,   -1.938840,   0.000000836,  -0.002421682,   0.000427524,   0.002459130
     -2.608125,   -0.376057,   -2.132724,   0.000000878,  -0.002645780,   0.000467690,   0.002686799
     -2.608125,   -0.410244,   -2.326609,   0.000000989,  -0.003245101,   0.000574433,   0.003295551
     -2.608125,   -0.444431,   -2.520493,   0.000001076,  -0.003979666,   0.000704861,   0.004041606
     -2.608125,   -0.478618,   -2.714377,   0.000001093,  -0.004558695,   0.000806739,   0.004629528
     -2.608125,   -0.512805,   -2.908261,   0.000001113,  -0.004766372,   0.000842064,   0.004840183
     -2.608125,   -0.546992,   -3.102145,   0.000001139,  -0.004493369,   0.000792820,   0.004562777
     -2.608125,   -0.581179,   -3.296029,   0.000001144,  -0.003843002,   0.000678475,   0.003902435
     -2.608125,   -0.615366,   -3.489913,   0.000001042,  -0.003029604,   0.000536814,   0.003076796
     -2.608125,   -0.649553,   -3.683797,   0.000000845,  -0.002361916,   0.000421167,   0.002399173
     -2.608125,   -0.683740,   -3.877681,   0.000000636,  -0.002127356,   0.000381514,   0.002161296
     -2.608125,   -0.717927,   -4.071565,   0.000000514,  -0.002465640,   0.000443284,   0.002505171
     -2.608125,   -0.752114,   -4.265449,   0.000000542,  -0.003413583,   0.000614373,   0.003468430
     -2.608125,   -0.786301,   -4.459333,   0.000000825,  -0.004834727,   0.000871354,   0.004912621
     -2.407500,    0.786301,    4.459333,   0.000001228,  -0.004323710,   0.000745300,   0.004387475
     -2.407500,    0.752114,    4.265449,   0.000000355,  -0.002805275,   0.000484330,   0.002846778
     -2.407500,    0.717927,    4.071565,   0.000000129,  -0.001789847,   0.000308960,   0.001816317
     -2.407500,    0.683740,    3.877681,   0.000000295,  -0.001396607,   0.000240892,   0.001417229
     -2.407500,    0.649553,    3.683797,   0.000000958,  -0.001708446,   0.000296809,   0.001734037
     -2.407500,    0.615366,    3.489913,   0.000001506,  -0.002452587,   0.000429615,   0.002489930
     -2.407500,    0.581179,    3.296029,   0.000001809,  -0.003368475,   0.000592934,   0.003420263
     -2.407500,    0.546992,    3.102145,   0.000001873,  -0.004158770,   0.000732859,   0.004222849
     -2.407500,    0.512805,    2.908261,   0.000001800,  -0.004469200,   0.000786411,   0.004537863
     -2.407500,    0.478618,    2.714377,   0.000001739,  -0.004218035,   0.000740791,   0.004282592
     -2.407500,    0.444431,    2.520493,   0.000001540,  -0.003481943,   0.000611155,   0.003535172
     -2.407500,    0.410244,    2.326609,   0.000001194,  -0.002614770,   0.000459466,   0.002654832
     -2.407500,    0.376057,    2.132724,   0.000000753,  -0.001916551,   0.000337272,   0.001946001
     -2.407500,    0.341870,    1.938840,   0.000000441,  -0.001613006,   0.000283866,   0.001637794
     -2.407500,    0.307683,    1.744956,   0.000000811,  -0.001902195,   0.000334935,   0.001931458
     -2.407500,    0.273496,    1.551072,   0.000001265,  -0.002584070,   0.000455943,   0.002623987
     -2.407500,    0.239309,    1.357188,   0.000001585,  -0.003437520,   0.000607466,   0.003490782
     -2.407500,    0.205122,    1.163304,   0.000001729,  -0.004172687,   0.000737079,   0.004237288
     -2.407500,    0.170935,    0.969420,   0.000001723,  -0.004445039,   0.000783577,   0.004513575
     -2.407500,    0.136748,    0.775536,   0.000001715,  -0.004178517,   0.000735044,   0.004242676
     -2.407500,    0.102561,    0.581652,   0.000001557,  -0.003447158,   0.000606037,   0.003500026
     -2.407500,    0.068374,    0.387768,   0.000001234,  -0.002594680,   0.000456720,   0.002634570
     -2.407500,    0.034187,    0.193884,   0.000000791,  -0.001911495,   0.000336987,   0.001940973
     -2.407500,    0.000000,   -0.000000,   0.000000453,  -0.001617461,   0.000285144,   0.001642402
     -2.407500,   -0.034187,   -0.193884,   0.000000796,  -0.001910367,   0.000336793,   0.001939828
     -2.407500,   -0.068374,   -0.387768,   0.000001240,  -0.002592439,   0.000457786,   0.002632549
     -2.407500,   -0.102561,   -0.581652,   0.000001563,  -0.003444370,   0.000609000,   0.003497795
     -2.407500,   -0.136748,   -0.775536,   0.000001718,  -0.004176486,   0.000738045,   0.004241196
     -2.407500,   -0.170935,   -0.969420,   0.000001723,  -0.004444977,   0.000783851,   0.004513563
     -2.407500,   -0.205122,   -1.163304,   0.000001726,  -0.004174599,   0.000734650,   0.004238749
     -2.407500,   -0.239309,   -1.357188,   0.000001579,  -0.003440194,   0.000605135,   0.003493011
     -2.407500,   -0.273496,   -1.551072,   0.000001258,  -0.002586199,   0.000455592,   0.002626022
     -2.407500,   -0.307683,   -1.744956,   0.000000806,  -0.001903203,   0.000335940,   0.001932624
     -2.407500,   -0.341870,   -1.938840,   0.000000441,  -0.001612848,   0.000284821,   0.001637804
     -2.407500,   -0.376057,   -2.132724,   0.000000758,  -0.001915189,   0.000338247,   0.001944829
     -2.407500,   -0.410244,   -2.326609,   0.000001200,  -0.002612196,   0.000462063,   0.002652747
     -2.407500,   -0.444431,   -2.520493,   0.000001545,  -0.003478751,   0.000616075,   0.003532883
     -2.407500,   -0.478618,   -2.714377,   0.000001742,  -0.004215636,   0.000746165,   0.004281162
     -2.407500,   -0.512805,   -2.908261,   0.000001799,  -0.004468932,   0.000789497,   0.004538134
     -2.407500,   -0.546992,   -3.102145,   0.000001870,  -0.004160703,   0.000733959,   0.004224943
     -2.407500,   -0.581179,   -3.296029,   0.000001803,  -0.003371340,   0.000595343,   0.003423502
     -2.407500,   -0.615366,   -3.489913,   0.000001499,  -0.002454924,   0.000435575,   0.002493267
     -2.407500,   -0.649553,   -3.683797,   0.000000952,  -0.001709562,   0.000305745,   0.001736688
     -2.407500,   -0.683740,   -3.877681,   0.000000295,  -0.001395769,   0.000251347,   0.001418219
     -2.407500,   -0.717927,   -4.071565,   0.000000135,  -0.001785269,   0.000321287,   0.001813949
     -2.407500,   -0.752114,   -4.265449,   0.000000362,  -0.002794109,   0.000502815,   0.002838991
     -2.407500,   -0.786301,   -4.459333,   0.000001233,  -0.004303019,   0.000775585,   0.004372357
     -2.206875,    0.786301,    4.459333,   0.000000549,  -0.003567245,   0.000614862,   0.003619847
     -2.206875,    0.752114,    4.265449,  -0.000001290,  -0.001759618,   0.000304618,   0.001785790
     -2.206875,    0.717927,    4.071565,  -0.000001689,  -0.000672447,   0.000115977,   0.000682377
     -2.206875,    0.683740,    3.877681,  -0.000001070,  -0.000404330,   0.000068302,   0.000410060
     -2.206875,    0.649553,    3.683797,  -0.000000634,  -0.000639896,   0.000108618,   0.000649049
     -2.206875,    0.615366,    3.489913,   0.000000434,  -0.001485519,   0.000258774,   0.001507889
     -2.206875,    0.581179,    3.296029,   0.000001380,  -0.002706268,   0.000476302,   0.002747863
     -2.206875,    0.546992,    3.102145,   0.000001682,  -0.003647064,   0.000642916,   0.003703299
     -2.206875,    0.512805,    2.908261,   0.000001617,  -0.004003259,   0.000704464,   0.004064770
     -2.206875,    0.478618,    2.714377,   0.000001500,  -0.003689821,   0.000647881,   0.003746269
     -2.206875,    0.444431,    2.520493,   0.000000967,  -0.002779278,   0.000487953,   0.002821788
     -2.206875,    0.410244,    2.326609,  -0.000000252,  -0.001564075,   0.000275947,   0.001588231
     -2.206875,    0.376057,    2.132724,  -0.000001319,  -0.000711884,   0.000126590,   0.000723053
     -2.206875,    0.341870,    1.938840,  -0.000001382,  -0.000487461,   0.000085632,   0.000494927
     -2.206875,    0.307683,    1.744956,  -0.000001221,  -0.000706635,   0.000122783,   0.000717224
     -2.206875,    0.273496,    1.551072,  -0.000000121,  -0.001543332,   0.000271046,   0.001566952
     -2.206875,    0.239309,    1.357188,   0.000001023,  -0.002740645,   0.000484130,   0.002783077
     -2.206875,    0.205122,    1.163304,   0.000001477,  -0.003646343,   0.000644239,   0.003702818
     -2.206875,    0.170935,    0.969420,   0.000001506,  -0.003974493,   0.000700633,   0.004035775
     -2.206875,    0.136748,    0.775536,   0.000001458,  -0.003651245,   0.000642165,   0.003707286
     -2.206875,    0.102561,    0.581652,   0.000000983,  -0.002747827,   0.000483278,   0.002790002
     -2.206875,    0.068374,    0.387768,  -0.000000183,  -0.001549125,   0.000273899,   0.001573152
     -2.206875,    0.034187,    0.193884,  -0.000001271,  -0.000709622,   0.000126602,   0.000720828
