x,y,z,ux,uy,uz,usum
     -3.611250,    0.484833,    0.620558,   0.000001320,  -0.002152783,   0.001680508,   0.002731040
     -3.611250,    0.363625,    0.465419,   0.000001123,  -0.001332716,   0.001041151,   0.001691191
     -3.611250,    0.242417,    0.310279,   0.000000677,  -0.000394841,   0.000310473,   0.000502288
     -3.611250,    0.121208,    0.155140,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.121208,   -0.155140,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -0.242417,   -0.310279,   0.000000677,  -0.000395799,   0.000307089,   0.000500960
     -3.611250,   -0.363625,   -0.465419,   0.000001123,  -0.001329948,   0.001038838,   0.001687586
     -3.611250,   -0.484833,   -0.620559,   0.000001320,  -0.002148931,   0.001679973,   0.002727676
     -3.611250,   -0.606042,   -0.775698,   0.000001376,  -0.002457039,   0.001919412,   0.003117881
     -3.611250,   -0.727250,   -0.930838,   0.000001295,  -0.002219478,   0.001732379,   0.002815532
     -3.611250,   -0.848458,   -1.085977,   0.000001081,  -0.001456208,   0.001136982,   0.001847504
     -3.611250,   -0.969667,   -1.241117,   0.000000646,  -0.000506648,   0.000397258,   0.000643822
     -3.611250,   -1.090875,   -1.396257,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.212083,   -1.551396,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.333292,   -1.706536,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.454500,   -1.861676,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -1.575708,   -2.016815,   0.000000426,  -0.000435309,   0.000339220,   0.000551874
     -3.611250,   -1.696917,   -2.171955,   0.000000695,  -0.001205508,   0.000942446,   0.001530181
     -3.611250,   -1.818125,   -2.327094,   0.000000786,  -0.001722348,   0.001346327,   0.002186111
     -3.611250,   -1.939333,   -2.482234,   0.000000776,  -0.001715336,   0.001339715,   0.002176514
     -3.611250,   -2.060542,   -2.637374,   0.000000666,  -0.001181179,   0.000922519,   0.001498742
     -3.611250,   -2.181750,   -2.792513,   0.000000410,  -0.000408287,   0.000320061,   0.000518785
     -3.611250,   -2.302958,   -2.947653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.424167,   -3.102793,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.545375,   -3.257932,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.666583,   -3.413072,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.611250,   -2.787792,   -3.568211,   0.000000148,  -0.000272611,   0.000213304,   0.000346143
     -3.410625,    2.787792,    3.568211,   0.000000738,  -0.000417805,   0.000325508,   0.000529638
     -3.410625,    2.666583,    3.413072,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.545375,    3.257932,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.424167,    3.102793,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.302958,    2.947653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    2.181750,    2.792513,   0.000000810,  -0.000555878,   0.000432973,   0.000704603
     -3.410625,    2.060542,    2.637374,   0.000000324,  -0.001346482,   0.001052147,   0.001708809
     -3.410625,    1.939333,    2.482234,   0.000000233,  -0.001839894,   0.001437557,   0.002334905
     -3.410625,    1.818125,    2.327094,   0.000000261,  -0.001851171,   0.001445188,   0.002348490
     -3.410625,    1.696917,    2.171955,   0.000000410,  -0.001370992,   0.001069981,   0.001739102
     -3.410625,    1.575708,    2.016815,   0.000000946,  -0.000583348,   0.000456294,   0.000740608
     -3.410625,    1.454500,    1.861676,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.333292,    1.706536,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.212083,    1.551396,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    1.090875,    1.396257,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,    0.969667,    1.241117,   0.000001109,  -0.000654809,   0.000510041,   0.000830011
     -3.410625,    0.848458,    1.085977,   0.000000662,  -0.001619172,   0.001265782,   0.002055218
     -3.410625,    0.727250,    0.930838,   0.000000651,  -0.002322779,   0.001816023,   0.002948431
     -3.410625,    0.606042,    0.775698,   0.000000671,  -0.002570064,   0.002007751,   0.003261333
     -3.410625,    0.484833,    0.620558,   0.000000706,  -0.002261603,   0.001765465,   0.002869097
     -3.410625,    0.363625,    0.465419,   0.000000805,  -0.001516661,   0.001184301,   0.001924274
     -3.410625,    0.242417,    0.310279,   0.000001395,  -0.000536155,   0.000420752,   0.000681540
     -3.410625,    0.121208,    0.155140,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.000000,   -0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.121208,   -0.155140,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -0.242417,   -0.310279,   0.000001356,  -0.000536422,   0.000417012,   0.000679448
     -3.410625,   -0.363625,   -0.465419,   0.000000782,  -0.001512840,   0.001182252,   0.001920001
     -3.410625,   -0.484833,   -0.620559,   0.000000696,  -0.002257544,   0.001764870,   0.002865531
     -3.410625,   -0.606042,   -0.775698,   0.000000670,  -0.002570205,   0.002007847,   0.003261503
     -3.410625,   -0.727250,   -0.930838,   0.000000659,  -0.002327248,   0.001816569,   0.002952288
     -3.410625,   -0.848458,   -1.085977,   0.000000683,  -0.001623626,   0.001267421,   0.002059737
     -3.410625,   -0.969667,   -1.241117,   0.000001146,  -0.000654975,   0.000513054,   0.000831996
     -3.410625,   -1.090875,   -1.396257,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.212083,   -1.551396,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.333292,   -1.706536,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.454500,   -1.861676,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -1.575708,   -2.016815,   0.000000913,  -0.000583055,   0.000454803,   0.000739459
     -3.410625,   -1.696917,   -2.171955,   0.000000391,  -0.001368139,   0.001069768,   0.001736723
     -3.410625,   -1.818125,   -2.327094,   0.000000255,  -0.001849300,   0.001445604,   0.002347271
     -3.410625,   -1.939333,   -2.482234,   0.000000238,  -0.001841014,   0.001437951,   0.002336030
     -3.410625,   -2.060542,   -2.637374,   0.000000342,  -0.001348523,   0.001053128,   0.001711021
     -3.410625,   -2.181750,   -2.792513,   0.000000843,  -0.000555449,   0.000435097,   0.000705573
     -3.410625,   -2.302958,   -2.947653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.424167,   -3.102793,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.545375,   -3.257932,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.666583,   -3.413072,   0.000000000,   0.000000000,   0.000000000,   0.000000000
     -3.410625,   -2.787792,   -3.568211,   0.000000700,  -0.000413846,   0.000324132,   0.000525671
     -3.210000,    2.787792,    3.568211,   0.000000390,  -0.000865813,   0.000674147,   0.001097318
     -3.210000,    2.666583,    3.413072,   0.000000827,  -0.000418385,   0.000325676,   0.000530199
     -3.210000,    2.545375,    3.257932,   0.000000597,  -0.000294033,   0.000228535,   0.000372404
     -3.210000,    2.424167,    3.102793,   0.000000676,  -0.000303099,   0.000235194,   0.000383648
     -3.210000,    2.302958,    2.947653,   0.000000850,  -0.000475833,   0.000369559,   0.000602488
     -3.210000,    2.181750,    2.792513,   0.000000241,  -0.001045789,   0.000816028,   0.001326490
     -3.210000,    2.060542,    2.637374,  -0.000000233,  -0.001748718,   0.001366508,   0.002219315
     -3.210000,    1.939333,    2.482234,  -0.000000373,  -0.002176671,   0.001700568,   0.002762214
     -3.210000,    1.818125,    2.327094,  -0.000000334,  -0.002185184,   0.001705977,   0.002772253
     -3.210000,    1.696917,    2.171955,  -0.000000124,  -0.001771553,   0.001382469,   0.002247136
     -3.210000,    1.575708,    2.016815,   0.000000409,  -0.001068371,   0.000834362,   0.001355572
     -3.210000,    1.454500,    1.861676,   0.000001057,  -0.000486610,   0.000380932,   0.000617981
     -3.210000,    1.333292,    1.706536,   0.000000868,  -0.000315193,   0.000246249,   0.000399983
     -3.210000,    1.212083,    1.551396,   0.000000907,  -0.000316758,   0.000246505,   0.000401375
     -3.210000,    1.090875,    1.396257,   0.000001144,  -0.000503115,   0.000391028,   0.000637204
     -3.210000,    0.969667,    1.241117,   0.000000500,  -0.001161348,   0.000906599,   0.001473313
     -3.210000,    0.848458,    1.085977,   0.000000073,  -0.002016022,   0.001576272,   0.002559097
     -3.210000,    0.727250,    0.930838,  -0.000000014,  -0.002637578,   0.002062058,   0.003347970
     -3.210000,    0.606042,    0.775698,   0.000000045,  -0.002845815,   0.002223145,   0.003611237
     -3.210000,    0.484833,    0.620558,   0.000000034,  -0.002588386,   0.002020540,   0.003283645
     -3.210000,    0.363625,    0.465419,   0.000000219,  -0.001931264,   0.001507555,   0.002450001
     -3.210000,    0.242417,    0.310279,   0.000000803,  -0.001077043,   0.000842070,   0.001367152
     -3.210000,    0.121208,    0.155140,   0.000001300,  -0.000486045,   0.000381008,   0.000617583
     -3.210000,   -0.000000,   -0.000000,   0.000001248,  -0.000330563,   0.000258112,   0.000419399
     -3.210000,   -0.121208,   -0.155140,   0.000001269,  -0.000486302,   0.000378328,   0.000616136
     -3.210000,   -0.242417,   -0.310279,   0.000000757,  -0.001074537,   0.000838546,   0.001363008
     -3.210000,   -0.363625,   -0.465419,   0.000000189,  -0.001925688,   0.001505384,   0.002444270
     -3.210000,   -0.484833,   -0.620559,   0.000000019,  -0.002583738,   0.002019901,   0.003279589
     -3.210000,   -0.606042,   -0.775698,   0.000000043,  -0.002845950,   0.002223282,   0.003611428
     -3.210000,   -0.727250,   -0.930838,  -0.000000003,  -0.002642606,   0.002062813,   0.003352397
     -3.210000,   -0.848458,   -1.085977,   0.000000100,  -0.002022096,   0.001578219,   0.002565082
     -3.210000,   -0.969667,   -1.241117,   0.000000542,  -0.001164140,   0.000909903,   0.001477548
     -3.210000,   -1.090875,   -1.396257,   0.000001175,  -0.000502568,   0.000394374,   0.000638833
     -3.210000,   -1.212083,   -1.551396,   0.000000910,  -0.000316172,   0.000247722,   0.000401661
     -3.210000,   -1.333292,   -1.706536,   0.000000865,  -0.000315060,   0.000245891,   0.000399657
     -3.210000,   -1.454500,   -1.861676,   0.000001029,  -0.000486440,   0.000378988,   0.000616650
     -3.210000,   -1.575708,   -2.016815,   0.000000370,  -0.001065919,   0.000832791,   0.001352673
     -3.210000,   -1.696917,   -2.171955,  -0.000000148,  -0.001767494,   0.001382159,   0.002243747
     -3.210000,   -1.818125,   -2.327094,  -0.000000342,  -0.002182985,   0.001706418,   0.002770791
     -3.210000,   -1.939333,   -2.482234,  -0.000000366,  -0.002178093,   0.001701354,   0.002763819
     -3.210000,   -2.060542,   -2.637374,  -0.000000210,  -0.001751894,   0.001368094,   0.002222794
     -3.210000,   -2.181750,   -2.792513,   0.000000279,  -0.001047293,   0.000818935,   0.001329465
     -3.210000,   -2.302958,   -2.947653,   0.000000878,  -0.000475010,   0.000373020,   0.000603970
     -3.210000,   -2.424167,   -3.102793,   0.000000680,  -0.000302048,   0.000237344,   0.000384143
     -3.210000,   -2.545375,   -3.257932,   0.000000594,  -0.000292856,   0.000229748,   0.000372222
     -3.210000,   -2.666583,   -3.413072,   0.000000803,  -0.000415582,   0.000325625,   0.000527958
     -3.210000,   -2.787792,   -3.568211,   0.000000342,  -0.000857848,   0.000672237,   0.001089865
     -3.009375,    2.787792,    3.568211,  -0.000000396,  -0.001481905,   0.001153971,   0.001878215
     -3.009375,    2.666583,    3.413072,  -0.000000251,  -0.001123093,   0.000874671,   0.001423513
     -3.009375,    2.545375,    3.257932,  -0.000000144,  -0.000922365,   0.000718406,   0.001169130
     -3.009375,    2.424167,    3.102793,  -0.000000195,  -0.000962340,   0.000749891,   0.001220014
     -3.009375,    2.302958,    2.947653,  -0.000000408,  -0.001258380,   0.000981817,   0.001596084
     -3.009375,    2.181750,    2.792513,  -0.000000541,  -0.001709298,   0.001335010,   0.002168859
     -3.009375,    2.060542,    2.637374,  -0.000000642,  -0.002216179,   0.001731762,   0.002812552
     -3.009375,    1.939333,    2.482234,  -0.000000648,  -0.002564472,   0.002003418,   0.003254259
     -3.009375,    1.818125,    2.327094,  -0.000000618,  -0.002572174,   0.002008186,   0.003263264
     -3.009375,    1.696917,    2.171955,  -0.000000556,  -0.002234996,   0.001744189,   0.002835031
     -3.009375,    1.575708,    2.016815,  -0.000000421,  -0.001731071,   0.001351045,   0.002195889
     -3.009375,    1.454500,    1.861676,  -0.000000287,  -0.001285654,   0.001003698,   0.001631047
     -3.009375,    1.333292,    1.706536,  -0.000000059,  -0.001002791,   0.000782944,   0.001272238
     -3.009375,    1.212083,    1.551396,  -0.000000046,  -0.001009637,   0.000788039,   0.001280770
     -3.009375,    1.090875,    1.396257,  -0.000000252,  -0.001328090,   0.001037172,   0.001685096
     -3.009375,    0.969667,    1.241117,  -0.000000333,  -0.001849212,   0.001445229,   0.002346971
     -3.009375,    0.848458,    1.085977,  -0.000000387,  -0.002484875,   0.001942982,   0.003154328
     -3.009375,    0.727250,    0.930838,  -0.000000308,  -0.002998173,   0.002343810,   0.003805587
     -3.009375,    0.606042,    0.775698,  -0.000000240,  -0.003171121,   0.002477267,   0.004024035
     -3.009375,    0.484833,    0.620559,  -0.000000285,  -0.002960149,   0.002310863,   0.003755339
     -3.009375,    0.363625,    0.465419,  -0.000000305,  -0.002421740,   0.001890170,   0.003072062
     -3.009375,    0.242417,    0.310279,  -0.000000255,  -0.001804674,   0.001409044,   0.002289597
     -3.009375,    0.121208,    0.155140,  -0.000000095,  -0.001312983,   0.001025594,   0.001666063
     -3.009375,   -0.000000,   -0.000000,   0.000000074,  -0.001103486,   0.000861887,   0.001400189
     -3.009375,   -0.121208,   -0.155140,  -0.000000113,  -0.001310116,   0.001023291,   0.001662387
     -3.009375,   -0.242417,   -0.310279,  -0.000000279,  -0.001798951,   0.001405892,   0.002283146
     -3.009375,   -0.363625,   -0.465419,  -0.000000326,  -0.002414603,   0.001887864,   0.003065019
     -3.009375,   -0.484833,   -0.620559,  -0.000000297,  -0.002955019,   0.002310049,   0.003750795
     -3.009375,   -0.606042,   -0.775698,  -0.000000241,  -0.003171284,   0.002477446,   0.004024275
     -3.009375,   -0.727250,   -0.930838,  -0.000000299,  -0.003003693,   0.002344844,   0.003810572
     -3.009375,   -0.848458,   -1.085977,  -0.000000368,  -0.002492504,   0.001945257,   0.003161740
     -3.009375,   -0.969667,   -1.241117,  -0.000000312,  -0.001855357,   0.001448597,   0.002353887
     -3.009375,   -1.090875,   -1.396257,  -0.000000235,  -0.001331306,   0.001040104,   0.001689436
     -3.009375,   -1.212083,   -1.551396,  -0.000000039,  -0.001010127,   0.000789520,   0.001282068
     -3.009375,   -1.333292,   -1.706536,  -0.000000067,  -0.001001526,   0.000782554,   0.001271002
     -3.009375,   -1.454500,   -1.861676,  -0.000000304,  -0.001282327,   0.001002177,   0.001627490
     -3.009375,   -1.575708,   -2.016815,  -0.000000441,  -0.001726012,   0.001349460,   0.002190927
     -3.009375,   -1.696917,   -2.171955,  -0.000000573,  -0.002229865,   0.001743680,   0.002830674
     -3.009375,   -1.818125,   -2.327094,  -0.000000624,  -0.002569721,   0.002008646,   0.003261614
     -3.009375,   -1.939333,   -2.482234,  -0.000000643,  -0.002566149,   0.002004607,   0.003256312
     -3.009375,   -2.060542,   -2.637374,  -0.000000626,  -0.002220420,   0.001734031,   0.002817291
     -3.009375,   -2.181750,   -2.792513,  -0.000000521,  -0.001713324,   0.001338579,   0.002174229
     -3.009375,   -2.302958,   -2.947653,  -0.000000392,  -0.001260481,   0.000985693,   0.001600126
     -3.009375,   -2.424167,   -3.102793,  -0.000000186,  -0.000962046,   0.000753175,   0.001221804
     -3.009375,   -2.545375,   -3.257932,  -0.000000148,  -0.000919527,   0.000720212,   0.001168005
     -3.009375,   -2.666583,   -3.413072,  -0.000000263,  -0.001116098,   0.000874340,   0.001417796
     -3.009375,   -2.787792,   -3.568211,  -0.000000425,  -0.001469013,   0.001151073,   0.001866271
     -2.808750,    2.787792,    3.568211,  -0.000000330,  -0.001892879,   0.001474224,   0.002399235
     -2.808750,    2.666583,    3.413072,  -0.000000271,  -0.001543204,   0.001202186,   0.001956203
     -2.808750,    2.545375,    3.257932,  -0.000000282,  -0.001384153,   0.001078766,   0.001754883
     -2.808750,    2.424167,    3.102793,  -0.000000297,  -0.001442879,   0.001125402,   0.001829872
     -2.808750,    2.302958,    2.947653,  -0.000000307,  -0.001711507,   0.001336149,   0.002171301
     -2.808750,    2.181750,    2.792513,  -0.000000302,  -0.002129394,   0.001663601,   0.002702200
     -2.808750,    2.060542,    2.637374,  -0.000000250,  -0.002549336,   0.001992095,   0.003235360
     -2.808750,    1.939333,    2.482234,  -0.000000190,  -0.002817357,   0.002200884,   0.003575107
     -2.808750,    1.818125,    2.327094,  -0.000000178,  -0.002823614,   0.002204578,   0.003582312
     -2.808750,    1.696917,    2.171955,  -0.000000219,  -0.002566055,   0.002002624,   0.003255018
     -2.808750,    1.575708,    2.016815,  -0.000000260,  -0.002154238,   0.001681073,   0.002732535
     -2.808750,    1.454500,    1.861676,  -0.000000259,  -0.001746778,   0.001363411,   0.002215879
     -2.808750,    1.333292,    1.706536,  -0.000000253,  -0.001508954,   0.001178107,   0.001914387
     -2.808750,    1.212083,    1.551396,  -0.000000235,  -0.001522776,   0.001189300,   0.001932170
     -2.808750,    1.090875,    1.396257,  -0.000000203,  -0.001800508,   0.001406913,   0.002285001
     -2.808750,    0.969667,    1.241117,  -0.000000151,  -0.002286061,   0.001787289,   0.002901806
     -2.808750,    0.848458,    1.085977,  -0.000000041,  -0.002821253,   0.002206077,   0.003581374
     -2.808750,    0.727250,    0.930838,   0.000000081,  -0.003235690,   0.002529345,   0.004106978
     -2.808750,    0.606042,    0.775698,   0.000000133,  -0.003384843,   0.002644230,   0.004295243
     -2.808750,    0.484833,    0.620558,   0.000000090,  -0.003204684,   0.002501902,   0.004065650
     -2.808750,    0.363625,    0.465419,  -0.000000024,  -0.002775356,   0.002166063,   0.003520572
     -2.808750,    0.242417,    0.310279,  -0.000000116,  -0.002247063,   0.001754009,   0.002850585
     -2.808750,    0.121208,    0.155140,  -0.000000163,  -0.001822090,   0.001422827,   0.002311806
     -2.808750,   -0.000000,   -0.000000,  -0.000000177,  -0.001665298,   0.001300782,   0.002113114
     -2.808750,   -0.121208,   -0.155140,  -0.000000168,  -0.001817927,   0.001420480,   0.002307081
     -2.808750,   -0.242417,   -0.310279,  -0.000000123,  -0.002239708,   0.001750852,   0.002842846
     -2.808750,   -0.363625,   -0.465419,  -0.000000031,  -0.002767261,   0.002163725,   0.003512754
     -2.808750,   -0.484833,   -0.620559,   0.000000086,  -0.003199372,   0.002500934,   0.004060868
     -2.808750,   -0.606042,   -0.775698,   0.000000132,  -0.003385029,   0.002644425,   0.004295510
     -2.808750,   -0.727250,   -0.930838,   0.000000084,  -0.003241434,   0.002530586,   0.004112269
     -2.808750,   -0.848458,   -1.085977,  -0.000000035,  -0.002829906,   0.002208531,   0.003589704
     -2.808750,   -0.969667,   -1.241117,  -0.000000145,  -0.002294133,   0.001790589,   0.002910198
     -2.808750,   -1.090875,   -1.396257,  -0.000000198,  -0.001805630,   0.001409961,   0.002290914
     -2.808750,   -1.212083,   -1.551396,  -0.000000233,  -0.001524286,   0.001190789,   0.001934277
     -2.808750,   -1.333292,   -1.706536,  -0.000000255,  -0.001506970,   0.001177662,   0.001912549
     -2.808750,   -1.454500,   -1.861676,  -0.000000264,  -0.001741945,   0.001361751,   0.002211049
     -2.808750,   -1.575708,   -2.016815,  -0.000000266,  -0.002147772,   0.001679504,   0.002726474
     -2.808750,   -1.696917,   -2.171955,  -0.000000224,  -0.002560259,   0.002001983,   0.003250055
     -2.808750,   -1.818125,   -2.327094,  -0.000000181,  -0.002821055,   0.002205025,   0.003580571
     -2.808750,   -1.939333,   -2.482234,  -0.000000188,  -0.002819145,   0.002202339,   0.003577412
     -2.808750,   -2.060542,   -2.637374,  -0.000000246,  -0.002554268,   0.001994773,   0.003240895
     -2.808750,   -2.181750,   -2.792513,  -0.000000296,  -0.002134857,   0.001667484,   0.002708895
     -2.808750,   -2.302958,   -2.947653,  -0.000000303,  -0.001715176,   0.001340554,   0.002176905
     -2.808750,   -2.424167,   -3.102793,  -0.000000294,  -0.001443370,   0.001129070,   0.001832517
     -2.808750,   -2.545375,   -3.257932,  -0.000000282,  -0.001380373,   0.001080600,   0.001753034
     -2.808750,   -2.666583,   -3.413072,  -0.000000274,  -0.001534030,   0.001201477,   0.001948537
     -2.808750,   -2.787792,   -3.568211,  -0.000000339,  -0.001877045,   0.001470600,   0.002384525
     -2.608125,    2.787792,    3.568211,   0.000000415,  -0.001892847,   0.001474213,   0.002399203
     -2.608125,    2.666583,    3.413072,   0.000000357,  -0.001542982,   0.001202026,   0.001955929
     -2.608125,    2.545375,    3.257932,   0.000000384,  -0.001384018,   0.001078665,   0.001754715
     -2.608125,    2.424167,    3.102793,   0.000000448,  -0.001442983,   0.001125478,   0.001830001
     -2.608125,    2.302958,    2.947653,   0.000000544,  -0.001712060,   0.001336567,   0.002171995
     -2.608125,    2.181750,    2.792513,   0.000000645,  -0.002130524,   0.001664466,   0.002703624
     -2.608125,    2.060542,    2.637374,   0.000000688,  -0.002550890,   0.001993294,   0.003237323
     -2.608125,    1.939333,    2.482234,   0.000000684,  -0.002819144,   0.002202274,   0.003577371
     -2.608125,    1.818125,    2.327094,   0.000000672,  -0.002825386,   0.002205966,   0.003584563
     -2.608125,    1.696917,    2.171955,   0.000000659,  -0.002567590,   0.002003837,   0.003256974
     -2.608125,    1.575708,    2.016815,   0.000000615,  -0.002155339,   0.001681952,   0.002733945
     -2.608125,    1.454500,    1.861676,   0.000000534,  -0.001747309,   0.001363844,   0.002216565
     -2.608125,    1.333292,    1.706536,   0.000000496,  -0.001509274,   0.001178363,   0.001914797
     -2.608125,    1.212083,    1.551396,   0.000000529,  -0.001523303,   0.001189703,   0.001932834
     -2.608125,    1.090875,    1.396257,   0.000000632,  -0.001801752,   0.001407860,   0.002286565
     -2.608125,    0.969667,    1.241117,   0.000000770,  -0.002288227,   0.001788952,   0.002904537
     -2.608125,    0.848458,    1.085977,   0.000000849,  -0.002824129,   0.002208298,   0.003585008
     -2.608125,    0.727250,    0.930838,   0.000000866,  -0.003238896,   0.002531835,   0.004111039
     -2.608125,    0.606042,    0.775698,   0.000000867,  -0.003388117,   0.002646787,   0.004299398
     -2.608125,    0.484833,    0.620558,   0.000000866,  -0.003207851,   0.002504390,   0.004069678
     -2.608125,    0.363625,    0.465419,   0.000000855,  -0.002778161,   0.002168280,   0.003524147
     -2.608125,    0.242417,    0.310279,   0.000000780,  -0.002249220,   0.001755726,   0.002853343
     -2.608125,    0.121208,    0.155140,   0.000000682,  -0.001823536,   0.001423979,   0.002313655
     -2.608125,   -0.000000,   -0.000000,   0.000000638,  -0.001666566,   0.001301773,   0.002114724
     -2.608125,   -0.121208,   -0.155140,   0.000000687,  -0.001819389,   0.001421600,   0.002308923
     -2.608125,   -0.242417,   -0.310279,   0.000000787,  -0.002241886,   0.001752522,   0.002845591
     -2.608125,   -0.363625,   -0.465419,   0.000000862,  -0.002770079,   0.002165900,   0.003516314
     -2.608125,   -0.484833,   -0.620559,   0.000000871,  -0.003202544,   0.002503399,   0.004064885
     -2.608125,   -0.606042,   -0.775698,   0.000000867,  -0.003388301,   0.002646982,   0.004299663
     -2.608125,   -0.727250,   -0.930838,   0.000000863,  -0.003244632,   0.002533100,   0.004116338
     -2.608125,   -0.848458,   -1.085977,   0.000000844,  -0.002832768,   0.002210791,   0.003593351
     -2.608125,   -0.969667,   -1.241117,   0.000000764,  -0.002296280,   0.001792295,   0.002912941
     -2.608125,   -1.090875,   -1.396257,   0.000000627,  -0.001806855,   0.001410942,   0.002292484
     -2.608125,   -1.212083,   -1.551396,   0.000000527,  -0.001524805,   0.001191204,   0.001934941
     -2.608125,   -1.333292,   -1.706536,   0.000000498,  -0.001507293,   0.001177909,   0.001912956
     -2.608125,   -1.454500,   -1.861676,   0.000000539,  -0.001742489,   0.001362158,   0.002211728
     -2.608125,   -1.575708,   -2.016815,   0.000000621,  -0.002148885,   0.001680355,   0.002727875
     -2.608125,   -1.696917,   -2.171955,   0.000000664,  -0.002561800,   0.002003173,   0.003252003
     -2.608125,   -1.818125,   -2.327094,   0.000000674,  -0.002822827,   0.002206405,   0.003582817
     -2.608125,   -1.939333,   -2.482234,   0.000000682,  -0.002820926,   0.002203737,   0.003579676
     -2.608125,   -2.060542,   -2.637374,   0.000000683,  -0.002555810,   0.001995993,   0.003242862
     -2.608125,   -2.181750,   -2.792513,   0.000000639,  -0.002135973,   0.001668374,   0.002710323
     -2.608125,   -2.302958,   -2.947653,   0.000000540,  -0.001715717,   0.001340992,   0.002177601
     -2.608125,   -2.424167,   -3.102793,   0.000000446,  -0.001443470,   0.001129153,   0.001832647
     -2.608125,   -2.545375,   -3.257932,   0.000000384,  -0.001380243,   0.001080494,   0.001752865
     -2.608125,   -2.666583,   -3.413072,   0.000000360,  -0.001533821,   0.001201302,   0.001948264
     -2.608125,   -2.787792,   -3.568211,   0.000000424,  -0.001877025,   0.001470570,   0.002384491
     -2.407500,    2.787792,    3.568211,   0.000000484,  -0.001481786,   0.001153917,   0.001878088
     -2.407500,    2.666583,    3.413072,   0.000000327,  -0.001122585,   0.000874307,   0.001422888
     -2.407500,    2.545375,    3.257932,   0.000000222,  -0.000921687,   0.000717894,   0.001168280
     -2.407500,    2.424167,    3.102793,   0.000000316,  -0.000962238,   0.000749794,   0.001219874
     -2.407500,    2.302958,    2.947653,   0.000000627,  -0.001259607,   0.000982732,   0.001597614
     -2.407500,    2.181750,    2.792513,   0.000000890,  -0.001712127,   0.001337163,   0.002172414
     -2.407500,    2.060542,    2.637374,   0.000001111,  -0.002220423,   0.001735033,   0.002817910
     -2.407500,    1.939333,    2.482234,   0.000001185,  -0.002569478,   0.002007310,   0.003260600
     -2.407500,    1.818125,    2.327094,   0.000001155,  -0.002577197,   0.002012117,   0.003269642
     -2.407500,    1.696917,    2.171955,   0.000001027,  -0.002239185,   0.001747501,   0.002840372
     -2.407500,    1.575708,    2.016815,   0.000000779,  -0.001733762,   0.001353205,   0.002199340
     -2.407500,    1.454500,    1.861676,   0.000000536,  -0.001286771,   0.001004622,   0.001632497
     -2.407500,    1.333292,    1.706536,   0.000000250,  -0.001002829,   0.000782999,   0.001272303
     -2.407500,    1.212083,    1.551396,   0.000000283,  -0.001010183,   0.000788434,   0.001281443
     -2.407500,    1.090875,    1.396257,   0.000000646,  -0.001330713,   0.001039150,   0.001688381
     -2.407500,    0.969667,    1.241117,   0.000000956,  -0.001854563,   0.001449320,   0.002353706
     -2.407500,    0.848458,    1.085977,   0.000001240,  -0.002492441,   0.001948820,   0.003163884
     -2.407500,    0.727250,    0.930838,   0.000001320,  -0.003006912,   0.002350598,   0.003816652
     -2.407500,    0.606042,    0.775698,   0.000001310,  -0.003180182,   0.002484341,   0.004035531
     -2.407500,    0.484833,    0.620559,   0.000001307,  -0.002968810,   0.002317661,   0.003766349
